"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"16373","PA","Emlenton","Venango","42","121","41.19","-79.7","A","GD"
"16374","PA","Kennerdell","Venango","42","121","41.26","-79.82","A","GD"
"16375","PA","Lamartine","Clarion","42","31","41.22","-79.63","A","POB"
"16388","PA","Meadville","Crawford","42","39","41.65","-80.15","A","PVT"
"16401","PA","Albion","Erie","42","49","41.89","-80.38","A","GD"
"16402","PA","Bear Lake","Warren","42","123","41.96","-79.47","A","GD"
"16403","PA","Cambridge Springs","Crawford","42","39","41.8","-80.04","A","GD"
"16404","PA","Centerville","Crawford","42","39","41.73","-79.79","A","GD"
"16405","PA","Columbus","Warren","42","123","41.94","-79.56","A","GD"
"16406","PA","Conneautville","Crawford","42","39","41.75","-80.36","A","GD"
"16407","PA","Corry","Erie","42","49","41.92","-79.66","A","GD"
"16410","PA","Cranesville","Erie","42","49","41.92","-80.33","A","GD"
"16411","PA","East Springfield","Erie","42","49","41.98","-80.43","A","GD"
"16412","PA","Edinboro","Erie","42","49","41.87","-80.15","A","GD"
"16413","PA","Elgin","Erie","42","49","41.9","-79.74","A","POB"
"16415","PA","Fairview","Erie","42","49","42.04","-80.23","A","GD"
"16416","PA","Garland","Warren","42","123","41.81","-79.45","A","POB"
"16417","PA","Girard","Erie","42","49","41.99","-80.31","A","GD"
"16420","PA","Grand Valley","Warren","42","123","41.7","-79.55","A","GD"
"16421","PA","Harborcreek","Erie","42","49","42.17","-79.94","A","GD"
"16422","PA","Harmonsburg","Crawford","42","39","41.66","-80.32","A","POB"
"16423","PA","Lake City","Erie","42","49","42.02","-80.34","A","GD"
"16424","PA","Linesville","Crawford","42","39","41.65","-80.45","A","GD"
"16426","PA","Mc Kean","Erie","42","49","41.99","-80.15","A","GD"
"16427","PA","Mill Village","Erie","42","49","41.88","-79.97","A","POB"
"16428","PA","North East","Erie","42","49","42.2","-79.83","A","GD"
"16430","PA","North Springfield","Erie","42","49","42","-80.43","A","GD"
"16432","PA","Riceville","Crawford","42","39","41.78","-79.8","A","GD"
"16433","PA","Saegertown","Crawford","42","39","41.73","-80.15","A","GD"
"16434","PA","Spartansburg","Crawford","42","39","41.8","-79.67","A","GD"
"16435","PA","Springboro","Crawford","42","39","41.82","-80.38","A","GD"
"16436","PA","Spring Creek","Warren","42","123","41.86","-79.49","A","GD"
"16438","PA","Union City","Erie","42","49","41.88","-79.84","A","GD"
"16440","PA","Venango","Crawford","42","39","41.78","-80.12","A","GD"
"16441","PA","Waterford","Erie","42","49","41.95","-79.99","A","GD"
"16442","PA","Wattsburg","Erie","42","49","42.03","-79.83","A","GD"
"16443","PA","West Springfield","Erie","42","49","41.94","-80.47","A","GD"
"16444","PA","Edinboro","Erie","42","49","41.87","-80.13","A","PVT"
"16475","PA","Albion","Erie","42","49","41.89","-80.38","A","PVT"
"16501","PA","Erie","Erie","42","49","42.12","-80.08","A","GD"
"16502","PA","Erie","Erie","42","49","42.11","-80.1","A","GD"
"16503","PA","Erie","Erie","42","49","42.13","-80.06","A","GD"
"16504","PA","Erie","Erie","42","49","42.11","-80.05","A","GD"
"16505","PA","Erie","Erie","42","49","42.1","-80.15","A","GD"
"16506","PA","Erie","Erie","42","49","42.07","-80.15","A","GD"
"16507","PA","Erie","Erie","42","49","42.13","-80.08","A","GD"
"16508","PA","Erie","Erie","42","49","42.1","-80.09","A","GD"
"16509","PA","Erie","Erie","42","49","42.07","-80.07","A","GD"
"16510","PA","Erie","Erie","42","49","42.12","-80","A","GD"
"16511","PA","Erie","Erie","42","49","42.16","-80.01","A","GD"
"16512","PA","Erie","Erie","42","49","42.11","-79.96","A","POB"
"16514","PA","Erie","Erie","42","49","42.11","-79.96","A","POB"
"16515","PA","Erie","Erie","42","49","42.11","-79.96","A","GD"
"16522","PA","Erie","Erie","42","49","42.12","-80.08","A","PVT"
"16530","PA","Erie","Erie","42","49","42.13","-80.08","A","PVT"
"16531","PA","Erie","Erie","42","49","42.16","-80.01","A","PVT"
"16534","PA","Erie","Erie","42","49","42.12","-80.09","A","PVT"
"16538","PA","Erie","Erie","42","49","42.13","-80.08","A","PVT"
"16541","PA","Erie","Erie","42","49","42.12","-80.09","A","PVT"
"16544","PA","Erie","Erie","42","49","42.11","-80.1","A","PVT"
"16546","PA","Erie","Erie","42","49","42.11","-80.05","A","PVT"
"16550","PA","Erie","Erie","42","49","42.14","-80.09","A","PVT"
"16553","PA","Erie","Erie","42","49","42.13","-80.08","A","PVT"
"16563","PA","Erie","Erie","42","49","42.12","-79.98","A","PVT"
"16565","PA","Erie","Erie","42","49","42.07","-80.1","A","GD"
"16601","PA","Altoona","Blair","42","13","40.53","-78.4","A","GD"
"16602","PA","Altoona","Blair","42","13","40.5","-78.39","A","GD"
"16603","PA","Altoona","Blair","42","13","40.52","-78.38","A","POB"
"16611","PA","Alexandria","Huntingdon","42","61","40.56","-78.1","A","GD"
"16613","PA","Ashville","Cambria","42","21","40.56","-78.54","A","GD"
"16616","PA","Beccaria","Clearfield","42","33","40.77","-78.44","A","GD"
"16617","PA","Bellwood","Blair","42","13","40.6","-78.33","A","GD"
"16619","PA","Blandburg","Cambria","42","21","40.68","-78.42","A","POB"
"16620","PA","Brisbin","Clearfield","42","33","40.84","-78.35","A","POB"
"16621","PA","Broad Top","Huntingdon","42","61","40.21","-78.14","A","GD"
"16622","PA","Calvin","Huntingdon","42","61","40.32","-78.06","A","GD"
"16623","PA","Cassville","Huntingdon","42","61","40.28","-78.04","A","GD"
"16624","PA","Chest Springs","Cambria","42","21","40.58","-78.61","A","POB"
"16625","PA","Claysburg","Blair","42","13","40.28","-78.5","A","GD"
"16627","PA","Coalport","Clearfield","42","33","40.76","-78.51","A","GD"
"16629","PA","Coupon","Cambria","42","21","40.54","-78.52","A","GD"
"16630","PA","Cresson","Cambria","42","21","40.46","-78.59","A","GD"
"16631","PA","Curryville","Blair","42","13","40.27","-78.35","A","POB"
"16633","PA","Defiance","Bedford","42","9","40.16","-78.23","A","POB"
"16634","PA","Dudley","Huntingdon","42","61","40.21","-78.18","A","POB"
"16635","PA","Duncansville","Blair","42","13","40.42","-78.45","A","GD"
"16636","PA","Dysart","Cambria","42","21","40.61","-78.52","A","GD"
"16637","PA","East Freedom","Blair","42","13","40.34","-78.45","A","GD"
"16638","PA","Entriken","Huntingdon","42","61","40.34","-78.2","A","GD"
"16639","PA","Fallentimber","Cambria","42","21","40.69","-78.46","A","GD"
"16640","PA","Flinton","Cambria","42","21","40.7","-78.56","A","GD"
"16641","PA","Gallitzin","Cambria","42","21","40.49","-78.55","A","GD"
"16644","PA","Glasgow","Cambria","42","21","40.69","-78.44","A","POB"
"16645","PA","Glen Hope","Clearfield","42","33","40.8","-78.5","A","POB"
"16646","PA","Hastings","Cambria","42","21","40.67","-78.71","A","GD"
"16647","PA","Hesston","Huntingdon","42","61","40.41","-78.1","A","GD"
"16648","PA","Hollidaysburg","Blair","42","13","40.44","-78.38","A","GD"
"16650","PA","Hopewell","Bedford","42","9","40.12","-78.28","A","GD"
"16651","PA","Houtzdale","Clearfield","42","33","40.83","-78.36","A","GD"
"16652","PA","Huntingdon","Huntingdon","42","61","40.5","-77.98","A","GD"
"16654","PA","Huntingdon","Huntingdon","42","61","40.48","-78.01","A","PVT"
"16655","PA","Imler","Bedford","42","9","40.24","-78.54","A","GD"
"16656","PA","Irvona","Clearfield","42","33","40.79","-78.56","A","GD"
"16657","PA","James Creek","Huntingdon","42","61","40.33","-78.18","A","GD"
"16659","PA","Loysburg","Bedford","42","9","40.16","-78.38","A","GD"
"16660","PA","Mc Connellstown","Huntingdon","42","61","40.45","-78.08","A","POB"
"16661","PA","Madera","Clearfield","42","33","40.83","-78.46","A","GD"
"16662","PA","Martinsburg","Blair","42","13","40.3","-78.32","A","GD"
"16663","PA","Morann","Clearfield","42","33","40.79","-78.36","A","POB"
"16664","PA","New Enterprise","Bedford","42","9","40.18","-78.42","A","GD"
"16665","PA","Newry","Blair","42","13","40.39","-78.44","A","POB"
"16666","PA","Osceola Mills","Clearfield","42","33","40.85","-78.29","A","GD"
"16667","PA","Osterburg","Bedford","42","9","40.17","-78.53","A","GD"
"16668","PA","Patton","Cambria","42","21","40.63","-78.63","A","GD"
"16669","PA","Petersburg","Huntingdon","42","61","40.64","-77.92","A","GD"
"16670","PA","Queen","Bedford","42","9","40.26","-78.51","A","GD"
"16671","PA","Ramey","Clearfield","42","33","40.8","-78.4","A","POB"
"16672","PA","Riddlesburg","Bedford","42","9","40.16","-78.25","A","POB"
"16673","PA","Roaring Spring","Blair","42","13","40.32","-78.4","A","GD"
"16674","PA","Robertsdale","Huntingdon","42","61","40.2","-78.09","A","GD"
"16675","PA","Saint Boniface","Cambria","42","21","40.67","-78.68","A","POB"
"16677","PA","Sandy Ridge","Centre","42","27","40.81","-78.23","A","POB"
"16678","PA","Saxton","Bedford","42","9","40.22","-78.25","A","GD"
"16679","PA","Six Mile Run","Bedford","42","9","40.16","-78.19","A","GD"
"16680","PA","Smithmill","Clearfield","42","33","40.75","-78.4","A","GD"
"16681","PA","Smokerun","Clearfield","42","33","40.8","-78.43","A","POB"
"16682","PA","Sproul","Blair","42","13","40.27","-78.46","A","GD"
"16683","PA","Spruce Creek","Huntingdon","42","61","40.64","-78.09","A","GD"
"16684","PA","Tipton","Blair","42","13","40.64","-78.3","A","POB"
"16685","PA","Todd","Huntingdon","42","61","40.28","-78.07","A","GD"
"16686","PA","Tyrone","Blair","42","13","40.67","-78.24","A","GD"
"16689","PA","Waterfall","Fulton","42","57","40.1","-78.09","A","GD"
"16691","PA","Wells Tannery","Fulton","42","57","40.08","-78.14","A","GD"
"16692","PA","Westover","Clearfield","42","33","40.75","-78.71","A","GD"
"16693","PA","Williamsburg","Blair","42","13","40.46","-78.22","A","GD"
"16694","PA","Wood","Bedford","42","9","40.17","-78.14","A","POB"
"16695","PA","Woodbury","Bedford","42","9","40.21","-78.37","A","GD"
"16698","PA","Houtzdale","Clearfield","42","33","40.82","-78.35","A","PVT"
"16699","PA","Cresson","Cambria","42","21","40.45","-78.56","A","PVT"
"16701","PA","Bradford","Mckean","42","83","41.94","-78.68","A","GD"
"16720","PA","Austin","Potter","42","105","41.58","-78.05","A","GD"
"16724","PA","Crosby","Mckean","42","83","41.75","-78.38","A","POB"
"16725","PA","Custer City","Mckean","42","83","41.91","-78.65","A","POB"
"16726","PA","Cyclone","Mckean","42","83","41.81","-78.57","A","GD"
"16727","PA","Derrick City","Mckean","42","83","41.98","-78.53","A","GD"
"16728","PA","De Young","Elk","42","47","41.57","-78.92","A","GD"
"16729","PA","Duke Center","Mckean","42","83","41.96","-78.48","A","GD"
"16730","PA","East Smethport","Mckean","42","83","41.82","-78.42","A","POB"
"16731","PA","Eldred","Mckean","42","83","41.96","-78.39","A","GD"
"16732","PA","Gifford","Mckean","42","83","41.85","-78.61","A","GD"
"16733","PA","Hazel Hurst","Mckean","42","83","41.71","-78.59","A","POB"
"16734","PA","James City","Elk","42","47","41.62","-78.84","A","POB"
"16735","PA","Kane","Mckean","42","83","41.65","-78.81","A","GD"
"16738","PA","Lewis Run","Mckean","42","83","41.82","-78.71","A","GD"
"16740","PA","Mount Jewett","Mckean","42","83","41.72","-78.62","A","GD"
"16743","PA","Port Allegany","Mckean","42","83","41.8","-78.27","A","GD"
"16744","PA","Rew","Mckean","42","83","41.87","-78.57","A","GD"
"16745","PA","Rixford","Mckean","42","83","41.92","-78.5","A","GD"
"16746","PA","Roulette","Potter","42","105","41.8","-78.15","A","GD"
"16748","PA","Shinglehouse","Potter","42","105","41.95","-78.16","A","GD"
"16749","PA","Smethport","Mckean","42","83","41.8","-78.44","A","GD"
"16750","PA","Turtlepoint","Mckean","42","83","41.88","-78.33","A","GD"
"16801","PA","State College","Centre","42","27","40.79","-77.85","A","GD"
"16802","PA","University Park","Centre","42","27","40.8","-77.86","A","GD"
"16803","PA","State College","Centre","42","27","40.81","-77.89","A","GD"
"16804","PA","State College","Centre","42","27","40.79","-77.84","A","POB"
"16805","PA","State College","Centre","42","27","40.79","-77.9","A","POB"
"16820","PA","Aaronsburg","Centre","42","27","40.89","-77.43","A","GD"
"16821","PA","Allport","Clearfield","42","33","40.97","-78.2","A","GD"
"16822","PA","Beech Creek","Clinton","42","35","41.13","-77.69","A","GD"
"16823","PA","Bellefonte","Centre","42","27","40.91","-77.77","A","GD"
"16825","PA","Bigler","Clearfield","42","33","40.99","-78.31","A","POB"
"16826","PA","Blanchard","Centre","42","27","41.07","-77.6","A","POB"
"16827","PA","Boalsburg","Centre","42","27","40.78","-77.78","A","GD"
"16828","PA","Centre Hall","Centre","42","27","40.83","-77.69","A","GD"
"16829","PA","Clarence","Centre","42","27","41.07","-77.9","A","GD"
"16830","PA","Clearfield","Clearfield","42","33","41.03","-78.43","A","GD"
"16832","PA","Coburn","Centre","42","27","40.86","-77.46","A","GD"
"16833","PA","Curwensville","Clearfield","42","33","40.94","-78.56","A","GD"
"16834","PA","Drifting","Clearfield","42","33","41.04","-78.11","A","POB"
"16835","PA","Fleming","Centre","42","27","40.91","-77.88","A","POB"
"16836","PA","Frenchville","Clearfield","42","33","41.13","-78.26","A","GD"
"16837","PA","Glen Richey","Clearfield","42","33","40.95","-78.47","A","GD"
"16838","PA","Grampian","Clearfield","42","33","40.98","-78.63","A","GD"
"16839","PA","Grassflat","Clearfield","42","33","41","-78.11","A","GD"
"16840","PA","Hawk Run","Clearfield","42","33","40.93","-78.2","A","GD"
"16841","PA","Howard","Centre","42","27","41.03","-77.67","A","GD"
"16843","PA","Hyde","Clearfield","42","33","41","-78.46","A","POB"
"16844","PA","Julian","Centre","42","27","40.9","-77.92","A","GD"
"16845","PA","Karthaus","Clearfield","42","33","41.15","-78.08","A","GD"
"16847","PA","Kylertown","Clearfield","42","33","40.99","-78.17","A","POB"
"16848","PA","Lamar","Clinton","42","35","41.01","-77.54","A","POB"
"16849","PA","Lanse","Clearfield","42","33","40.97","-78.12","A","POB"
"16850","PA","Lecontes Mills","Clearfield","42","33","41.08","-78.28","A","GD"
"16851","PA","Lemont","Centre","42","27","40.82","-77.81","A","POB"
"16852","PA","Madisonburg","Centre","42","27","40.93","-77.52","A","GD"
"16853","PA","Milesburg","Centre","42","27","40.94","-77.79","A","POB"
"16854","PA","Millheim","Centre","42","27","40.89","-77.48","A","GD"
"16855","PA","Mineral Springs","Clearfield","42","33","41","-78.37","A","POB"
"16856","PA","Mingoville","Centre","42","27","40.91","-77.78","A","POB"
"16858","PA","Morrisdale","Clearfield","42","33","40.98","-78.21","A","GD"
"16859","PA","Moshannon","Centre","42","27","41.03","-78.02","A","GD"
"16860","PA","Munson","Clearfield","42","33","40.95","-78.17","A","GD"
"16861","PA","New Millport","Clearfield","42","33","40.88","-78.53","A","GD"
"16863","PA","Olanta","Clearfield","42","33","40.91","-78.49","A","GD"
"16864","PA","Orviston","Centre","42","27","41.09","-77.66","A","GD"
"16865","PA","Pennsylvania Furnace","Centre","42","27","40.71","-77.97","A","GD"
"16866","PA","Philipsburg","Centre","42","27","40.89","-78.2","A","GD"
"16868","PA","Pine Grove Mills","Centre","42","27","40.73","-77.88","A","POB"
"16870","PA","Port Matilda","Centre","42","27","40.8","-78.02","A","GD"
"16871","PA","Pottersdale","Clearfield","42","33","41.19","-78.04","A","GD"
"16872","PA","Rebersburg","Centre","42","27","40.96","-77.38","A","GD"
"16873","PA","Shawville","Clearfield","42","33","41.07","-78.36","A","POB"
"16874","PA","Snow Shoe","Centre","42","27","41.02","-77.95","A","GD"
"16875","PA","Spring Mills","Centre","42","27","40.83","-77.58","A","GD"
"16876","PA","Wallaceton","Clearfield","42","33","40.96","-78.29","A","POB"
"16877","PA","Warriors Mark","Huntingdon","42","61","40.73","-78.07","A","GD"
"16878","PA","West Decatur","Clearfield","42","33","40.94","-78.31","A","GD"
"16879","PA","Winburne","Clearfield","42","33","40.97","-78.15","A","GD"
"16881","PA","Woodland","Clearfield","42","33","41.02","-78.32","A","GD"
"16882","PA","Woodward","Centre","42","27","40.91","-77.33","A","GD"
"16901","PA","Wellsboro","Tioga","42","117","41.74","-77.32","A","GD"
"16910","PA","Alba","Bradford","42","15","41.7","-76.83","A","GD"
"16911","PA","Arnot","Tioga","42","117","41.66","-77.12","A","POB"
"16912","PA","Blossburg","Tioga","42","117","41.67","-77.05","A","GD"
"16914","PA","Columbia Cross Roads","Bradford","42","15","41.86","-76.78","A","GD"
"16915","PA","Coudersport","Potter","42","105","41.8","-77.99","A","GD"
"16917","PA","Covington","Tioga","42","117","41.74","-77.07","A","GD"
"16920","PA","Elkland","Tioga","42","117","41.99","-77.3","A","GD"
"16921","PA","Gaines","Tioga","42","117","41.72","-77.56","A","GD"
"16922","PA","Galeton","Potter","42","105","41.7","-77.67","A","GD"
"16923","PA","Genesee","Potter","42","105","41.95","-77.87","A","GD"
"16925","PA","Gillett","Bradford","42","15","41.95","-76.78","A","GD"
"16926","PA","Granville Summit","Bradford","42","15","41.72","-76.71","A","GD"
"16927","PA","Harrison Valley","Potter","42","105","41.96","-77.67","A","GD"
"16928","PA","Knoxville","Tioga","42","117","41.95","-77.43","A","GD"
"16929","PA","Lawrenceville","Tioga","42","117","41.98","-77.13","A","GD"
"16930","PA","Liberty","Tioga","42","117","41.55","-77.15","A","GD"
"16932","PA","Mainesburg","Tioga","42","117","41.8","-76.94","A","GD"
"16933","PA","Mansfield","Tioga","42","117","41.81","-77.07","A","GD"
"16935","PA","Middlebury Center","Tioga","42","117","41.87","-77.32","A","GD"
"16936","PA","Millerton","Tioga","42","117","41.95","-76.95","A","GD"
"16937","PA","Mills","Potter","42","105","41.97","-77.72","A","GD"
"16938","PA","Morris","Tioga","42","117","41.56","-77.34","A","GD"
"16939","PA","Morris Run","Tioga","42","117","41.68","-77.02","A","POB"
"16940","PA","Nelson","Tioga","42","117","41.98","-77.24","A","POB"
"16941","PA","Genesee","Potter","42","105","41.99","-77.76","A","GD"
"16942","PA","Osceola","Tioga","42","117","41.97","-77.34","A","GD"
"16943","PA","Sabinsville","Tioga","42","117","41.85","-77.59","A","GD"
"16945","PA","Sylvania","Bradford","42","15","41.81","-76.86","A","POB"
"16946","PA","Tioga","Tioga","42","117","41.92","-77.14","A","GD"
"16947","PA","Troy","Bradford","42","15","41.77","-76.79","A","GD"
"16948","PA","Ulysses","Potter","42","105","41.88","-77.76","A","GD"
"16950","PA","Westfield","Tioga","42","117","41.9","-77.53","A","GD"
"17001","PA","Camp Hill","Cumberland","42","41","40.24","-76.92","A","POB"
"17002","PA","Allensville","Mifflin","42","87","40.52","-77.83","A","GD"
"17003","PA","Annville","Lebanon","42","75","40.37","-76.55","A","GD"
"17004","PA","Belleville","Mifflin","42","87","40.6","-77.73","A","GD"
"17005","PA","Berrysburg","Dauphin","42","43","40.6","-76.81","A","POB"
"17006","PA","Blain","Perry","42","99","40.31","-77.53","A","GD"
"17007","PA","Boiling Springs","Cumberland","42","41","40.14","-77.12","A","GD"
"17009","PA","Burnham","Mifflin","42","87","40.64","-77.57","A","GD"
"17010","PA","Campbelltown","Lebanon","42","75","40.28","-76.58","A","POB"
"17011","PA","Camp Hill","Cumberland","42","41","40.24","-76.93","A","GD"
"17012","PA","Camp Hill","Cumberland","42","41","40.18","-76.99","A","PVT"
"17013","PA","Carlisle","Cumberland","42","41","40.21","-77.19","A","GD"
"17014","PA","Cocolamus","Juniata","42","67","40.66","-77.1","A","GD"
"17015","PA","Carlisle","Cumberland","42","41","40.19","-77.21","A","GD"
"17016","PA","Cornwall","Lebanon","42","75","40.27","-76.4","A","POB"
"17017","PA","Dalmatia","Northumberland","42","97","40.64","-76.88","A","GD"
"17018","PA","Dauphin","Dauphin","42","43","40.38","-76.94","A","GD"
"17019","PA","Dillsburg","York","42","133","40.1","-77.03","A","GD"
"17020","PA","Duncannon","Perry","42","99","40.41","-77.03","A","GD"
"17021","PA","East Waterford","Juniata","42","67","40.35","-77.64","A","GD"
"17022","PA","Elizabethtown","Lancaster","42","71","40.16","-76.61","A","GD"
"17023","PA","Elizabethville","Dauphin","42","43","40.56","-76.82","A","GD"
"17024","PA","Elliottsburg","Perry","42","99","40.41","-77.3","A","GD"
"17025","PA","Enola","Cumberland","42","41","40.29","-76.95","A","GD"
"17026","PA","Fredericksburg","Lebanon","42","75","40.45","-76.43","A","GD"
"17027","PA","Grantham","Cumberland","42","41","40.16","-77","A","POB"
"17028","PA","Grantville","Dauphin","42","43","40.39","-76.65","A","GD"
"17029","PA","Granville","Mifflin","42","87","40.55","-77.62","A","GD"
"17030","PA","Gratz","Dauphin","42","43","40.61","-76.72","A","GD"
"17032","PA","Halifax","Dauphin","42","43","40.47","-76.88","A","GD"
"17033","PA","Hershey","Dauphin","42","43","40.28","-76.64","A","GD"
"17034","PA","Highspire","Dauphin","42","43","40.21","-76.78","A","GD"
"17035","PA","Honey Grove","Juniata","42","67","40.42","-77.59","A","GD"
"17036","PA","Hummelstown","Dauphin","42","43","40.27","-76.71","A","GD"
"17037","PA","Ickesburg","Perry","42","99","40.44","-77.41","A","GD"
"17038","PA","Jonestown","Lebanon","42","75","40.44","-76.52","A","GD"
"17039","PA","Kleinfeltersville","Lebanon","42","75","40.29","-76.24","A","POB"
"17040","PA","Landisburg","Perry","42","99","40.34","-77.31","A","GD"
"17041","PA","Lawn","Lebanon","42","75","40.22","-76.54","A","POB"
"17042","PA","Lebanon","Lebanon","42","75","40.32","-76.43","A","GD"
"17043","PA","Lemoyne","Cumberland","42","41","40.25","-76.9","A","GD"
"17044","PA","Lewistown","Mifflin","42","87","40.59","-77.58","A","GD"
"17045","PA","Liverpool","Perry","42","99","40.59","-76.99","A","GD"
"17046","PA","Lebanon","Lebanon","42","75","40.36","-76.43","A","GD"
"17047","PA","Loysville","Perry","42","99","40.37","-77.41","A","GD"
"17048","PA","Lykens","Dauphin","42","43","40.59","-76.72","A","GD"
"17049","PA","Mc Alisterville","Juniata","42","67","40.65","-77.24","A","GD"
"17050","PA","Mechanicsburg","Cumberland","42","41","40.25","-77.01","A","GD"
"17051","PA","Mc Veytown","Mifflin","42","87","40.47","-77.76","A","GD"
"17052","PA","Mapleton Depot","Huntingdon","42","61","40.34","-77.98","A","GD"
"17053","PA","Marysville","Perry","42","99","40.34","-76.96","A","GD"
"17054","PA","Mattawana","Mifflin","42","87","40.5","-77.73","A","POB"
"17055","PA","Mechanicsburg","Cumberland","42","41","40.19","-77","A","GD"
"17056","PA","Mexico","Juniata","42","67","40.54","-77.35","A","POB"
"17057","PA","Middletown","Dauphin","42","43","40.2","-76.74","A","GD"
"17058","PA","Mifflin","Juniata","42","67","40.52","-77.5","A","GD"
"17059","PA","Mifflintown","Juniata","42","67","40.58","-77.37","A","GD"
"17060","PA","Mill Creek","Huntingdon","42","61","40.45","-77.91","A","GD"
"17061","PA","Millersburg","Dauphin","42","43","40.55","-76.94","A","GD"
"17062","PA","Millerstown","Perry","42","99","40.55","-77.16","A","GD"
"17063","PA","Milroy","Mifflin","42","87","40.74","-77.53","A","GD"
"17064","PA","Mount Gretna","Lebanon","42","75","40.25","-76.47","A","POB"
"17065","PA","Mount Holly Springs","Cumberland","42","41","40.12","-77.19","A","GD"
"17066","PA","Mount Union","Huntingdon","42","61","40.37","-77.87","A","GD"
"17067","PA","Myerstown","Lebanon","42","75","40.39","-76.32","A","GD"
"17068","PA","New Bloomfield","Perry","42","99","40.41","-77.17","A","GD"
"17069","PA","New Buffalo","Perry","42","99","40.45","-76.97","A","POB"
"17070","PA","New Cumberland","York","42","133","40.22","-76.87","A","GD"
"17071","PA","New Germantown","Perry","42","99","40.3","-77.58","A","POB"
"17072","PA","New Kingstown","Cumberland","42","41","40.23","-77.08","A","POB"
"17073","PA","Newmanstown","Lebanon","42","75","40.31","-76.25","A","GD"
"17074","PA","Newport","Perry","42","99","40.48","-77.15","A","GD"
"17075","PA","Newton Hamilton","Mifflin","42","87","40.39","-77.84","A","POB"
"17076","PA","Oakland Mills","Juniata","42","67","40.62","-77.31","A","GD"
"17077","PA","Ono","Lebanon","42","75","40.4","-76.54","A","POB"
"17078","PA","Palmyra","Lebanon","42","75","40.3","-76.59","A","GD"
"17080","PA","Pillow","Dauphin","42","43","40.64","-76.8","A","POB"
"17081","PA","Plainfield","Cumberland","42","41","40.2","-77.29","A","POB"
"17082","PA","Port Royal","Juniata","42","67","40.51","-77.42","A","GD"
"17083","PA","Quentin","Lebanon","42","75","40.28","-76.44","A","POB"
"17084","PA","Reedsville","Mifflin","42","87","40.67","-77.6","A","GD"
"17085","PA","Rexmont","Lebanon","42","75","40.28","-76.38","A","POB"
"17086","PA","Richfield","Juniata","42","67","40.69","-77.12","A","GD"
"17087","PA","Richland","Lebanon","42","75","40.38","-76.26","A","GD"
"17088","PA","Schaefferstown","Lebanon","42","75","40.3","-76.3","A","POB"
"17089","PA","Camp Hill","Cumberland","42","41","40.25","-76.92","A","PVT"
"17090","PA","Shermans Dale","Perry","42","99","40.33","-77.18","A","GD"
"17093","PA","Summerdale","Cumberland","42","41","40.31","-76.93","A","POB"
"17094","PA","Thompsontown","Juniata","42","67","40.57","-77.23","A","GD"
"17097","PA","Wiconisco","Dauphin","42","43","40.57","-76.69","A","POB"
"17098","PA","Williamstown","Dauphin","42","43","40.58","-76.62","A","GD"
"17099","PA","Yeagertown","Mifflin","42","87","40.64","-77.58","A","GD"
"17101","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","GD"
"17102","PA","Harrisburg","Dauphin","42","43","40.27","-76.89","A","GD"
"17103","PA","Harrisburg","Dauphin","42","43","40.28","-76.86","A","GD"
"17104","PA","Harrisburg","Dauphin","42","43","40.26","-76.86","A","GD"
"17105","PA","Harrisburg","Dauphin","42","43","40.3","-76.8","A","POB"
"17106","PA","Harrisburg","Dauphin","42","43","40.23","-76.82","A","POB"
"17107","PA","Harrisburg","Dauphin","42","43","40.3","-76.88","A","PVT"
"17108","PA","Harrisburg","Dauphin","42","43","40.28","-76.85","A","POB"
"17109","PA","Harrisburg","Dauphin","42","43","40.29","-76.83","A","GD"
"17110","PA","Harrisburg","Dauphin","42","43","40.3","-76.89","A","GD"
"17111","PA","Harrisburg","Dauphin","42","43","40.26","-76.8","A","GD"
"17112","PA","Harrisburg","Dauphin","42","43","40.34","-76.78","A","GD"
"17113","PA","Harrisburg","Dauphin","42","43","40.23","-76.83","A","GD"
"17120","PA","Harrisburg","Dauphin","42","43","40.27","-76.88","A","PVT"
"17121","PA","Harrisburg","Dauphin","42","43","40.31","-76.88","A","PVT"
"17122","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17123","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17124","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17125","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17126","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17127","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17128","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","PVT"
"17129","PA","Harrisburg","Dauphin","42","43","40.26","-76.88","A","GD"
"17130","PA","Harrisburg","Dauphin","42","43","40.27","-76.89","A","PVT"
"17140","PA","Harrisburg","Dauphin","42","43","40.26","-76.81","A","PVT"
"17177","PA","Harrisburg","Dauphin","42","43","40.29","-76.81","A","PVT"
"17201","PA","Chambersburg","Franklin","42","55","39.95","-77.65","A","GD"
"17202","PA","Chambersburg","Franklin","42","55","39.91","-77.65","A","GD"
"17210","PA","Amberson","Franklin","42","55","40.2","-77.65","A","POB"
"17211","PA","Artemas","Bedford","42","9","39.75","-78.42","A","GD"
