"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"47564","IN","Otwell","Pike","18","125","38.47","-87.1","A","GD"
"47567","IN","Petersburg","Pike","18","125","38.47","-87.29","A","GD"
"47568","IN","Plainville","Daviess","18","27","38.8","-87.15","A","GD"
"47573","IN","Ragsdale","Knox","18","83","38.77","-87.33","A","GD"
"47574","IN","Rome","Perry","18","123","37.94","-86.54","A","GD"
"47575","IN","Saint Anthony","Dubois","18","37","38.32","-86.82","A","GD"
"47576","IN","Saint Croix","Perry","18","123","38.19","-86.6","A","GD"
"47577","IN","Saint Meinrad","Spencer","18","147","38.16","-86.81","A","GD"
"47578","IN","Sandborn","Knox","18","83","38.9","-87.19","A","GD"
"47579","IN","Santa Claus","Spencer","18","147","38.11","-86.92","A","GD"
"47580","IN","Schnellville","Dubois","18","37","38.36","-86.77","A","GD"
"47581","IN","Shoals","Martin","18","101","38.68","-86.77","A","GD"
"47584","IN","Spurgeon","Pike","18","125","38.25","-87.26","A","POB"
"47585","IN","Stendal","Pike","18","125","38.27","-87.16","A","GD"
"47586","IN","Tell City","Perry","18","123","37.98","-86.74","A","GD"
"47588","IN","Troy","Spencer","18","147","38.04","-86.79","A","GD"
"47590","IN","Velpen","Pike","18","125","38.35","-87.09","A","GD"
"47591","IN","Vincennes","Knox","18","83","38.66","-87.51","A","GD"
"47596","IN","Westphalia","Knox","18","83","38.86","-87.23","A","POB"
"47597","IN","Wheatland","Knox","18","83","38.65","-87.3","A","GD"
"47598","IN","Winslow","Pike","18","125","38.38","-87.21","A","GD"
"47601","IN","Boonville","Warrick","18","173","38.05","-87.26","A","GD"
"47610","IN","Chandler","Warrick","18","173","38.04","-87.39","A","GD"
"47611","IN","Chrisney","Spencer","18","147","38.02","-87.04","A","GD"
"47612","IN","Cynthiana","Posey","18","129","38.19","-87.7","A","GD"
"47613","IN","Elberfeld","Warrick","18","173","38.17","-87.43","A","GD"
"47615","IN","Grandview","Spencer","18","147","37.96","-86.97","A","GD"
"47616","IN","Griffin","Posey","18","129","38.24","-87.9","A","GD"
"47617","IN","Hatfield","Spencer","18","147","37.91","-87.2","A","POB"
"47618","IN","Inglefield","Vanderburgh","18","163","38.11","-87.56","A","POB"
"47619","IN","Lynnville","Warrick","18","173","38.2","-87.31","A","GD"
"47620","IN","Mount Vernon","Posey","18","129","37.94","-87.89","A","GD"
"47629","IN","Newburgh","Warrick","18","173","37.96","-87.4","A","POB"
"47630","IN","Newburgh","Warrick","18","173","37.96","-87.38","A","GD"
"47631","IN","New Harmony","Posey","18","129","38.11","-87.92","A","GD"
"47633","IN","Poseyville","Posey","18","129","38.17","-87.78","A","GD"
"47634","IN","Richland","Spencer","18","147","37.93","-87.2","A","GD"
"47635","IN","Rockport","Spencer","18","147","37.9","-87.08","A","GD"
"47637","IN","Tennyson","Warrick","18","173","38.12","-87.13","A","GD"
"47638","IN","Wadesville","Posey","18","129","38.08","-87.77","A","GD"
"47639","IN","Haubstadt","Gibson","18","51","38.19","-87.57","A","GD"
"47640","IN","Hazleton","Gibson","18","51","38.48","-87.52","A","GD"
"47647","IN","Buckskin","Gibson","18","51","38.23","-87.45","A","GD"
"47648","IN","Fort Branch","Gibson","18","51","38.25","-87.57","A","GD"
"47649","IN","Francisco","Gibson","18","51","38.34","-87.44","A","GD"
"47654","IN","Mackey","Gibson","18","51","38.25","-87.39","A","POB"
"47660","IN","Oakland City","Gibson","18","51","38.32","-87.34","A","GD"
"47665","IN","Owensville","Gibson","18","51","38.28","-87.71","A","GD"
"47666","IN","Patoka","Gibson","18","51","38.41","-87.59","A","GD"
"47670","IN","Princeton","Gibson","18","51","38.35","-87.57","A","GD"
"47683","IN","Somerville","Gibson","18","51","38.28","-87.38","A","POB"
"47701","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47702","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47703","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47704","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47705","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47706","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47708","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","GD"
"47710","IN","Evansville","Vanderburgh","18","163","38","-87.58","A","GD"
"47711","IN","Evansville","Vanderburgh","18","163","38","-87.54","A","GD"
"47712","IN","Evansville","Vanderburgh","18","163","37.96","-87.64","A","GD"
"47713","IN","Evansville","Vanderburgh","18","163","37.96","-87.56","A","GD"
"47714","IN","Evansville","Vanderburgh","18","163","37.96","-87.52","A","GD"
"47715","IN","Evansville","Vanderburgh","18","163","37.98","-87.48","A","GD"
"47716","IN","Evansville","Vanderburgh","18","163","37.96","-87.49","A","POB"
"47719","IN","Evansville","Vanderburgh","18","163","37.99","-87.59","A","POB"
"47720","IN","Evansville","Vanderburgh","18","163","38.04","-87.64","A","GD"
"47721","IN","Evansville","Vanderburgh","18","163","37.91","-87.65","A","PVT"
"47722","IN","Evansville","Vanderburgh","18","163","37.98","-87.53","A","PVT"
"47724","IN","Evansville","Vanderburgh","18","163","38","-87.57","A","POB"
"47725","IN","Evansville","Vanderburgh","18","163","38.09","-87.52","A","GD"
"47728","IN","Evansville","Vanderburgh","18","163","37.95","-87.53","A","POB"
"47730","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47731","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47732","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47733","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47734","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47735","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47736","IN","Evansville","Vanderburgh","18","163","37.95","-87.56","A","POB"
"47737","IN","Evansville","Vanderburgh","18","163","37.97","-87.57","A","POB"
"47740","IN","Evansville","Vanderburgh","18","163","37.98","-87.59","A","PVT"
"47747","IN","Evansville","Vanderburgh","18","163","37.98","-87.57","A","PVT"
"47750","IN","Evansville","Vanderburgh","18","163","37.96","-87.51","A","PVT"
"47801","IN","Terre Haute","Vigo","18","167","39.47","-87.41","A","POB"
"47802","IN","Terre Haute","Vigo","18","167","39.4","-87.4","A","GD"
"47803","IN","Terre Haute","Vigo","18","167","39.47","-87.35","A","GD"
"47804","IN","Terre Haute","Vigo","18","167","39.49","-87.39","A","GD"
"47805","IN","Terre Haute","Vigo","18","167","39.54","-87.35","A","GD"
"47807","IN","Terre Haute","Vigo","18","167","39.47","-87.4","A","GD"
"47808","IN","Terre Haute","Vigo","18","167","39.51","-87.35","A","POB"
"47809","IN","Terre Haute","Vigo","18","167","39.47","-87.41","A","PVT"
"47830","IN","Bellmore","Parke","18","121","39.77","-87.17","A","POB"
"47831","IN","Blanford","Vermillion","18","165","39.65","-87.46","A","POB"
"47832","IN","Bloomingdale","Parke","18","121","39.86","-87.26","A","GD"
"47833","IN","Bowling Green","Clay","18","21","39.37","-86.97","A","GD"
"47834","IN","Brazil","Clay","18","21","39.52","-87.13","A","GD"
"47836","IN","Bridgeton","Parke","18","121","39.65","-87.18","A","POB"
"47837","IN","Carbon","Clay","18","21","39.63","-87.11","A","GD"
"47838","IN","Carlisle","Sullivan","18","153","38.96","-87.38","A","GD"
"47840","IN","Centerpoint","Clay","18","21","39.41","-87.07","A","GD"
"47841","IN","Clay City","Clay","18","21","39.28","-87.11","A","GD"
"47842","IN","Clinton","Vermillion","18","165","39.67","-87.44","A","GD"
"47845","IN","Coalmont","Clay","18","21","39.2","-87.19","A","POB"
"47846","IN","Cory","Clay","18","21","39.38","-87.2","A","GD"
"47847","IN","Dana","Vermillion","18","165","39.82","-87.49","A","GD"
"47848","IN","Dugger","Sullivan","18","153","39.07","-87.26","A","GD"
"47849","IN","Fairbanks","Sullivan","18","153","39.2","-87.56","A","GD"
"47850","IN","Farmersburg","Sullivan","18","153","39.25","-87.41","A","GD"
"47851","IN","Fontanet","Vigo","18","167","39.54","-87.32","A","POB"
"47852","IN","Graysville","Sullivan","18","153","39.1","-87.43","A","POB"
"47853","IN","Harmony","Clay","18","21","39.54","-87.07","A","POB"
"47854","IN","Hillsdale","Vermillion","18","165","39.8","-87.4","A","GD"
"47855","IN","Hymera","Sullivan","18","153","39.19","-87.3","A","POB"
"47857","IN","Knightsville","Clay","18","21","39.53","-87.09","A","POB"
"47858","IN","Lewis","Vigo","18","167","39.26","-87.24","A","GD"
"47859","IN","Marshall","Parke","18","121","39.87","-87.18","A","GD"
"47860","IN","Mecca","Parke","18","121","39.73","-87.33","A","POB"
"47861","IN","Merom","Sullivan","18","153","39.06","-87.57","A","GD"
"47862","IN","Montezuma","Parke","18","121","39.79","-87.36","A","GD"
"47863","IN","New Goshen","Vigo","18","167","39.58","-87.46","A","POB"
"47865","IN","Paxton","Sullivan","18","153","39.02","-87.39","A","POB"
"47866","IN","Pimento","Vigo","18","167","39.29","-87.33","A","GD"
"47868","IN","Poland","Owen","18","119","39.41","-86.9","A","GD"
"47869","IN","Prairie Creek","Vigo","18","167","39.27","-87.5","A","POB"
"47870","IN","Prairieton","Vigo","18","167","39.36","-87.41","A","POB"
"47871","IN","Riley","Vigo","18","167","39.39","-87.3","A","POB"
"47872","IN","Rockville","Parke","18","121","39.75","-87.18","A","GD"
"47874","IN","Rosedale","Parke","18","121","39.63","-87.26","A","GD"
"47875","IN","Saint Bernice","Vermillion","18","165","39.76","-87.49","A","POB"
"47876","IN","Saint Mary Of The Woods","Vigo","18","167","39.51","-87.46","A","POB"
"47878","IN","Seelyville","Vigo","18","167","39.49","-87.27","A","POB"
"47879","IN","Shelburn","Sullivan","18","153","39.18","-87.39","A","GD"
"47880","IN","Shepardsville","Vigo","18","167","39.6","-87.42","A","POB"
"47881","IN","Staunton","Clay","18","21","39.49","-87.19","A","POB"
"47882","IN","Sullivan","Sullivan","18","153","39.09","-87.4","A","GD"
"47884","IN","Universal","Vermillion","18","165","39.62","-87.45","A","POB"
"47885","IN","West Terre Haute","Vigo","18","167","39.5","-87.46","A","GD"
"47901","IN","Lafayette","Tippecanoe","18","157","40.42","-86.89","A","GD"
"47902","IN","Lafayette","Tippecanoe","18","157","40.41","-86.85","A","POB"
"47903","IN","Lafayette","Tippecanoe","18","157","40.42","-86.85","A","POB"
"47904","IN","Lafayette","Tippecanoe","18","157","40.43","-86.88","A","GD"
"47905","IN","Lafayette","Tippecanoe","18","157","40.42","-86.82","A","GD"
"47906","IN","West Lafayette","Tippecanoe","18","157","40.46","-86.93","A","GD"
"47907","IN","West Lafayette","Tippecanoe","18","157","40.42","-86.92","A","GD"
"47909","IN","Lafayette","Tippecanoe","18","157","40.36","-86.89","A","GD"
"47916","IN","Alamo","Montgomery","18","107","39.98","-87.06","A","POB"
"47917","IN","Ambia","Benton","18","7","40.47","-87.48","A","GD"
"47918","IN","Attica","Fountain","18","45","40.31","-87.23","A","GD"
"47920","IN","Battle Ground","Tippecanoe","18","157","40.54","-86.82","A","GD"
"47921","IN","Boswell","Benton","18","7","40.5","-87.38","A","GD"
"47922","IN","Brook","Newton","18","111","40.87","-87.36","A","GD"
"47923","IN","Brookston","White","18","181","40.6","-86.89","A","GD"
"47924","IN","Buck Creek","Tippecanoe","18","157","40.49","-86.76","A","POB"
"47925","IN","Buffalo","White","18","181","40.88","-86.74","A","POB"
"47926","IN","Burnettsville","White","18","181","40.77","-86.59","A","GD"
"47928","IN","Cayuga","Vermillion","18","165","39.94","-87.46","A","GD"
"47929","IN","Chalmers","White","18","181","40.67","-86.89","A","GD"
"47930","IN","Clarks Hill","Tippecanoe","18","157","40.25","-86.73","A","GD"
"47932","IN","Covington","Fountain","18","45","40.13","-87.42","A","GD"
"47933","IN","Crawfordsville","Montgomery","18","107","40.04","-86.89","A","GD"
"47940","IN","Darlington","Montgomery","18","107","40.12","-86.75","A","GD"
"47941","IN","Dayton","Tippecanoe","18","157","40.38","-86.77","A","POB"
"47942","IN","Earl Park","Benton","18","7","40.69","-87.43","A","GD"
"47943","IN","Fair Oaks","Jasper","18","73","41.07","-87.26","A","GD"
"47944","IN","Fowler","Benton","18","7","40.62","-87.33","A","GD"
"47946","IN","Francesville","Pulaski","18","131","40.98","-86.88","A","GD"
"47948","IN","Goodland","Newton","18","111","40.78","-87.29","A","GD"
"47949","IN","Hillsboro","Fountain","18","45","40.07","-87.14","A","GD"
"47950","IN","Idaville","White","18","181","40.8","-86.65","A","GD"
"47951","IN","Kentland","Newton","18","111","40.78","-87.44","A","GD"
"47952","IN","Kingman","Fountain","18","45","39.96","-87.3","A","GD"
"47954","IN","Ladoga","Montgomery","18","107","39.9","-86.8","A","GD"
"47955","IN","Linden","Montgomery","18","107","40.19","-86.89","A","GD"
"47957","IN","Medaryville","Pulaski","18","131","41.08","-86.88","A","GD"
"47958","IN","Mellott","Fountain","18","45","40.16","-87.15","A","POB"
"47959","IN","Monon","White","18","181","40.86","-86.88","A","GD"
"47960","IN","Monticello","White","18","181","40.78","-86.76","A","GD"
"47962","IN","Montmorenci","Tippecanoe","18","157","40.47","-87.03","A","POB"
"47963","IN","Morocco","Newton","18","111","40.96","-87.45","A","GD"
"47964","IN","Mount Ayr","Newton","18","111","40.95","-87.3","A","POB"
"47965","IN","New Market","Montgomery","18","107","39.95","-86.92","A","POB"
"47966","IN","Newport","Vermillion","18","165","39.89","-87.41","A","POB"
"47967","IN","New Richmond","Montgomery","18","107","40.18","-86.99","A","GD"
"47968","IN","New Ross","Montgomery","18","107","39.96","-86.74","A","GD"
"47969","IN","Newtown","Fountain","18","45","40.21","-87.15","A","POB"
"47970","IN","Otterbein","Benton","18","7","40.47","-87.12","A","GD"
"47971","IN","Oxford","Benton","18","7","40.53","-87.24","A","GD"
"47974","IN","Perrysville","Vermillion","18","165","40.04","-87.46","A","GD"
"47975","IN","Pine Village","Warren","18","171","40.45","-87.25","A","GD"
"47977","IN","Remington","Jasper","18","73","40.76","-87.15","A","GD"
"47978","IN","Rensselaer","Jasper","18","73","40.96","-87.14","A","GD"
"47980","IN","Reynolds","White","18","181","40.75","-86.89","A","GD"
"47981","IN","Romney","Tippecanoe","18","157","40.25","-86.92","A","GD"
"47982","IN","State Line","Warren","18","171","40.2","-87.53","A","POB"
"47983","IN","Stockwell","Tippecanoe","18","157","40.28","-86.77","A","POB"
"47984","IN","Talbot","Benton","18","7","40.51","-87.45","A","POB"
"47986","IN","Templeton","Benton","18","7","40.51","-87.21","A","POB"
"47987","IN","Veedersburg","Fountain","18","45","40.12","-87.24","A","GD"
"47988","IN","Wallace","Fountain","18","45","39.99","-87.15","A","POB"
"47989","IN","Waveland","Montgomery","18","107","39.89","-87.06","A","GD"
"47990","IN","Waynetown","Montgomery","18","107","40.08","-87.06","A","GD"
"47991","IN","West Lebanon","Warren","18","171","40.28","-87.41","A","GD"
"47992","IN","Westpoint","Tippecanoe","18","157","40.33","-87.05","A","GD"
"47993","IN","Williamsport","Warren","18","171","40.3","-87.39","A","GD"
"47994","IN","Wingate","Montgomery","18","107","40.17","-87.07","A","GD"
"47995","IN","Wolcott","White","18","181","40.75","-87.04","A","GD"
"47996","IN","West Lafayette","Tippecanoe","18","157","40.44","-86.91","A","POB"
"47997","IN","Yeoman","Carroll","18","15","40.67","-86.72","A","GD"
