"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"93524","CA","Edwards","Kern","6","29","34.92","-117.9","A","PVT"
"93526","CA","Independence","Inyo","6","27","36.83","-118.22","A","GD"
"93527","CA","Inyokern","Kern","6","29","35.72","-117.87","A","GD"
"93528","CA","Johannesburg","Kern","6","29","35.37","-117.64","A","POB"
"93529","CA","June Lake","Mono","6","51","37.78","-119.09","A","POB"
"93530","CA","Keeler","Inyo","6","27","36.49","-117.87","A","POB"
"93531","CA","Keene","Kern","6","29","35.22","-118.58","A","GD"
"93532","CA","Lake Hughes","Los Angeles","6","37","34.68","-118.48","A","GD"
"93534","CA","Lancaster","Los Angeles","6","37","34.7","-118.15","A","GD"
"93535","CA","Lancaster","Los Angeles","6","37","34.7","-117.95","A","GD"
"93536","CA","Lancaster","Los Angeles","6","37","34.72","-118.31","A","GD"
"93539","CA","Lancaster","Los Angeles","6","37","34.69","-118.13","A","POB"
"93541","CA","Lee Vining","Mono","6","51","38.01","-119.15","A","POB"
"93542","CA","Little Lake","Inyo","6","27","35.94","-117.9","A","POB"
"93543","CA","Littlerock","Los Angeles","6","37","34.53","-117.96","A","GD"
"93544","CA","Llano","Los Angeles","6","37","34.48","-117.76","A","GD"
"93545","CA","Lone Pine","Inyo","6","27","36.58","-118.06","A","GD"
"93546","CA","Mammoth Lakes","Mono","6","51","37.62","-118.89","A","GD"
"93549","CA","Olancha","Inyo","6","27","36.19","-117.96","A","POB"
"93550","CA","Palmdale","Los Angeles","6","37","34.54","-118.1","A","GD"
"93551","CA","Palmdale","Los Angeles","6","37","34.6","-118.19","A","GD"
"93552","CA","Palmdale","Los Angeles","6","37","34.56","-118.03","A","GD"
"93553","CA","Pearblossom","Los Angeles","6","37","34.48","-117.9","A","GD"
"93554","CA","Randsburg","Kern","6","29","35.39","-117.71","A","POB"
"93555","CA","Ridgecrest","Kern","6","29","35.62","-117.68","A","GD"
"93556","CA","Ridgecrest","Kern","6","29","35.62","-117.67","A","POB"
"93558","CA","Red Mountain","Kern","6","29","35.35","-117.62","A","POB"
"93560","CA","Rosamond","Kern","6","29","34.87","-118.3","A","GD"
"93561","CA","Tehachapi","Kern","6","29","35.13","-118.5","A","GD"
"93562","CA","Trona","San Bernardino","6","71","35.76","-117.38","A","GD"
"93563","CA","Valyermo","Los Angeles","6","37","34.42","-117.78","A","GD"
"93581","CA","Tehachapi","Kern","6","29","35.13","-118.45","A","POB"
"93584","CA","Lancaster","Los Angeles","6","37","34.7","-118.14","A","POB"
"93586","CA","Lancaster","Los Angeles","6","37","34.65","-118.22","A","POB"
"93590","CA","Palmdale","Los Angeles","6","37","34.58","-118.09","A","POB"
"93591","CA","Palmdale","Los Angeles","6","37","34.6","-117.84","A","GD"
"93592","CA","Trona","San Bernardino","6","71","35.87","-117.34","A","POB"
"93596","CA","Boron","Kern","6","29","35","-117.65","A","POB"
"93599","CA","Palmdale","Los Angeles","6","37","34.58","-118.12","A","PVT"
"93601","CA","Ahwahnee","Madera","6","39","37.4","-119.73","A","GD"
"93602","CA","Auberry","Fresno","6","19","37.08","-119.41","A","GD"
"93603","CA","Badger","Tulare","6","107","36.64","-118.98","A","GD"
"93604","CA","Bass Lake","Madera","6","39","37.35","-119.53","A","GD"
"93605","CA","Big Creek","Fresno","6","19","37.2","-119.24","A","POB"
"93606","CA","Biola","Fresno","6","19","36.8","-120.02","A","POB"
"93607","CA","Burrel","Fresno","6","19","36.48","-119.98","A","POB"
"93608","CA","Cantua Creek","Fresno","6","19","36.49","-120.38","A","GD"
"93609","CA","Caruthers","Fresno","6","19","36.53","-119.84","A","GD"
"93610","CA","Chowchilla","Madera","6","39","37.09","-120.28","A","GD"
"93611","CA","Clovis","Fresno","6","19","36.82","-119.68","A","GD"
"93612","CA","Clovis","Fresno","6","19","36.82","-119.71","A","GD"
"93613","CA","Clovis","Fresno","6","19","36.8","-119.64","A","POB"
"93614","CA","Coarsegold","Madera","6","39","37.2","-119.73","A","GD"
"93615","CA","Cutler","Tulare","6","107","36.51","-119.29","A","GD"
"93616","CA","Del Rey","Fresno","6","19","36.66","-119.59","A","GD"
"93618","CA","Dinuba","Tulare","6","107","36.54","-119.39","A","GD"
"93619","CA","Clovis","Fresno","6","19","36.87","-119.63","A","GD"
"93620","CA","Dos Palos","Merced","6","47","37.01","-120.64","A","GD"
"93621","CA","Dunlap","Fresno","6","19","36.79","-119.14","A","GD"
"93622","CA","Firebaugh","Fresno","6","19","36.8","-120.56","A","GD"
"93623","CA","Fish Camp","Mariposa","6","43","37.47","-119.64","A","GD"
"93624","CA","Five Points","Fresno","6","19","36.38","-120.12","A","POB"
"93625","CA","Fowler","Fresno","6","19","36.63","-119.68","A","GD"
"93626","CA","Friant","Fresno","6","19","37.02","-119.68","A","GD"
"93627","CA","Helm","Fresno","6","19","36.53","-120.1","A","POB"
"93628","CA","Hume","Fresno","6","19","36.77","-118.94","A","GD"
"93630","CA","Kerman","Fresno","6","19","36.72","-120.1","A","GD"
"93631","CA","Kingsburg","Fresno","6","19","36.5","-119.54","A","GD"
"93633","CA","Kings Canyon National Pk","Tulare","6","107","36.72","-118.93","A","POB"
"93634","CA","Lakeshore","Fresno","6","19","37.22","-119","A","POB"
"93635","CA","Los Banos","Merced","6","47","37.06","-120.85","A","GD"
"93636","CA","Madera","Madera","6","39","36.97","-119.88","A","GD"
"93637","CA","Madera","Madera","6","39","36.93","-120.14","A","GD"
"93638","CA","Madera","Madera","6","39","37","-120.05","A","GD"
"93639","CA","Madera","Madera","6","39","36.96","-120.08","A","POB"
"93640","CA","Mendota","Fresno","6","19","36.71","-120.43","A","GD"
"93641","CA","Miramonte","Fresno","6","19","36.69","-119.03","A","GD"
"93642","CA","Mono Hot Springs","Fresno","6","19","37.27","-119.13","A","POB"
"93643","CA","North Fork","Madera","6","39","37.24","-119.49","A","GD"
"93644","CA","Oakhurst","Madera","6","39","37.36","-119.63","A","GD"
"93645","CA","O Neals","Madera","6","39","37.16","-119.65","A","GD"
"93646","CA","Orange Cove","Fresno","6","19","36.63","-119.31","A","GD"
"93647","CA","Orosi","Tulare","6","107","36.57","-119.25","A","GD"
"93648","CA","Parlier","Fresno","6","19","36.61","-119.53","A","GD"
"93649","CA","Piedra","Fresno","6","19","36.6","-119.45","A","POB"
"93650","CA","Fresno","Fresno","6","19","36.84","-119.8","A","GD"
"93651","CA","Prather","Fresno","6","19","37","-119.53","A","GD"
"93652","CA","Raisin City","Fresno","6","19","36.6","-119.9","A","GD"
"93653","CA","Raymond","Madera","6","39","37.24","-119.92","A","GD"
"93654","CA","Reedley","Fresno","6","19","36.61","-119.44","A","GD"
"93656","CA","Riverdale","Fresno","6","19","36.44","-119.92","A","GD"
"93657","CA","Sanger","Fresno","6","19","36.73","-119.53","A","GD"
"93660","CA","San Joaquin","Fresno","6","19","36.58","-120.16","A","GD"
"93661","CA","Santa Rita Park","Merced","6","47","37.11","-120.6","A","POB"
"93662","CA","Selma","Fresno","6","19","36.57","-119.62","A","GD"
"93664","CA","Shaver Lake","Fresno","6","19","37.1","-119.28","A","GD"
"93665","CA","South Dos Palos","Merced","6","47","36.96","-120.65","A","POB"
"93666","CA","Sultana","Tulare","6","107","36.55","-119.34","A","POB"
"93667","CA","Tollhouse","Fresno","6","19","36.98","-119.35","A","GD"
"93668","CA","Tranquillity","Fresno","6","19","36.65","-120.27","A","GD"
"93669","CA","Wishon","Madera","6","39","37.29","-119.54","A","GD"
"93670","CA","Yettem","Tulare","6","107","36.48","-119.22","A","POB"
"93673","CA","Traver","Tulare","6","107","36.45","-119.49","A","POB"
"93675","CA","Squaw Valley","Fresno","6","19","36.72","-119.19","A","GD"
"93701","CA","Fresno","Fresno","6","19","36.75","-119.79","A","GD"
"93702","CA","Fresno","Fresno","6","19","36.74","-119.76","A","GD"
"93703","CA","Fresno","Fresno","6","19","36.77","-119.76","A","GD"
"93704","CA","Fresno","Fresno","6","19","36.79","-119.8","A","GD"
"93705","CA","Fresno","Fresno","6","19","36.79","-119.83","A","GD"
"93706","CA","Fresno","Fresno","6","19","36.69","-119.83","A","GD"
"93707","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93708","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93709","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93710","CA","Fresno","Fresno","6","19","36.83","-119.76","A","GD"
"93711","CA","Fresno","Fresno","6","19","36.83","-119.83","A","GD"
"93712","CA","Fresno","Fresno","6","19","36.61","-119.77","A","POB"
"93714","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93715","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93716","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93717","CA","Fresno","Fresno","6","19","36.74","-119.79","A","POB"
"93718","CA","Fresno","Fresno","6","19","36.73","-119.78","A","POB"
"93720","CA","Fresno","Fresno","6","19","36.86","-119.76","A","GD"
"93721","CA","Fresno","Fresno","6","19","36.73","-119.78","A","GD"
"93722","CA","Fresno","Fresno","6","19","36.8","-119.88","A","GD"
"93723","CA","Fresno","Fresno","6","19","36.8","-119.94","A","GD"
"93724","CA","Fresno","Fresno","6","19","36.72","-119.8","A","PVT"
"93725","CA","Fresno","Fresno","6","19","36.67","-119.74","A","GD"
"93726","CA","Fresno","Fresno","6","19","36.79","-119.77","A","GD"
"93727","CA","Fresno","Fresno","6","19","36.75","-119.7","A","GD"
"93728","CA","Fresno","Fresno","6","19","36.76","-119.81","A","GD"
"93729","CA","Fresno","Fresno","6","19","36.85","-119.77","A","POB"
"93730","CA","Fresno","Fresno","6","19","36.89","-119.75","A","GD"
"93737","CA","Fresno","Fresno","6","19","36.75","-119.7","A","GD"
"93740","CA","Fresno","Fresno","6","19","36.82","-119.76","A","PVT"
"93741","CA","Fresno","Fresno","6","19","36.8","-119.8","A","PVT"
"93744","CA","Fresno","Fresno","6","19","36.76","-119.8","A","POB"
"93745","CA","Fresno","Fresno","6","19","36.71","-119.75","A","POB"
"93747","CA","Fresno","Fresno","6","19","36.8","-119.68","A","POB"
"93750","CA","Fresno","Fresno","6","19","36.84","-119.79","A","PVT"
"93755","CA","Fresno","Fresno","6","19","36.79","-119.79","A","POB"
"93760","CA","Fresno","Fresno","6","19","36.74","-119.78","A","PVT"
"93761","CA","Fresno","Fresno","6","19","36.75","-119.79","A","PVT"
"93764","CA","Fresno","Fresno","6","19","36.74","-119.78","A","PVT"
"93765","CA","Fresno","Fresno","6","19","36.84","-119.83","A","PVT"
"93771","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93772","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93773","CA","Fresno","Fresno","6","19","36.72","-119.86","A","POB"
"93774","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93775","CA","Fresno","Fresno","6","19","36.74","-119.75","A","POB"
"93776","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93777","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93778","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93779","CA","Fresno","Fresno","6","19","36.75","-119.79","A","POB"
"93786","CA","Fresno","Fresno","6","19","36.64","-119.91","A","PVT"
"93790","CA","Fresno","Fresno","6","19","36.79","-119.83","A","POB"
"93791","CA","Fresno","Fresno","6","19","36.79","-119.83","A","POB"
"93792","CA","Fresno","Fresno","6","19","36.78","-119.83","A","POB"
"93793","CA","Fresno","Fresno","6","19","36.79","-119.83","A","POB"
"93794","CA","Fresno","Fresno","6","19","36.79","-119.83","A","POB"
"93844","CA","Fresno","Fresno","6","19","36.75","-119.67","A","PVT"
"93888","CA","Fresno","Fresno","6","19","36.75","-119.68","A","PVT"
"93901","CA","Salinas","Monterey","6","53","36.67","-121.65","A","GD"
"93902","CA","Salinas","Monterey","6","53","36.67","-121.66","A","POB"
"93905","CA","Salinas","Monterey","6","53","36.68","-121.61","A","GD"
"93906","CA","Salinas","Monterey","6","53","36.71","-121.64","A","GD"
"93907","CA","Salinas","Monterey","6","53","36.75","-121.66","A","GD"
"93908","CA","Salinas","Monterey","6","53","36.64","-121.61","A","GD"
"93912","CA","Salinas","Monterey","6","53","36.74","-121.68","A","POB"
"93915","CA","Salinas","Monterey","6","53","36.68","-121.63","A","POB"
"93920","CA","Big Sur","Monterey","6","53","36.15","-121.63","A","GD"
"93921","CA","Carmel By The Sea","Monterey","6","53","36.55","-121.92","A","POB"
"93922","CA","Carmel","Monterey","6","53","36.49","-121.75","A","POB"
"93923","CA","Carmel","Monterey","6","53","36.5","-121.87","A","GD"
"93924","CA","Carmel Valley","Monterey","6","53","36.45","-121.68","A","GD"
"93925","CA","Chualar","Monterey","6","53","36.59","-121.47","A","GD"
"93926","CA","Gonzales","Monterey","6","53","36.52","-121.44","A","GD"
"93927","CA","Greenfield","Monterey","6","53","36.29","-121.29","A","GD"
"93928","CA","Jolon","Monterey","6","53","36.02","-121.24","A","POB"
"93930","CA","King City","Monterey","6","53","36.21","-121.08","A","GD"
"93932","CA","Lockwood","Monterey","6","53","36.02","-121.04","A","POB"
"93933","CA","Marina","Monterey","6","53","36.68","-121.79","A","GD"
"93940","CA","Monterey","Monterey","6","53","36.6","-121.88","A","GD"
"93942","CA","Monterey","Monterey","6","53","36.61","-121.9","A","POB"
"93943","CA","Monterey","Monterey","6","53","36.6","-121.87","A","GD"
"93944","CA","Monterey","Monterey","6","53","36.58","-121.83","A","POB"
"93950","CA","Pacific Grove","Monterey","6","53","36.62","-121.92","A","GD"
"93953","CA","Pebble Beach","Monterey","6","53","36.59","-121.95","A","GD"
"93954","CA","San Lucas","Monterey","6","53","36.12","-120.98","A","POB"
"93955","CA","Seaside","Monterey","6","53","36.62","-121.82","A","GD"
"93960","CA","Soledad","Monterey","6","53","36.41","-121.32","A","GD"
"93962","CA","Spreckels","Monterey","6","53","36.62","-121.65","A","POB"
"94002","CA","Belmont","San Mateo","6","81","37.52","-122.29","A","GD"
"94005","CA","Brisbane","San Mateo","6","81","37.68","-122.4","A","GD"
"94010","CA","Burlingame","San Mateo","6","81","37.57","-122.36","A","GD"
"94011","CA","Burlingame","San Mateo","6","81","37.58","-122.35","A","POB"
"94014","CA","Daly City","San Mateo","6","81","37.7","-122.45","A","GD"
"94015","CA","Daly City","San Mateo","6","81","37.68","-122.48","A","GD"
"94016","CA","Daly City","San Mateo","6","81","37.71","-122.45","A","POB"
"94017","CA","Daly City","San Mateo","6","81","37.69","-122.47","A","POB"
"94018","CA","El Granada","San Mateo","6","81","37.51","-122.47","A","POB"
"94019","CA","Half Moon Bay","San Mateo","6","81","37.47","-122.44","A","GD"
"94020","CA","La Honda","San Mateo","6","81","37.29","-122.22","A","GD"
"94021","CA","Loma Mar","San Mateo","6","81","37.27","-122.3","A","GD"
"94022","CA","Los Altos","Santa Clara","6","85","37.38","-122.13","A","GD"
"94023","CA","Los Altos","Santa Clara","6","85","37.37","-122.12","A","POB"
"94024","CA","Los Altos","Santa Clara","6","85","37.35","-122.09","A","GD"
"94025","CA","Menlo Park","San Mateo","6","81","37.45","-122.18","A","GD"
"94026","CA","Menlo Park","San Mateo","6","81","37.48","-122.18","A","POB"
"94027","CA","Atherton","San Mateo","6","81","37.46","-122.2","A","GD"
"94028","CA","Portola Valley","San Mateo","6","81","37.38","-122.21","A","GD"
"94030","CA","Millbrae","San Mateo","6","81","37.6","-122.4","A","GD"
"94035","CA","Mountain View","Santa Clara","6","85","37.41","-122.05","A","POB"
"94037","CA","Montara","San Mateo","6","81","37.54","-122.51","A","POB"
"94038","CA","Moss Beach","San Mateo","6","81","37.52","-122.51","A","GD"
"94039","CA","Mountain View","Santa Clara","6","85","37.39","-122.08","A","POB"
"94040","CA","Mountain View","Santa Clara","6","85","37.38","-122.09","A","GD"
"94041","CA","Mountain View","Santa Clara","6","85","37.39","-122.08","A","GD"
"94042","CA","Mountain View","Santa Clara","6","85","37.41","-122.09","A","POB"
"94043","CA","Mountain View","Santa Clara","6","85","37.41","-122.07","A","GD"
"94044","CA","Pacifica","San Mateo","6","81","37.62","-122.49","A","GD"
"94060","CA","Pescadero","San Mateo","6","81","37.22","-122.34","A","GD"
"94061","CA","Redwood City","San Mateo","6","81","37.46","-122.23","A","GD"
"94062","CA","Redwood City","San Mateo","6","81","37.45","-122.27","A","GD"
"94063","CA","Redwood City","San Mateo","6","81","37.48","-122.21","A","GD"
"94064","CA","Redwood City","San Mateo","6","81","37.46","-122.25","A","POB"
"94065","CA","Redwood City","San Mateo","6","81","37.53","-122.25","A","GD"
"94066","CA","San Bruno","San Mateo","6","81","37.63","-122.43","A","GD"
"94070","CA","San Carlos","San Mateo","6","81","37.5","-122.27","A","GD"
"94074","CA","San Gregorio","San Mateo","6","81","37.32","-122.34","A","GD"
"94080","CA","South San Francisco","San Mateo","6","81","37.66","-122.43","A","GD"
"94083","CA","South San Francisco","San Mateo","6","81","37.64","-122.41","A","POB"
"94085","CA","Sunnyvale","Santa Clara","6","85","37.39","-122.02","A","GD"
"94086","CA","Sunnyvale","Santa Clara","6","85","37.37","-122.03","A","GD"
"94087","CA","Sunnyvale","Santa Clara","6","85","37.35","-122.04","A","GD"
"94088","CA","Sunnyvale","Santa Clara","6","85","37.39","-122.04","A","POB"
"94089","CA","Sunnyvale","Santa Clara","6","85","37.4","-122.01","A","GD"
"94102","CA","San Francisco","San Francisco","6","75","37.78","-122.42","A","GD"
"94103","CA","San Francisco","San Francisco","6","75","37.77","-122.41","A","GD"
"94104","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","GD"
"94105","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","GD"
"94107","CA","San Francisco","San Francisco","6","75","37.77","-122.4","A","GD"
"94108","CA","San Francisco","San Francisco","6","75","37.79","-122.41","A","GD"
"94109","CA","San Francisco","San Francisco","6","75","37.79","-122.42","A","GD"
"94110","CA","San Francisco","San Francisco","6","75","37.75","-122.42","A","GD"
"94111","CA","San Francisco","San Francisco","6","75","37.8","-122.4","A","GD"
"94112","CA","San Francisco","San Francisco","6","75","37.72","-122.44","A","GD"
"94114","CA","San Francisco","San Francisco","6","75","37.76","-122.44","A","GD"
"94115","CA","San Francisco","San Francisco","6","75","37.79","-122.44","A","GD"
"94116","CA","San Francisco","San Francisco","6","75","37.74","-122.49","A","GD"
"94117","CA","San Francisco","San Francisco","6","75","37.77","-122.44","A","GD"
"94118","CA","San Francisco","San Francisco","6","75","37.78","-122.46","A","GD"
"94119","CA","San Francisco","San Francisco","6","75","37.79","-122.45","A","POB"
"94120","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","POB"
"94121","CA","San Francisco","San Francisco","6","75","37.78","-122.49","A","GD"
"94122","CA","San Francisco","San Francisco","6","75","37.76","-122.48","A","GD"
"94123","CA","San Francisco","San Francisco","6","75","37.8","-122.44","A","GD"
"94124","CA","San Francisco","San Francisco","6","75","37.73","-122.39","A","GD"
"94125","CA","San Francisco","San Francisco","6","75","37.73","-122.39","A","POB"
"94126","CA","San Francisco","San Francisco","6","75","37.8","-122.39","A","POB"
"94127","CA","San Francisco","San Francisco","6","75","37.74","-122.46","A","GD"
"94128","CA","San Francisco","San Mateo","6","81","37.62","-122.4","A","GD"
"94129","CA","San Francisco","San Francisco","6","75","37.8","-122.46","A","GD"
"94130","CA","San Francisco","San Francisco","6","75","37.82","-122.37","A","GD"
"94131","CA","San Francisco","San Francisco","6","75","37.74","-122.44","A","GD"
"94132","CA","San Francisco","San Francisco","6","75","37.72","-122.48","A","GD"
"94133","CA","San Francisco","San Francisco","6","75","37.8","-122.41","A","GD"
"94134","CA","San Francisco","San Francisco","6","75","37.72","-122.41","A","GD"
"94137","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94139","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94140","CA","San Francisco","San Francisco","6","75","37.76","-122.42","A","POB"
"94141","CA","San Francisco","San Francisco","6","75","37.77","-122.41","A","POB"
"94142","CA","San Francisco","San Francisco","6","75","37.78","-122.41","A","POB"
"94143","CA","San Francisco","San Francisco","6","75","37.76","-122.46","A","GD"
"94144","CA","San Francisco","San Francisco","6","75","37.78","-122.46","A","PVT"
"94145","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94146","CA","San Francisco","San Francisco","6","75","37.76","-122.44","A","POB"
"94147","CA","San Francisco","San Francisco","6","75","37.8","-122.44","A","POB"
"94151","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94158","CA","San Francisco","San Francisco","6","75","37.77","-122.39","A","GD"
"94159","CA","San Francisco","San Francisco","6","75","37.78","-122.45","A","POB"
"94160","CA","San Francisco","San Francisco","6","75","37.72","-122.4","A","PVT"
"94161","CA","San Francisco","San Francisco","6","75","37.8","-122.4","A","PVT"
"94163","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94164","CA","San Francisco","San Francisco","6","75","37.79","-122.42","A","POB"
"94172","CA","San Francisco","San Francisco","6","75","37.76","-122.48","A","POB"
"94177","CA","San Francisco","San Francisco","6","75","37.79","-122.4","A","PVT"
"94188","CA","San Francisco","San Francisco","6","75","37.74","-122.38","A","GD"
"94203","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94204","CA","Sacramento","Sacramento","6","67","38.6","-121.44","A","PVT"
"94205","CA","Sacramento","Sacramento","6","67","38.48","-121.44","A","PVT"
"94206","CA","Sacramento","Sacramento","6","67","38.5","-121.45","A","PVT"
"94207","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","PVT"
"94208","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94209","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94211","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94229","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94230","CA","Sacramento","Sacramento","6","67","38.48","-121.44","A","PVT"
"94232","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94234","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94235","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94236","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94237","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94239","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94240","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94244","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94245","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94247","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94248","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94249","CA","Sacramento","Sacramento","6","67","38.58","-121.47","A","PVT"
"94250","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","PVT"
"94252","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94254","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94256","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94257","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94258","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94259","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94261","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94262","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94263","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94267","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94268","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94269","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94271","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","PVT"
"94273","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94274","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94277","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94278","CA","Sacramento","Sacramento","6","67","38.58","-121.47","A","PVT"
"94279","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94280","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94282","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94283","CA","Sacramento","Sacramento","6","67","38.48","-121.44","A","PVT"
"94284","CA","Sacramento","Sacramento","6","67","38.55","-121.5","A","PVT"
"94285","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94286","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94287","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94288","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94289","CA","Sacramento","Sacramento","6","67","38.58","-121.49","A","PVT"
"94290","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94291","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94293","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94294","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94295","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94296","CA","Sacramento","Sacramento","6","67","38.57","-121.51","A","PVT"
"94297","CA","Sacramento","Sacramento","6","67","38.56","-121.5","A","PVT"
"94298","CA","Sacramento","Sacramento","6","67","38.59","-121.49","A","PVT"
"94299","CA","Sacramento","Sacramento","6","67","38.57","-121.47","A","PVT"
"94301","CA","Palo Alto","Santa Clara","6","85","37.44","-122.15","A","GD"
"94302","CA","Palo Alto","Santa Clara","6","85","37.45","-122.16","A","POB"
"94303","CA","Palo Alto","Santa Clara","6","85","37.45","-122.13","A","GD"
"94304","CA","Palo Alto","Santa Clara","6","85","37.41","-122.15","A","GD"
"94305","CA","Stanford","Santa Clara","6","85","37.43","-122.17","A","GD"
"94306","CA","Palo Alto","Santa Clara","6","85","37.42","-122.13","A","GD"
"94309","CA","Palo Alto","Santa Clara","6","85","37.44","-122.14","A","POB"
"94401","CA","San Mateo","San Mateo","6","81","37.57","-122.32","A","GD"
"94402","CA","San Mateo","San Mateo","6","81","37.55","-122.33","A","GD"
"94403","CA","San Mateo","San Mateo","6","81","37.54","-122.3","A","GD"
"94404","CA","San Mateo","San Mateo","6","81","37.55","-122.27","A","GD"
"94497","CA","San Mateo","San Mateo","6","81","37.56","-122.32","A","PVT"
"94501","CA","Alameda","Alameda","6","1","37.77","-122.26","A","GD"
"94502","CA","Alameda","Alameda","6","1","37.74","-122.24","A","GD"
"94503","CA","American Canyon","Napa","6","55","38.17","-122.25","A","GD"
"94505","CA","Discovery Bay","Contra Costa","6","13","37.89","-121.6","A","GD"
"94506","CA","Danville","Contra Costa","6","13","37.8","-121.91","A","GD"
"94507","CA","Alamo","Contra Costa","6","13","37.85","-122.02","A","GD"
"94508","CA","Angwin","Napa","6","55","38.58","-122.45","A","GD"
"94509","CA","Antioch","Contra Costa","6","13","38","-121.81","A","GD"
"94510","CA","Benicia","Solano","6","95","38.07","-122.14","A","GD"
"94511","CA","Bethel Island","Contra Costa","6","13","38.03","-121.64","A","POB"
"94512","CA","Birds Landing","Solano","6","95","38.14","-121.83","A","GD"
"94513","CA","Brentwood","Contra Costa","6","13","37.93","-121.69","A","GD"
"94514","CA","Byron","Contra Costa","6","13","37.83","-121.62","A","GD"
