"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"54765","WI","Sand Creek","Dunn","55","33","45.17","-91.69","A","POB"
"54766","WI","Sheldon","Rusk","55","107","45.32","-90.89","A","GD"
"54767","WI","Spring Valley","Pierce","55","93","44.83","-92.27","A","GD"
"54768","WI","Stanley","Chippewa","55","17","44.96","-90.93","A","GD"
"54769","WI","Stockholm","Pepin","55","91","44.5","-92.26","A","GD"
"54770","WI","Strum","Trempealeau","55","121","44.54","-91.38","A","GD"
"54771","WI","Thorp","Clark","55","19","44.94","-90.81","A","GD"
"54772","WI","Wheeler","Dunn","55","33","45.08","-91.89","A","GD"
"54773","WI","Whitehall","Trempealeau","55","121","44.38","-91.31","A","GD"
"54774","WI","Chippewa Falls","Chippewa","55","17","44.94","-91.39","A","PVT"
"54801","WI","Spooner","Washburn","55","129","45.86","-91.94","A","GD"
"54805","WI","Almena","Barron","55","5","45.41","-92.02","A","GD"
"54806","WI","Ashland","Ashland","55","3","46.58","-90.89","A","GD"
"54810","WI","Balsam Lake","Polk","55","95","45.46","-92.39","A","GD"
"54812","WI","Barron","Barron","55","5","45.4","-91.87","A","GD"
"54813","WI","Barronett","Barron","55","5","45.65","-91.99","A","GD"
"54814","WI","Bayfield","Bayfield","55","7","46.87","-90.9","A","GD"
"54816","WI","Benoit","Bayfield","55","7","46.5","-91.08","A","POB"
"54817","WI","Birchwood","Washburn","55","129","45.68","-91.57","A","GD"
"54818","WI","Brill","Barron","55","5","45.6","-91.67","A","POB"
"54819","WI","Bruce","Rusk","55","107","45.46","-91.29","A","GD"
"54820","WI","Brule","Douglas","55","31","46.57","-91.56","A","GD"
"54821","WI","Cable","Bayfield","55","7","46.22","-91.17","A","GD"
"54822","WI","Cameron","Barron","55","5","45.4","-91.73","A","GD"
"54824","WI","Centuria","Polk","55","95","45.46","-92.54","A","GD"
"54826","WI","Comstock","Barron","55","5","45.5","-92.16","A","GD"
"54827","WI","Cornucopia","Bayfield","55","7","46.82","-91.11","A","GD"
"54828","WI","Couderay","Sawyer","55","113","45.86","-91.26","A","GD"
"54829","WI","Cumberland","Barron","55","5","45.55","-92.04","A","GD"
"54830","WI","Danbury","Burnett","55","13","46.05","-92.22","A","GD"
"54832","WI","Drummond","Bayfield","55","7","46.33","-91.3","A","GD"
"54834","WI","Edgewater","Sawyer","55","113","45.74","-91.47","A","POB"
"54835","WI","Exeland","Sawyer","55","113","45.67","-91.25","A","GD"
"54836","WI","Foxboro","Douglas","55","31","46.48","-92.21","A","GD"
"54837","WI","Frederic","Polk","55","95","45.67","-92.4","A","GD"
"54838","WI","Gordon","Douglas","55","31","46.24","-91.81","A","GD"
"54839","WI","Grand View","Bayfield","55","7","46.36","-91.14","A","GD"
"54840","WI","Grantsburg","Burnett","55","13","45.75","-92.67","A","GD"
"54841","WI","Haugen","Barron","55","5","45.61","-91.78","A","GD"
"54842","WI","Hawthorne","Douglas","55","31","46.5","-91.86","A","POB"
"54843","WI","Hayward","Sawyer","55","113","45.99","-91.33","A","GD"
"54844","WI","Herbster","Bayfield","55","7","46.8","-91.23","A","GD"
"54845","WI","Hertel","Burnett","55","13","45.81","-92.16","A","GD"
"54846","WI","High Bridge","Ashland","55","3","46.38","-90.73","A","GD"
"54847","WI","Iron River","Bayfield","55","7","46.56","-91.4","A","GD"
"54848","WI","Ladysmith","Rusk","55","107","45.47","-91.11","A","GD"
"54849","WI","Lake Nebagamon","Douglas","55","31","46.5","-91.71","A","GD"
"54850","WI","La Pointe","Ashland","55","3","46.82","-90.7","A","POB"
"54853","WI","Luck","Polk","55","95","45.58","-92.45","A","GD"
"54854","WI","Maple","Douglas","55","31","46.63","-91.69","A","GD"
"54855","WI","Marengo","Ashland","55","3","46.4","-90.83","A","GD"
"54856","WI","Mason","Bayfield","55","7","46.44","-91.13","A","GD"
"54857","WI","Mikana","Barron","55","5","45.59","-91.6","A","POB"
"54858","WI","Milltown","Polk","55","95","45.51","-92.48","A","GD"
"54859","WI","Minong","Washburn","55","129","46.13","-91.84","A","GD"
"54861","WI","Odanah","Ashland","55","3","46.6","-90.65","A","POB"
"54862","WI","Ojibwa","Sawyer","55","113","45.79","-91.13","A","GD"
"54864","WI","Poplar","Douglas","55","31","46.59","-91.81","A","GD"
"54865","WI","Port Wing","Bayfield","55","7","46.76","-91.39","A","GD"
"54867","WI","Radisson","Sawyer","55","113","45.76","-91.23","A","GD"
"54868","WI","Rice Lake","Barron","55","5","45.51","-91.73","A","GD"
"54870","WI","Sarona","Washburn","55","129","45.71","-91.79","A","GD"
"54871","WI","Shell Lake","Washburn","55","129","45.73","-91.99","A","GD"
"54872","WI","Siren","Burnett","55","13","45.78","-92.39","A","GD"
"54873","WI","Solon Springs","Douglas","55","31","46.34","-91.69","A","GD"
"54874","WI","South Range","Douglas","55","31","46.59","-91.93","A","GD"
"54875","WI","Springbrook","Washburn","55","129","45.96","-91.69","A","GD"
"54876","WI","Stone Lake","Sawyer","55","113","45.83","-91.5","A","GD"
"54880","WI","Superior","Douglas","55","31","46.68","-92.1","A","GD"
"54888","WI","Trego","Washburn","55","129","45.97","-91.88","A","GD"
"54889","WI","Turtle Lake","Barron","55","5","45.41","-92.16","A","GD"
"54890","WI","Wascott","Douglas","55","31","46.17","-91.8","A","POB"
"54891","WI","Washburn","Bayfield","55","7","46.69","-90.94","A","GD"
"54893","WI","Webster","Burnett","55","13","45.87","-92.29","A","GD"
"54895","WI","Weyerhaeuser","Rusk","55","107","45.42","-91.42","A","GD"
"54896","WI","Winter","Sawyer","55","113","45.84","-90.94","A","GD"
"54901","WI","Oshkosh","Winnebago","55","139","44.05","-88.54","A","GD"
"54902","WI","Oshkosh","Winnebago","55","139","43.98","-88.55","A","GD"
"54903","WI","Oshkosh","Winnebago","55","139","44","-88.56","A","POB"
"54904","WI","Oshkosh","Winnebago","55","139","44.02","-88.61","A","GD"
"54906","WI","Oshkosh","Winnebago","55","139","44.02","-88.55","A","PVT"
"54909","WI","Almond","Portage","55","97","44.28","-89.37","A","GD"
"54911","WI","Appleton","Outagamie","55","87","44.28","-88.39","A","GD"
"54912","WI","Appleton","Outagamie","55","87","44.27","-88.43","A","POB"
"54913","WI","Appleton","Outagamie","55","87","44.32","-88.4","A","GD"
"54914","WI","Appleton","Outagamie","55","87","44.27","-88.44","A","GD"
"54915","WI","Appleton","Outagamie","55","87","44.24","-88.37","A","GD"
"54919","WI","Appleton","Outagamie","55","87","44.27","-88.4","A","PVT"
"54921","WI","Bancroft","Portage","55","97","44.31","-89.55","A","GD"
"54922","WI","Bear Creek","Outagamie","55","87","44.53","-88.74","A","GD"
"54923","WI","Berlin","Green Lake","55","47","43.98","-88.95","A","GD"
"54926","WI","Big Falls","Waupaca","55","135","44.62","-89.02","A","POB"
"54927","WI","Butte Des Morts","Winnebago","55","139","44.1","-88.65","A","POB"
"54928","WI","Caroline","Shawano","55","115","44.73","-88.88","A","GD"
"54929","WI","Clintonville","Waupaca","55","135","44.64","-88.74","A","GD"
"54930","WI","Coloma","Waushara","55","137","44.02","-89.52","A","GD"
"54931","WI","Dale","Outagamie","55","87","44.27","-88.68","A","POB"
"54932","WI","Eldorado","Fond Du Lac","55","39","43.83","-88.63","A","GD"
"54933","WI","Embarrass","Waupaca","55","135","44.67","-88.71","A","POB"
"54934","WI","Eureka","Winnebago","55","139","44","-88.84","A","POB"
"54935","WI","Fond Du Lac","Fond Du Lac","55","39","43.77","-88.44","A","GD"
"54936","WI","Fond Du Lac","Fond Du Lac","55","39","43.77","-88.45","A","POB"
"54937","WI","Fond Du Lac","Fond Du Lac","55","39","43.79","-88.46","A","GD"
"54940","WI","Fremont","Waupaca","55","135","44.24","-88.85","A","GD"
"54941","WI","Green Lake","Green Lake","55","47","43.85","-88.98","A","GD"
"54942","WI","Greenville","Outagamie","55","87","44.3","-88.53","A","GD"
"54943","WI","Hancock","Waushara","55","137","44.13","-89.57","A","GD"
"54944","WI","Hortonville","Outagamie","55","87","44.33","-88.62","A","GD"
"54945","WI","Iola","Waupaca","55","135","44.56","-89.14","A","GD"
"54946","WI","King","Waupaca","55","135","44.34","-89.15","A","POB"
"54947","WI","Larsen","Winnebago","55","139","44.19","-88.69","A","GD"
"54948","WI","Leopolis","Shawano","55","115","44.78","-88.86","A","GD"
"54949","WI","Manawa","Waupaca","55","135","44.47","-88.92","A","GD"
"54950","WI","Marion","Waupaca","55","135","44.66","-88.92","A","GD"
"54952","WI","Menasha","Winnebago","55","139","44.21","-88.4","A","GD"
"54956","WI","Neenah","Winnebago","55","139","44.18","-88.49","A","GD"
"54957","WI","Neenah","Winnebago","55","139","44.19","-88.46","A","POB"
"54960","WI","Neshkoro","Marquette","55","77","43.96","-89.22","A","GD"
"54961","WI","New London","Waupaca","55","135","44.4","-88.75","A","GD"
"54962","WI","Ogdensburg","Waupaca","55","135","44.49","-89.03","A","GD"
"54963","WI","Omro","Winnebago","55","139","44.04","-88.76","A","GD"
"54964","WI","Pickett","Winnebago","55","139","43.93","-88.72","A","GD"
"54965","WI","Pine River","Waushara","55","137","44.17","-89.04","A","GD"
"54966","WI","Plainfield","Waushara","55","137","44.22","-89.51","A","GD"
"54967","WI","Poy Sippi","Waushara","55","137","44.13","-89","A","GD"
"54968","WI","Princeton","Green Lake","55","47","43.84","-89.14","A","GD"
"54969","WI","Readfield","Waupaca","55","135","44.27","-88.77","A","POB"
"54970","WI","Redgranite","Waushara","55","137","44.06","-89.1","A","GD"
"54971","WI","Ripon","Fond Du Lac","55","39","43.85","-88.84","A","GD"
"54974","WI","Rosendale","Fond Du Lac","55","39","43.8","-88.67","A","GD"
"54976","WI","Saxeville","Waushara","55","137","44.18","-89.11","A","POB"
"54977","WI","Scandinavia","Waupaca","55","135","44.46","-89.16","A","GD"
"54978","WI","Tilleda","Shawano","55","115","44.78","-88.9","A","GD"
"54979","WI","Van Dyne","Fond Du Lac","55","39","43.88","-88.53","A","GD"
"54980","WI","Waukau","Winnebago","55","139","43.99","-88.77","A","POB"
"54981","WI","Waupaca","Waupaca","55","135","44.33","-89.11","A","GD"
"54982","WI","Wautoma","Waushara","55","137","44.06","-89.29","A","GD"
"54983","WI","Weyauwega","Waupaca","55","135","44.32","-88.93","A","GD"
"54984","WI","Wild Rose","Waushara","55","137","44.19","-89.2","A","GD"
"54985","WI","Winnebago","Winnebago","55","139","44.08","-88.52","A","POB"
"54986","WI","Winneconne","Winnebago","55","139","44.12","-88.73","A","GD"
"54990","WI","Iola","Waupaca","55","135","44.51","-89.13","A","PVT"
