"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"23669","VA","Hampton","Hampton City","51","650","37.04","-76.34","A","GD"
"23670","VA","Hampton","Hampton City","51","650","37.06","-76.41","A","POB"
"23681","VA","Hampton","Hampton City","51","650","37.09","-76.37","A","PVT"
"23690","VA","Yorktown","York","51","199","37.22","-76.52","A","GD"
"23691","VA","Yorktown","York","51","199","37.24","-76.55","A","GD"
"23692","VA","Yorktown","York","51","199","37.18","-76.46","A","GD"
"23693","VA","Yorktown","York","51","199","37.12","-76.44","A","GD"
"23694","VA","Lackey","York","51","199","37.23","-76.55","A","POB"
"23696","VA","Seaford","York","51","199","37.19","-76.43","A","GD"
"23701","VA","Portsmouth","Portsmouth City","51","740","36.81","-76.37","A","GD"
"23702","VA","Portsmouth","Portsmouth City","51","740","36.8","-76.32","A","GD"
"23703","VA","Portsmouth","Portsmouth City","51","740","36.87","-76.38","A","GD"
"23704","VA","Portsmouth","Portsmouth City","51","740","36.83","-76.31","A","GD"
"23705","VA","Portsmouth","Portsmouth City","51","740","36.84","-76.34","A","POB"
"23707","VA","Portsmouth","Portsmouth City","51","740","36.84","-76.34","A","GD"
"23708","VA","Portsmouth","Portsmouth City","51","740","36.85","-76.31","A","GD"
"23709","VA","Portsmouth","Portsmouth City","51","740","36.81","-76.31","A","GD"
"23801","VA","Fort Lee","Prince George","51","149","37.24","-77.34","A","GD"
"23803","VA","Petersburg","Petersburg City","51","730","37.21","-77.44","A","GD"
"23804","VA","Petersburg","Petersburg City","51","730","37.23","-77.4","A","POB"
"23805","VA","Petersburg","Petersburg City","51","730","37.16","-77.39","A","GD"
"23806","VA","Virginia State University","Petersburg City","51","730","37.24","-77.42","A","PVT"
"23821","VA","Alberta","Brunswick","51","25","36.87","-77.91","A","GD"
"23822","VA","Ammon","Dinwiddie","51","53","37.16","-77.59","A","POB"
"23824","VA","Blackstone","Nottoway","51","135","37.07","-77.97","A","GD"
"23827","VA","Boykins","Southampton","51","175","36.59","-77.2","A","GD"
"23828","VA","Branchville","Southampton","51","175","36.57","-77.27","A","GD"
"23829","VA","Capron","Southampton","51","175","36.73","-77.22","A","GD"
"23830","VA","Carson","Dinwiddie","51","53","37.02","-77.41","A","GD"
"23831","VA","Chester","Chesterfield","51","41","37.35","-77.44","A","GD"
"23832","VA","Chesterfield","Chesterfield","51","41","37.4","-77.58","A","GD"
"23833","VA","Church Road","Dinwiddie","51","53","37.21","-77.66","A","GD"
"23834","VA","Colonial Heights","Colonial Heights City","51","570","37.27","-77.4","A","GD"
"23836","VA","Chester","Chesterfield","51","41","37.34","-77.35","A","GD"
"23837","VA","Courtland","Southampton","51","175","36.73","-77.06","A","GD"
"23838","VA","Chesterfield","Chesterfield","51","41","37.32","-77.61","A","GD"
"23839","VA","Dendron","Surry","51","181","37.08","-76.92","A","GD"
"23840","VA","Dewitt","Dinwiddie","51","53","37.06","-77.66","A","GD"
"23841","VA","Dinwiddie","Dinwiddie","51","53","37.06","-77.56","A","GD"
"23842","VA","Disputanta","Prince George","51","149","37.13","-77.24","A","GD"
"23843","VA","Dolphin","Brunswick","51","25","36.85","-77.81","A","GD"
"23844","VA","Drewryville","Southampton","51","175","36.68","-77.33","A","GD"
"23845","VA","Ebony","Brunswick","51","25","36.56","-78","A","GD"
"23846","VA","Elberon","Surry","51","181","37.05","-76.84","A","GD"
"23847","VA","Emporia","Emporia City","51","595","36.69","-77.57","A","GD"
"23850","VA","Ford","Dinwiddie","51","53","37.16","-77.74","A","GD"
"23851","VA","Franklin","Franklin City","51","620","36.67","-76.94","A","GD"
"23856","VA","Freeman","Brunswick","51","25","36.78","-77.7","A","GD"
"23857","VA","Gasburg","Brunswick","51","25","36.58","-77.88","A","GD"
"23860","VA","Hopewell","Hopewell City","51","670","37.29","-77.29","A","GD"
"23866","VA","Ivor","Southampton","51","175","36.92","-76.87","A","GD"
"23867","VA","Jarratt","Greensville","51","81","36.82","-77.49","A","GD"
"23868","VA","Lawrenceville","Brunswick","51","25","36.72","-77.82","A","GD"
"23870","VA","Jarratt","Greensville","51","81","36.82","-77.47","A","PVT"
"23872","VA","Mc Kenney","Dinwiddie","51","53","36.99","-77.73","A","GD"
"23873","VA","Meredithville","Brunswick","51","25","36.81","-77.96","A","POB"
"23874","VA","Newsoms","Southampton","51","175","36.61","-77.1","A","GD"
"23875","VA","Prince George","Prince George","51","149","37.23","-77.28","A","GD"
"23876","VA","Rawlings","Brunswick","51","25","36.96","-77.83","A","GD"
"23878","VA","Sedley","Southampton","51","175","36.82","-77.01","A","GD"
"23879","VA","Skippers","Greensville","51","81","36.59","-77.6","A","GD"
"23881","VA","Spring Grove","Surry","51","181","37.18","-77","A","GD"
"23882","VA","Stony Creek","Sussex","51","183","36.92","-77.43","A","GD"
"23883","VA","Surry","Surry","51","181","37.13","-76.75","A","GD"
"23884","VA","Sussex","Sussex","51","183","36.92","-77.28","A","POB"
"23885","VA","Sutherland","Dinwiddie","51","53","37.2","-77.57","A","GD"
"23887","VA","Valentines","Brunswick","51","25","36.56","-77.83","A","GD"
"23888","VA","Wakefield","Sussex","51","183","36.97","-76.98","A","GD"
"23889","VA","Warfield","Brunswick","51","25","36.9","-77.75","A","GD"
"23890","VA","Waverly","Sussex","51","183","37.01","-77.12","A","GD"
"23891","VA","Waverly","Sussex","51","183","37.04","-77.21","A","PVT"
"23893","VA","White Plains","Brunswick","51","25","36.62","-77.93","A","GD"
"23894","VA","Wilsons","Dinwiddie","51","53","37.13","-77.83","A","GD"
"23897","VA","Yale","Sussex","51","183","36.83","-77.28","A","GD"
"23898","VA","Zuni","Isle Of Wight","51","93","36.84","-76.84","A","GD"
"23899","VA","Claremont","Surry","51","181","37.23","-76.97","A","POB"
"23901","VA","Farmville","Prince Edward","51","147","37.31","-78.4","A","GD"
"23909","VA","Farmville","Prince Edward","51","147","37.3","-78.4","A","PVT"
"23915","VA","Baskerville","Mecklenburg","51","117","36.69","-78.29","A","GD"
"23917","VA","Boydton","Mecklenburg","51","117","36.62","-78.31","A","GD"
"23919","VA","Bracey","Mecklenburg","51","117","36.59","-78.12","A","GD"
"23920","VA","Brodnax","Brunswick","51","25","36.72","-77.99","A","GD"
"23921","VA","Buckingham","Buckingham","51","29","37.59","-78.61","A","GD"
"23922","VA","Burkeville","Nottoway","51","135","37.19","-78.21","A","GD"
"23923","VA","Charlotte Court House","Charlotte","51","37","37.09","-78.63","A","GD"
"23924","VA","Chase City","Mecklenburg","51","117","36.8","-78.46","A","GD"
"23927","VA","Clarksville","Mecklenburg","51","117","36.62","-78.53","A","GD"
"23930","VA","Crewe","Nottoway","51","135","37.18","-78.12","A","GD"
"23934","VA","Cullen","Charlotte","51","37","37.16","-78.63","A","GD"
"23936","VA","Dillwyn","Buckingham","51","29","37.54","-78.48","A","GD"
"23937","VA","Drakes Branch","Charlotte","51","37","36.95","-78.53","A","GD"
"23938","VA","Dundas","Lunenburg","51","111","36.91","-78.01","A","GD"
"23939","VA","Evergreen","Appomattox","51","11","37.32","-78.77","A","POB"
"23941","VA","Fort Mitchell","Lunenburg","51","111","36.92","-78.49","A","POB"
"23942","VA","Green Bay","Prince Edward","51","147","37.13","-78.3","A","GD"
"23943","VA","Hampden Sydney","Prince Edward","51","147","37.24","-78.46","A","POB"
"23944","VA","Kenbridge","Lunenburg","51","111","36.92","-78.13","A","GD"
"23947","VA","Keysville","Charlotte","51","37","37.03","-78.45","A","GD"
"23950","VA","La Crosse","Mecklenburg","51","117","36.69","-78.08","A","GD"
"23952","VA","Lunenburg","Lunenburg","51","111","36.93","-78.28","A","GD"
"23954","VA","Meherrin","Prince Edward","51","147","37.11","-78.38","A","GD"
"23955","VA","Nottoway","Nottoway","51","135","37.12","-78.08","A","POB"
"23958","VA","Pamplin","Appomattox","51","11","37.27","-78.66","A","GD"
"23959","VA","Phenix","Charlotte","51","37","37.09","-78.79","A","GD"
"23960","VA","Prospect","Prince Edward","51","147","37.3","-78.56","A","GD"
"23962","VA","Randolph","Charlotte","51","37","36.89","-78.71","A","GD"
"23963","VA","Red House","Charlotte","51","37","37.2","-78.82","A","GD"
"23964","VA","Red Oak","Charlotte","51","37","36.78","-78.62","A","GD"
"23966","VA","Rice","Prince Edward","51","147","37.28","-78.28","A","GD"
"23967","VA","Saxe","Charlotte","51","37","36.91","-78.62","A","GD"
"23968","VA","Skipwith","Mecklenburg","51","117","36.73","-78.53","A","GD"
"23970","VA","South Hill","Mecklenburg","51","117","36.74","-78.17","A","GD"
"23974","VA","Victoria","Lunenburg","51","111","36.98","-78.24","A","GD"
"23976","VA","Wylliesburg","Charlotte","51","37","36.85","-78.59","A","GD"
"24001","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24002","VA","Roanoke","Roanoke City","51","770","37.28","-79.96","A","POB"
"24003","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24004","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24005","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24006","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24007","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24008","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24009","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24010","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24011","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","GD"
"24012","VA","Roanoke","Roanoke City","51","770","37.31","-79.93","A","GD"
"24013","VA","Roanoke","Roanoke City","51","770","37.27","-79.93","A","GD"
"24014","VA","Roanoke","Roanoke City","51","770","37.24","-79.93","A","GD"
"24015","VA","Roanoke","Roanoke City","51","770","37.26","-79.98","A","GD"
"24016","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","GD"
"24017","VA","Roanoke","Roanoke City","51","770","37.29","-79.98","A","GD"
"24018","VA","Roanoke","Roanoke","51","161","37.22","-80.03","A","GD"
"24019","VA","Roanoke","Roanoke","51","161","37.34","-79.95","A","GD"
"24020","VA","Roanoke","Roanoke","51","161","37.36","-79.94","A","POB"
"24022","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","POB"
"24023","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24024","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24025","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24026","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24027","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24028","VA","Roanoke","Roanoke City","51","770","37.28","-79.94","A","POB"
"24029","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24030","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24031","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24032","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24033","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24034","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24035","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24036","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24037","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","POB"
"24038","VA","Roanoke","Roanoke City","51","770","37.27","-79.95","A","POB"
"24040","VA","Roanoke","Roanoke City","51","770","37.28","-79.93","A","PVT"
"24042","VA","Roanoke","Roanoke City","51","770","37.27","-79.94","A","PVT"
"24043","VA","Roanoke","Roanoke City","51","770","37.27","-79.92","A","PVT"
"24050","VA","Roanoke","Botetourt","51","23","37.35","-79.96","A","PVT"
"24053","VA","Ararat","Patrick","51","141","36.61","-80.54","A","GD"
"24054","VA","Axton","Henry","51","89","36.67","-79.71","A","GD"
"24055","VA","Bassett","Henry","51","89","36.76","-79.99","A","GD"
"24058","VA","Belspring","Pulaski","51","155","37.19","-80.61","A","POB"
"24059","VA","Bent Mountain","Roanoke","51","161","37.15","-80.14","A","GD"
"24060","VA","Blacksburg","Montgomery","51","121","37.23","-80.42","A","GD"
"24061","VA","Blacksburg","Montgomery","51","121","37.26","-80.43","A","PVT"
"24062","VA","Blacksburg","Montgomery","51","121","37.23","-80.41","A","POB"
"24063","VA","Blacksburg","Montgomery","51","121","37.23","-80.42","A","POB"
"24064","VA","Blue Ridge","Botetourt","51","23","37.38","-79.77","A","GD"
"24065","VA","Boones Mill","Franklin","51","67","37.12","-79.95","A","GD"
"24066","VA","Buchanan","Botetourt","51","23","37.53","-79.7","A","GD"
"24067","VA","Callaway","Franklin","51","67","37.02","-80.07","A","GD"
"24068","VA","Christiansburg","Montgomery","51","121","37.14","-80.4","A","POB"
"24069","VA","Cascade","Pittsylvania","51","143","36.59","-79.64","A","GD"
"24070","VA","Catawba","Roanoke","51","161","37.37","-80.19","A","GD"
"24072","VA","Check","Floyd","51","63","37.03","-80.23","A","GD"
"24073","VA","Christiansburg","Montgomery","51","121","37.14","-80.42","A","GD"
"24076","VA","Claudville","Patrick","51","141","36.59","-80.42","A","GD"
"24077","VA","Cloverdale","Botetourt","51","23","37.37","-79.91","A","GD"
"24078","VA","Collinsville","Henry","51","89","36.72","-79.92","A","GD"
"24079","VA","Copper Hill","Floyd","51","63","37.04","-80.14","A","GD"
"24082","VA","Critz","Patrick","51","141","36.62","-80.12","A","GD"
"24083","VA","Daleville","Botetourt","51","23","37.41","-79.92","A","GD"
"24084","VA","Dublin","Pulaski","51","155","37.1","-80.71","A","GD"
"24085","VA","Eagle Rock","Botetourt","51","23","37.68","-79.82","A","GD"
"24086","VA","Eggleston","Giles","51","71","37.29","-80.62","A","GD"
"24087","VA","Elliston","Montgomery","51","121","37.22","-80.23","A","GD"
"24088","VA","Ferrum","Franklin","51","67","36.9","-80.07","A","GD"
"24089","VA","Fieldale","Henry","51","89","36.71","-79.95","A","GD"
"24090","VA","Fincastle","Botetourt","51","23","37.51","-79.87","A","GD"
"24091","VA","Floyd","Floyd","51","63","36.92","-80.32","A","GD"
"24092","VA","Glade Hill","Franklin","51","67","37","-79.77","A","GD"
"24093","VA","Glen Lyn","Giles","51","71","37.38","-80.86","A","GD"
"24095","VA","Goodview","Bedford","51","19","37.21","-79.74","A","GD"
"24101","VA","Hardy","Franklin","51","67","37.19","-79.78","A","GD"
"24102","VA","Henry","Franklin","51","67","36.84","-79.99","A","GD"
"24104","VA","Huddleston","Bedford","51","19","37.11","-79.52","A","GD"
"24105","VA","Indian Valley","Floyd","51","63","36.89","-80.6","A","GD"
"24111","VA","Mc Coy","Montgomery","51","121","37.26","-80.43","A","POB"
"24112","VA","Martinsville","Martinsville City","51","690","36.7","-79.87","A","GD"
"24113","VA","Martinsville","Martinsville City","51","690","36.68","-79.85","A","POB"
"24114","VA","Martinsville","Martinsville City","51","690","36.69","-79.86","A","POB"
"24115","VA","Martinsville","Martinsville City","51","690","36.69","-79.86","A","POB"
"24120","VA","Meadows Of Dan","Patrick","51","141","36.72","-80.42","A","GD"
"24121","VA","Moneta","Bedford","51","19","37.15","-79.64","A","GD"
"24122","VA","Montvale","Bedford","51","19","37.41","-79.7","A","GD"
"24124","VA","Narrows","Giles","51","71","37.32","-80.84","A","GD"
"24126","VA","Newbern","Pulaski","51","155","37.09","-80.65","A","POB"
"24127","VA","New Castle","Craig","51","45","37.5","-80.18","A","GD"
"24128","VA","Newport","Giles","51","71","37.33","-80.47","A","GD"
"24129","VA","New River","Pulaski","51","155","37.15","-80.62","A","POB"
"24130","VA","Oriskany","Botetourt","51","23","37.61","-79.99","A","GD"
"24131","VA","Paint Bank","Craig","51","45","37.57","-80.26","A","GD"
"24132","VA","Parrott","Pulaski","51","155","37.21","-80.63","A","POB"
"24133","VA","Patrick Springs","Patrick","51","141","36.66","-80.15","A","GD"
"24134","VA","Pearisburg","Giles","51","71","37.28","-80.74","A","GD"
"24136","VA","Pembroke","Giles","51","71","37.32","-80.62","A","GD"
"24137","VA","Penhook","Franklin","51","67","36.95","-79.64","A","GD"
"24138","VA","Pilot","Montgomery","51","121","37.05","-80.33","A","GD"
"24139","VA","Pittsville","Pittsylvania","51","143","37.01","-79.48","A","GD"
"24141","VA","Radford","Radford","51","750","37.12","-80.57","A","GD"
"24142","VA","Radford","Radford","51","750","37.14","-80.55","A","POB"
"24143","VA","Radford","Radford","51","750","37.13","-80.58","A","POB"
"24146","VA","Redwood","Franklin","51","67","37.01","-79.77","A","POB"
"24147","VA","Rich Creek","Giles","51","71","37.39","-80.82","A","GD"
"24148","VA","Ridgeway","Henry","51","89","36.59","-79.87","A","GD"
"24149","VA","Riner","Montgomery","51","121","37.02","-80.44","A","GD"
"24150","VA","Ripplemead","Giles","51","71","37.39","-80.65","A","GD"
"24151","VA","Rocky Mount","Franklin","51","67","36.98","-79.88","A","GD"
"24153","VA","Salem","Salem","51","775","37.29","-80.09","A","GD"
"24155","VA","Roanoke","Salem","51","775","37.29","-80.06","A","PVT"
"24157","VA","Roanoke","Salem","51","775","37.29","-80.06","A","PVT"
"24161","VA","Sandy Level","Pittsylvania","51","143","36.99","-79.54","A","GD"
"24162","VA","Shawsville","Montgomery","51","121","37.15","-80.26","A","GD"
"24165","VA","Spencer","Henry","51","89","36.59","-80.03","A","GD"
"24167","VA","Staffordsville","Giles","51","71","37.24","-80.73","A","GD"
"24168","VA","Stanleytown","Henry","51","89","36.74","-79.95","A","GD"
"24171","VA","Stuart","Patrick","51","141","36.66","-80.24","A","GD"
"24174","VA","Thaxton","Bedford","51","19","37.35","-79.66","A","GD"
"24175","VA","Troutville","Botetourt","51","23","37.41","-79.91","A","GD"
"24176","VA","Union Hall","Franklin","51","67","37.02","-79.7","A","GD"
"24177","VA","Vesta","Patrick","51","141","36.72","-80.4","A","POB"
"24178","VA","Villamont","Bedford","51","19","37.43","-79.71","A","POB"
"24179","VA","Vinton","Roanoke","51","161","37.28","-79.84","A","GD"
"24184","VA","Wirtz","Franklin","51","67","37.07","-79.77","A","GD"
"24185","VA","Woolwine","Patrick","51","141","36.8","-80.27","A","GD"
"24201","VA","Bristol","Bristol City","51","520","36.61","-82.18","A","GD"
"24202","VA","Bristol","Washington","51","191","36.64","-82.18","A","GD"
"24203","VA","Bristol","Bristol City","51","520","36.6","-82.19","A","POB"
"24205","VA","Bristol","Bristol City","51","520","36.59","-82.18","A","PVT"
"24209","VA","Bristol","Bristol City","51","520","36.61","-82.17","A","POB"
"24210","VA","Abingdon","Washington","51","191","36.74","-82","A","GD"
"24211","VA","Abingdon","Washington","51","191","36.65","-81.96","A","GD"
"24212","VA","Abingdon","Washington","51","191","36.71","-81.98","A","POB"
"24215","VA","Andover","Wise","51","195","36.92","-82.8","A","POB"
"24216","VA","Appalachia","Wise","51","195","36.93","-82.79","A","GD"
"24217","VA","Bee","Dickenson","51","51","37.08","-82.16","A","GD"
"24218","VA","Ben Hur","Lee","51","105","36.76","-83.04","A","POB"
"24219","VA","Big Stone Gap","Wise","51","195","36.85","-82.77","A","GD"
"24220","VA","Birchleaf","Dickenson","51","51","37.16","-82.25","A","GD"
"24221","VA","Blackwater","Lee","51","105","36.63","-82.97","A","GD"
"24224","VA","Castlewood","Russell","51","167","36.87","-82.28","A","GD"
"24225","VA","Cleveland","Russell","51","167","36.97","-82.14","A","GD"
"24226","VA","Clinchco","Dickenson","51","51","37.15","-82.35","A","GD"
"24228","VA","Clintwood","Dickenson","51","51","37.16","-82.45","A","GD"
"24230","VA","Coeburn","Wise","51","195","36.96","-82.47","A","GD"
"24236","VA","Damascus","Washington","51","191","36.64","-81.75","A","GD"
"24237","VA","Dante","Russell","51","167","37.02","-82.25","A","GD"
"24239","VA","Davenport","Buchanan","51","27","37.11","-82.15","A","GD"
"24243","VA","Dryden","Lee","51","105","36.78","-82.92","A","GD"
"24244","VA","Duffield","Scott","51","169","36.71","-82.8","A","GD"
"24245","VA","Dungannon","Scott","51","169","36.82","-82.48","A","GD"
"24246","VA","East Stone Gap","Wise","51","195","36.87","-82.74","A","POB"
"24248","VA","Ewing","Lee","51","105","36.63","-83.52","A","GD"
"24250","VA","Fort Blackmore","Scott","51","169","36.75","-82.6","A","GD"
"24251","VA","Gate City","Scott","51","169","36.65","-82.6","A","GD"
"24256","VA","Haysi","Dickenson","51","51","37.22","-82.29","A","GD"
"24258","VA","Hiltons","Scott","51","169","36.65","-82.42","A","GD"
"24260","VA","Honaker","Russell","51","167","37.03","-82.01","A","GD"
"24263","VA","Jonesville","Lee","51","105","36.68","-83.15","A","GD"
"24265","VA","Keokee","Lee","51","105","36.84","-82.95","A","GD"
"24266","VA","Lebanon","Russell","51","167","36.89","-82.1","A","GD"
"24269","VA","Mc Clure","Dickenson","51","51","37.08","-82.37","A","GD"
"24270","VA","Mendota","Washington","51","191","36.72","-82.26","A","GD"
"24271","VA","Nickelsville","Scott","51","169","36.74","-82.42","A","GD"
"24272","VA","Nora","Dickenson","51","51","37.02","-82.33","A","GD"
"24273","VA","Norton","Norton City","51","720","36.95","-82.64","A","GD"
"24277","VA","Pennington Gap","Lee","51","105","36.75","-83.03","A","GD"
"24279","VA","Pound","Wise","51","195","37.1","-82.6","A","GD"
"24280","VA","Rosedale","Russell","51","167","36.96","-81.93","A","GD"
"24281","VA","Rose Hill","Lee","51","105","36.67","-83.34","A","GD"
"24282","VA","Saint Charles","Lee","51","105","36.81","-83.06","A","GD"
"24283","VA","Saint Paul","Wise","51","195","36.93","-82.33","A","GD"
"24290","VA","Weber City","Scott","51","169","36.62","-82.57","A","GD"
"24292","VA","Whitetop","Grayson","51","77","36.61","-81.59","A","GD"
"24293","VA","Wise","Wise","51","195","36.99","-82.57","A","GD"
"24301","VA","Pulaski","Pulaski","51","155","37.05","-80.77","A","GD"
"24311","VA","Atkins","Smyth","51","173","36.87","-81.41","A","GD"
"24312","VA","Austinville","Wythe","51","197","36.84","-80.88","A","GD"
"24313","VA","Barren Springs","Wythe","51","197","36.91","-80.8","A","GD"
"24314","VA","Bastian","Bland","51","21","37.18","-81.19","A","GD"
"24315","VA","Bland","Bland","51","21","37.15","-81.05","A","GD"
"24316","VA","Broadford","Tazewell","51","185","36.94","-81.67","A","GD"
"24317","VA","Cana","Carroll","51","35","36.6","-80.68","A","GD"
"24318","VA","Ceres","Bland","51","21","36.98","-81.41","A","GD"
"24319","VA","Chilhowie","Smyth","51","173","36.77","-81.67","A","GD"
"24322","VA","Cripple Creek","Wythe","51","197","36.82","-81.11","A","GD"
"24323","VA","Crockett","Wythe","51","197","36.87","-81.2","A","GD"
"24324","VA","Draper","Pulaski","51","155","36.97","-80.78","A","GD"
"24325","VA","Dugspur","Carroll","51","35","36.81","-80.59","A","GD"
"24326","VA","Elk Creek","Grayson","51","77","36.73","-81.2","A","GD"
"24327","VA","Emory","Washington","51","191","36.77","-81.85","A","POB"
"24328","VA","Fancy Gap","Carroll","51","35","36.66","-80.69","A","GD"
"24330","VA","Fries","Grayson","51","77","36.72","-81","A","GD"
"24333","VA","Galax","Galax City","51","640","36.65","-80.93","A","GD"
"24340","VA","Glade Spring","Washington","51","191","36.77","-81.77","A","GD"
"24343","VA","Hillsville","Carroll","51","35","36.76","-80.7","A","GD"
"24347","VA","Hiwassee","Pulaski","51","155","36.95","-80.68","A","GD"
"24348","VA","Independence","Grayson","51","77","36.63","-81.16","A","GD"
"24350","VA","Ivanhoe","Wythe","51","197","36.83","-80.99","A","GD"
"24351","VA","Lambsburg","Carroll","51","35","36.58","-80.76","A","GD"
"24352","VA","Laurel Fork","Carroll","51","35","36.72","-80.53","A","GD"
"24354","VA","Marion","Smyth","51","173","36.83","-81.54","A","GD"
"24360","VA","Max Meadows","Wythe","51","197","36.93","-80.91","A","GD"
"24361","VA","Meadowview","Washington","51","191","36.76","-81.85","A","GD"
"24363","VA","Mouth Of Wilson","Grayson","51","77","36.61","-81.38","A","GD"
"24366","VA","Rocky Gap","Bland","51","21","37.26","-81.13","A","GD"
"24368","VA","Rural Retreat","Wythe","51","197","36.89","-81.29","A","GD"
"24370","VA","Saltville","Smyth","51","173","36.89","-81.73","A","GD"
"24374","VA","Speedwell","Wythe","51","197","36.81","-81.2","A","GD"
"24375","VA","Sugar Grove","Smyth","51","173","36.77","-81.39","A","GD"
"24377","VA","Tannersville","Tazewell","51","185","36.99","-81.59","A","GD"
"24378","VA","Troutdale","Grayson","51","77","36.69","-81.43","A","GD"
"24380","VA","Willis","Floyd","51","63","36.87","-80.51","A","GD"
"24381","VA","Woodlawn","Carroll","51","35","36.73","-80.85","A","GD"
"24382","VA","Wytheville","Wythe","51","197","36.95","-81.09","A","GD"
"24401","VA","Staunton","Staunton City","51","790","38.15","-79.07","A","GD"
"24402","VA","Staunton","Staunton City","51","790","38.16","-79.07","A","POB"
"24411","VA","Augusta Springs","Augusta","51","15","38.1","-79.31","A","POB"
"24412","VA","Bacova","Bath","51","17","38.06","-79.84","A","POB"
"24413","VA","Blue Grass","Highland","51","91","38.53","-79.58","A","GD"
"24415","VA","Brownsburg","Rockbridge","51","163","37.93","-79.32","A","POB"
"24416","VA","Buena Vista","Buena Vista City","51","530","37.74","-79.36","A","GD"
"24421","VA","Churchville","Augusta","51","15","38.24","-79.18","A","GD"
"24422","VA","Clifton Forge","Alleghany","51","5","37.82","-79.79","A","GD"
"24426","VA","Covington","Covington City","51","580","37.78","-80.04","A","GD"
"24430","VA","Craigsville","Augusta","51","15","38.08","-79.36","A","GD"
"24431","VA","Crimora","Augusta","51","15","38.17","-78.84","A","GD"
"24432","VA","Deerfield","Augusta","51","15","38.16","-79.41","A","GD"
"24433","VA","Doe Hill","Highland","51","91","38.42","-79.47","A","GD"
"24435","VA","Fairfield","Rockbridge","51","163","37.87","-79.3","A","GD"
"24437","VA","Fort Defiance","Augusta","51","15","38.23","-78.94","A","GD"
"24438","VA","Glen Wilton","Botetourt","51","23","37.75","-79.82","A","POB"
"24439","VA","Goshen","Rockbridge","51","163","37.99","-79.49","A","GD"
"24440","VA","Greenville","Augusta","51","15","38","-79.15","A","GD"
"24441","VA","Grottoes","Rockingham","51","165","38.25","-78.83","A","GD"
"24442","VA","Head Waters","Highland","51","91","38.32","-79.42","A","GD"
"24445","VA","Hot Springs","Bath","51","17","37.97","-79.88","A","GD"
"24448","VA","Iron Gate","Alleghany","51","5","37.8","-79.79","A","POB"
"24450","VA","Lexington","Lexington City","51","678","37.79","-79.48","A","GD"
"24457","VA","Low Moor","Alleghany","51","5","37.79","-79.89","A","POB"
"24458","VA","Mc Dowell","Highland","51","91","38.32","-79.53","A","GD"
"24459","VA","Middlebrook","Augusta","51","15","38.02","-79.28","A","GD"
"24460","VA","Millboro","Bath","51","17","38.02","-79.65","A","GD"
"24463","VA","Mint Spring","Augusta","51","15","38.07","-79.11","A","POB"
"24464","VA","Montebello","Nelson","51","125","37.88","-79.11","A","GD"
"24465","VA","Monterey","Highland","51","91","38.37","-79.64","A","GD"
"24467","VA","Mount Sidney","Augusta","51","15","38.25","-78.95","A","GD"
"24468","VA","Mustoe","Highland","51","91","38.29","-79.66","A","GD"
"24469","VA","New Hope","Augusta","51","15","38.2","-78.91","A","POB"
"24471","VA","Port Republic","Rockingham","51","165","38.3","-78.8","A","GD"
"24472","VA","Raphine","Rockbridge","51","163","37.93","-79.24","A","GD"
"24473","VA","Rockbridge Baths","Rockbridge","51","163","37.9","-79.41","A","GD"
"24474","VA","Selma","Alleghany","51","5","37.81","-79.85","A","POB"
"24476","VA","Steeles Tavern","Augusta","51","15","37.96","-79.23","A","GD"
"24477","VA","Stuarts Draft","Augusta","51","15","38.01","-79.03","A","GD"
