"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"33234","FL","Miami","Miami-Dade","12","86","25.75","-80.27","A","POB"
"33238","FL","Miami","Miami-Dade","12","86","25.86","-80.18","A","POB"
"33239","FL","Miami Beach","Miami-Dade","12","86","25.79","-80.14","A","POB"
"33242","FL","Miami","Miami-Dade","12","86","25.81","-80.24","A","POB"
"33243","FL","Miami","Miami-Dade","12","86","25.7","-80.3","A","POB"
"33245","FL","Miami","Miami-Dade","12","86","25.75","-80.29","A","POB"
"33247","FL","Miami","Miami-Dade","12","86","25.85","-80.24","A","POB"
"33255","FL","Miami","Miami-Dade","12","86","25.77","-80.19","A","POB"
"33256","FL","Miami","Miami-Dade","12","86","25.66","-80.33","A","POB"
"33257","FL","Miami","Miami-Dade","12","86","25.61","-80.35","A","POB"
"33261","FL","Miami","Miami-Dade","12","86","25.89","-80.18","A","POB"
"33265","FL","Miami","Miami-Dade","12","86","25.73","-80.38","A","POB"
"33266","FL","Miami","Miami-Dade","12","86","25.83","-80.31","A","POB"
"33269","FL","Miami","Miami-Dade","12","86","25.94","-80.22","A","POB"
"33280","FL","Miami","Miami-Dade","12","86","25.93","-80.14","A","POB"
"33283","FL","Miami","Miami-Dade","12","86","25.7","-80.38","A","POB"
"33296","FL","Miami","Miami-Dade","12","86","25.66","-80.36","A","POB"
"33299","FL","Miami","Miami-Dade","12","86","25.78","-80.21","A","POB"
"33301","FL","Fort Lauderdale","Broward","12","11","26.12","-80.13","A","GD"
"33302","FL","Fort Lauderdale","Broward","12","11","26.04","-80.2","A","POB"
"33303","FL","Fort Lauderdale","Broward","12","11","26.2","-80.1","A","POB"
"33304","FL","Fort Lauderdale","Broward","12","11","26.14","-80.13","A","GD"
"33305","FL","Fort Lauderdale","Broward","12","11","26.15","-80.13","A","GD"
"33306","FL","Fort Lauderdale","Broward","12","11","26.17","-80.11","A","GD"
"33307","FL","Fort Lauderdale","Broward","12","11","26.18","-80.28","A","POB"
"33308","FL","Fort Lauderdale","Broward","12","11","26.19","-80.11","A","GD"
"33309","FL","Fort Lauderdale","Broward","12","11","26.19","-80.17","A","GD"
"33310","FL","Fort Lauderdale","Broward","12","11","26.16","-80.17","A","POB"
"33311","FL","Fort Lauderdale","Broward","12","11","26.14","-80.17","A","GD"
"33312","FL","Fort Lauderdale","Broward","12","11","26.09","-80.18","A","GD"
"33313","FL","Fort Lauderdale","Broward","12","11","26.15","-80.23","A","GD"
"33314","FL","Fort Lauderdale","Broward","12","11","26.07","-80.22","A","GD"
"33315","FL","Fort Lauderdale","Broward","12","11","26.09","-80.15","A","GD"
"33316","FL","Fort Lauderdale","Broward","12","11","26.1","-80.13","A","GD"
"33317","FL","Fort Lauderdale","Broward","12","11","26.11","-80.22","A","GD"
"33318","FL","Fort Lauderdale","Broward","12","11","26.12","-80.25","A","POB"
"33319","FL","Fort Lauderdale","Broward","12","11","26.18","-80.22","A","GD"
"33320","FL","Fort Lauderdale","Broward","12","11","26.14","-80.14","A","POB"
"33321","FL","Fort Lauderdale","Broward","12","11","26.21","-80.27","A","GD"
"33322","FL","Fort Lauderdale","Broward","12","11","26.15","-80.27","A","GD"
"33323","FL","Fort Lauderdale","Broward","12","11","26.16","-80.31","A","GD"
"33324","FL","Fort Lauderdale","Broward","12","11","26.11","-80.27","A","GD"
"33325","FL","Fort Lauderdale","Broward","12","11","26.11","-80.32","A","GD"
"33326","FL","Fort Lauderdale","Broward","12","11","26.11","-80.37","A","GD"
"33327","FL","Fort Lauderdale","Broward","12","11","26.12","-80.41","A","GD"
"33328","FL","Fort Lauderdale","Broward","12","11","26.06","-80.27","A","GD"
"33329","FL","Fort Lauderdale","Broward","12","11","26.11","-80.28","A","POB"
"33330","FL","Fort Lauderdale","Broward","12","11","26.06","-80.31","A","GD"
"33331","FL","Fort Lauderdale","Broward","12","11","26.05","-80.36","A","GD"
"33332","FL","Fort Lauderdale","Broward","12","11","26.05","-80.41","A","GD"
"33334","FL","Fort Lauderdale","Broward","12","11","26.18","-80.13","A","GD"
"33335","FL","Fort Lauderdale","Broward","12","11","26.18","-80.13","A","POB"
"33336","FL","Fort Lauderdale","Broward","12","11","26.14","-80.14","A","PVT"
"33337","FL","Fort Lauderdale","Broward","12","11","26.11","-80.28","A","PVT"
"33338","FL","Fort Lauderdale","Broward","12","11","26.14","-80.13","A","POB"
"33339","FL","Fort Lauderdale","Broward","12","11","26.17","-80.11","A","POB"
"33340","FL","Fort Lauderdale","Broward","12","11","26.14","-80.17","A","POB"
"33345","FL","Fort Lauderdale","Broward","12","11","26.18","-80.28","A","POB"
"33346","FL","Fort Lauderdale","Broward","12","11","26.1","-80.13","A","POB"
"33348","FL","Fort Lauderdale","Broward","12","11","26.19","-80.11","A","POB"
"33349","FL","Fort Lauderdale","Broward","12","11","26.18","-80.23","A","POB"
"33351","FL","Fort Lauderdale","Broward","12","11","26.18","-80.28","A","GD"
"33355","FL","Fort Lauderdale","Broward","12","11","26.11","-80.3","A","POB"
"33359","FL","Fort Lauderdale","Broward","12","11","26.18","-80.23","A","POB"
"33388","FL","Plantation","Broward","12","11","26.12","-80.25","A","GD"
"33394","FL","Fort Lauderdale","Broward","12","11","26.12","-80.14","A","GD"
"33401","FL","West Palm Beach","Palm Beach","12","99","26.71","-80.06","A","GD"
"33402","FL","West Palm Beach","Palm Beach","12","99","26.72","-80.05","A","POB"
"33403","FL","West Palm Beach","Palm Beach","12","99","26.8","-80.07","A","GD"
"33404","FL","West Palm Beach","Palm Beach","12","99","26.78","-80.07","A","GD"
"33405","FL","West Palm Beach","Palm Beach","12","99","26.67","-80.06","A","GD"
"33406","FL","West Palm Beach","Palm Beach","12","99","26.66","-80.09","A","GD"
"33407","FL","West Palm Beach","Palm Beach","12","99","26.75","-80.07","A","GD"
"33408","FL","North Palm Beach","Palm Beach","12","99","26.84","-80.06","A","GD"
"33409","FL","West Palm Beach","Palm Beach","12","99","26.71","-80.1","A","GD"
"33410","FL","Palm Beach Gardens","Palm Beach","12","99","26.84","-80.09","A","GD"
"33411","FL","West Palm Beach","Palm Beach","12","99","26.72","-80.22","A","GD"
"33412","FL","West Palm Beach","Palm Beach","12","99","26.8","-80.24","A","GD"
"33413","FL","West Palm Beach","Palm Beach","12","99","26.67","-80.15","A","GD"
"33414","FL","Wellington","Palm Beach","12","99","26.66","-80.25","A","GD"
"33415","FL","West Palm Beach","Palm Beach","12","99","26.66","-80.13","A","GD"
"33416","FL","West Palm Beach","Palm Beach","12","99","26.67","-80.09","A","POB"
"33417","FL","West Palm Beach","Palm Beach","12","99","26.72","-80.13","A","GD"
"33418","FL","Palm Beach Gardens","Palm Beach","12","99","26.85","-80.14","A","GD"
"33419","FL","West Palm Beach","Palm Beach","12","99","26.78","-80.09","A","POB"
"33420","FL","West Palm Beach","Palm Beach","12","99","26.86","-80.09","A","POB"
"33421","FL","Royal Palm Beach","Palm Beach","12","99","26.68","-80.21","A","POB"
"33422","FL","West Palm Beach","Palm Beach","12","99","26.75","-80.13","A","POB"
"33424","FL","Boynton Beach","Palm Beach","12","99","26.52","-80.11","A","POB"
"33425","FL","Boynton Beach","Palm Beach","12","99","26.52","-80.13","A","POB"
"33426","FL","Boynton Beach","Palm Beach","12","99","26.53","-80.08","A","GD"
"33427","FL","Boca Raton","Palm Beach","12","99","26.35","-80.08","A","POB"
"33428","FL","Boca Raton","Palm Beach","12","99","26.35","-80.21","A","GD"
"33429","FL","Boca Raton","Palm Beach","12","99","26.35","-80.08","A","POB"
"33430","FL","Belle Glade","Palm Beach","12","99","26.68","-80.66","A","GD"
"33431","FL","Boca Raton","Palm Beach","12","99","26.38","-80.1","A","GD"
"33432","FL","Boca Raton","Palm Beach","12","99","26.35","-80.08","A","GD"
"33433","FL","Boca Raton","Palm Beach","12","99","26.35","-80.16","A","GD"
"33434","FL","Boca Raton","Palm Beach","12","99","26.38","-80.17","A","GD"
"33435","FL","Boynton Beach","Palm Beach","12","99","26.52","-80.06","A","GD"
"33436","FL","Boynton Beach","Palm Beach","12","99","26.53","-80.11","A","GD"
"33437","FL","Boynton Beach","Palm Beach","12","99","26.51","-80.15","A","GD"
"33438","FL","Canal Point","Palm Beach","12","99","26.92","-80.6","A","GD"
"33440","FL","Clewiston","Hendry","12","51","26.65","-81.01","A","GD"
"33441","FL","Deerfield Beach","Broward","12","11","26.31","-80.1","A","GD"
"33442","FL","Deerfield Beach","Broward","12","11","26.31","-80.14","A","GD"
"33443","FL","Deerfield Beach","Broward","12","11","26.32","-80.12","A","POB"
"33444","FL","Delray Beach","Palm Beach","12","99","26.46","-80.08","A","GD"
"33445","FL","Delray Beach","Palm Beach","12","99","26.46","-80.11","A","GD"
"33446","FL","Delray Beach","Palm Beach","12","99","26.45","-80.16","A","GD"
"33448","FL","Delray Beach","Palm Beach","12","99","26.45","-80.21","A","POB"
"33449","FL","Lake Worth","Palm Beach","12","99","26.61","-80.22","A","GD"
"33454","FL","Greenacres","Palm Beach","12","99","26.6","-80.2","A","POB"
"33455","FL","Hobe Sound","Martin","12","85","27.08","-80.15","A","GD"
"33458","FL","Jupiter","Palm Beach","12","99","26.92","-80.12","A","GD"
"33459","FL","Lake Harbor","Palm Beach","12","99","26.69","-80.81","A","POB"
"33460","FL","Lake Worth","Palm Beach","12","99","26.62","-80.06","A","GD"
"33461","FL","Lake Worth","Palm Beach","12","99","26.62","-80.09","A","GD"
"33462","FL","Lake Worth","Palm Beach","12","99","26.58","-80.07","A","GD"
"33463","FL","Lake Worth","Palm Beach","12","99","26.61","-80.13","A","GD"
"33464","FL","Boca Raton","Palm Beach","12","99","26.58","-80.05","A","PVT"
"33465","FL","Lake Worth","Palm Beach","12","99","26.58","-80.09","A","POB"
"33466","FL","Lake Worth","Palm Beach","12","99","26.62","-80.06","A","POB"
"33467","FL","Lake Worth","Palm Beach","12","99","26.6","-80.17","A","GD"
"33468","FL","Jupiter","Palm Beach","12","99","26.94","-80.11","A","POB"
"33469","FL","Jupiter","Palm Beach","12","99","26.97","-80.1","A","GD"
"33470","FL","Loxahatchee","Palm Beach","12","99","26.76","-80.3","A","GD"
"33471","FL","Moore Haven","Glades","12","43","26.84","-81.12","A","GD"
"33472","FL","Boynton Beach","Palm Beach","12","99","26.54","-80.17","A","GD"
"33473","FL","Boynton Beach","Palm Beach","12","99","26.51","-80.19","A","GD"
"33474","FL","Boynton Beach","Palm Beach","12","99","26.53","-80.08","A","POB"
"33475","FL","Hobe Sound","Martin","12","85","27.04","-80.12","A","POB"
"33476","FL","Pahokee","Palm Beach","12","99","26.82","-80.65","A","GD"
"33477","FL","Jupiter","Palm Beach","12","99","26.92","-80.08","A","GD"
"33478","FL","Jupiter","Palm Beach","12","99","26.93","-80.23","A","GD"
"33480","FL","Palm Beach","Palm Beach","12","99","26.71","-80.04","A","GD"
"33481","FL","Boca Raton","Palm Beach","12","99","26.38","-80.1","A","POB"
"33482","FL","Delray Beach","Palm Beach","12","99","26.45","-80.09","A","POB"
"33483","FL","Delray Beach","Palm Beach","12","99","26.46","-80.07","A","GD"
"33484","FL","Delray Beach","Palm Beach","12","99","26.45","-80.13","A","GD"
"33486","FL","Boca Raton","Palm Beach","12","99","26.34","-80.11","A","GD"
"33487","FL","Boca Raton","Palm Beach","12","99","26.41","-80.09","A","GD"
"33488","FL","Boca Raton","Palm Beach","12","99","26.36","-80.17","A","POB"
"33493","FL","South Bay","Palm Beach","12","99","26.63","-80.71","A","GD"
"33496","FL","Boca Raton","Palm Beach","12","99","26.4","-80.16","A","GD"
"33497","FL","Boca Raton","Palm Beach","12","99","26.35","-80.23","A","POB"
"33498","FL","Boca Raton","Palm Beach","12","99","26.39","-80.22","A","GD"
"33499","FL","Boca Raton","Palm Beach","12","99","26.41","-80.11","A","PVT"
"33503","FL","Balm","Hillsborough","12","57","27.76","-82.28","A","POB"
"33508","FL","Brandon","Hillsborough","12","57","27.93","-82.29","A","POB"
"33509","FL","Brandon","Hillsborough","12","57","27.89","-82.33","A","POB"
"33510","FL","Brandon","Hillsborough","12","57","27.96","-82.3","A","GD"
"33511","FL","Brandon","Hillsborough","12","57","27.91","-82.3","A","GD"
"33513","FL","Bushnell","Sumter","12","119","28.66","-82.15","A","GD"
"33514","FL","Center Hill","Sumter","12","119","28.66","-81.99","A","GD"
"33521","FL","Coleman","Sumter","12","119","28.8","-82.07","A","POB"
"33523","FL","Dade City","Pasco","12","101","28.43","-82.21","A","GD"
"33524","FL","Crystal Springs","Pasco","12","101","28.18","-82.16","A","POB"
"33525","FL","Dade City","Pasco","12","101","28.34","-82.2","A","GD"
"33526","FL","Dade City","Pasco","12","101","28.41","-82.19","A","POB"
"33527","FL","Dover","Hillsborough","12","57","27.98","-82.22","A","GD"
"33530","FL","Durant","Hillsborough","12","57","27.9","-82.16","A","POB"
"33534","FL","Gibsonton","Hillsborough","12","57","27.83","-82.38","A","GD"
"33537","FL","Lacoochee","Pasco","12","101","28.46","-82.18","A","POB"
"33538","FL","Lake Panasoffkee","Sumter","12","119","28.84","-82.15","A","GD"
"33539","FL","Zephyrhills","Pasco","12","101","28.25","-82.3","A","POB"
"33540","FL","Zephyrhills","Pasco","12","101","28.24","-82.15","A","GD"
"33541","FL","Zephyrhills","Pasco","12","101","28.23","-82.21","A","GD"
"33542","FL","Zephyrhills","Pasco","12","101","28.24","-82.18","A","GD"
"33543","FL","Wesley Chapel","Pasco","12","101","28.2","-82.3","A","GD"
"33544","FL","Wesley Chapel","Pasco","12","101","28.23","-82.37","A","GD"
"33545","FL","Wesley Chapel","Pasco","12","101","28.26","-82.3","A","GD"
"33547","FL","Lithia","Hillsborough","12","57","27.81","-82.15","A","GD"
"33548","FL","Lutz","Hillsborough","12","57","28.14","-82.47","A","GD"
"33549","FL","Lutz","Hillsborough","12","57","28.13","-82.45","A","GD"
"33550","FL","Mango","Hillsborough","12","57","27.98","-82.31","A","POB"
"33556","FL","Odessa","Hillsborough","12","57","28.13","-82.58","A","GD"
"33558","FL","Lutz","Hillsborough","12","57","28.15","-82.52","A","GD"
"33559","FL","Lutz","Hillsborough","12","57","28.15","-82.41","A","GD"
"33563","FL","Plant City","Hillsborough","12","57","28.02","-82.13","A","GD"
"33564","FL","Plant City","Hillsborough","12","57","28.02","-82.1","A","POB"
"33565","FL","Plant City","Hillsborough","12","57","28.07","-82.14","A","GD"
"33566","FL","Plant City","Hillsborough","12","57","27.98","-82.13","A","GD"
"33567","FL","Plant City","Hillsborough","12","57","27.92","-82.14","A","GD"
"33568","FL","Riverview","Hillsborough","12","57","27.87","-82.32","A","POB"
"33569","FL","Riverview","Hillsborough","12","57","27.85","-82.31","A","GD"
"33570","FL","Ruskin","Hillsborough","12","57","27.7","-82.45","A","GD"
"33571","FL","Sun City Center","Hillsborough","12","57","27.68","-82.34","A","POB"
"33572","FL","Apollo Beach","Hillsborough","12","57","27.76","-82.41","A","GD"
"33573","FL","Sun City Center","Hillsborough","12","57","27.71","-82.36","A","GD"
"33574","FL","Saint Leo","Pasco","12","101","28.33","-82.27","A","POB"
"33575","FL","Ruskin","Hillsborough","12","57","27.71","-82.42","A","POB"
"33576","FL","San Antonio","Pasco","12","101","28.33","-82.3","A","GD"
"33578","FL","Riverview","Hillsborough","12","57","27.86","-82.34","A","GD"
"33579","FL","Riverview","Hillsborough","12","57","27.8","-82.3","A","GD"
"33583","FL","Seffner","Hillsborough","12","57","28","-82.27","A","POB"
"33584","FL","Seffner","Hillsborough","12","57","28","-82.29","A","GD"
"33585","FL","Sumterville","Sumter","12","119","28.75","-82.07","A","GD"
"33586","FL","Sun City","Hillsborough","12","57","27.68","-82.48","A","POB"
"33587","FL","Sydney","Hillsborough","12","57","27.98","-82.2","A","POB"
"33592","FL","Thonotosassa","Hillsborough","12","57","28.08","-82.3","A","GD"
"33593","FL","Trilby","Pasco","12","101","28.46","-82.2","A","POB"
"33594","FL","Valrico","Hillsborough","12","57","27.93","-82.24","A","GD"
"33595","FL","Valrico","Hillsborough","12","57","27.94","-82.25","A","POB"
"33596","FL","Valrico","Hillsborough","12","57","27.89","-82.24","A","GD"
"33597","FL","Webster","Sumter","12","119","28.56","-82.12","A","GD"
"33598","FL","Wimauma","Hillsborough","12","57","27.69","-82.33","A","GD"
"33601","FL","Tampa","Hillsborough","12","57","27.98","-82.34","A","POB"
"33602","FL","Tampa","Hillsborough","12","57","27.95","-82.46","A","GD"
"33603","FL","Tampa","Hillsborough","12","57","27.98","-82.46","A","GD"
"33604","FL","Tampa","Hillsborough","12","57","28.02","-82.46","A","GD"
"33605","FL","Tampa","Hillsborough","12","57","27.96","-82.43","A","GD"
"33606","FL","Tampa","Hillsborough","12","57","27.94","-82.47","A","GD"
"33607","FL","Tampa","Hillsborough","12","57","27.96","-82.5","A","GD"
"33608","FL","Tampa","Hillsborough","12","57","27.84","-82.51","A","POB"
"33609","FL","Tampa","Hillsborough","12","57","27.94","-82.51","A","GD"
"33610","FL","Tampa","Hillsborough","12","57","27.99","-82.4","A","GD"
"33611","FL","Tampa","Hillsborough","12","57","27.89","-82.51","A","GD"
"33612","FL","Tampa","Hillsborough","12","57","28.05","-82.45","A","GD"
"33613","FL","Tampa","Hillsborough","12","57","28.08","-82.45","A","GD"
"33614","FL","Tampa","Hillsborough","12","57","28.01","-82.5","A","GD"
"33615","FL","Tampa","Hillsborough","12","57","28.01","-82.58","A","GD"
"33616","FL","Tampa","Hillsborough","12","57","27.87","-82.52","A","GD"
"33617","FL","Tampa","Hillsborough","12","57","28.04","-82.39","A","GD"
"33618","FL","Tampa","Hillsborough","12","57","28.07","-82.5","A","GD"
"33619","FL","Tampa","Hillsborough","12","57","27.94","-82.38","A","GD"
"33620","FL","Tampa","Hillsborough","12","57","28.06","-82.41","A","PVT"
"33621","FL","Tampa","Hillsborough","12","57","27.85","-82.49","A","GD"
"33622","FL","Tampa","Hillsborough","12","57","27.96","-82.46","A","POB"
"33623","FL","Tampa","Hillsborough","12","57","27.96","-82.46","A","POB"
"33624","FL","Tampa","Hillsborough","12","57","28.08","-82.53","A","GD"
"33625","FL","Tampa","Hillsborough","12","57","28.07","-82.56","A","GD"
"33626","FL","Tampa","Hillsborough","12","57","28.06","-82.62","A","GD"
"33629","FL","Tampa","Hillsborough","12","57","27.92","-82.51","A","GD"
"33630","FL","Tampa","Hillsborough","12","57","27.97","-82.52","A","POB"
"33631","FL","Tampa","Hillsborough","12","57","27.96","-82.53","A","POB"
"33633","FL","Tampa","Hillsborough","12","57","27.97","-82.49","A","PVT"
"33634","FL","Tampa","Hillsborough","12","57","28","-82.55","A","GD"
"33635","FL","Tampa","Hillsborough","12","57","28.03","-82.61","A","GD"
"33637","FL","Tampa","Hillsborough","12","57","28.04","-82.36","A","GD"
"33646","FL","Tampa","Hillsborough","12","57","28.12","-82.36","A","POB"
"33647","FL","Tampa","Hillsborough","12","57","28.13","-82.36","A","GD"
"33650","FL","Tampa","Hillsborough","12","57","27.97","-82.52","A","PVT"
"33655","FL","Tampa","Hillsborough","12","57","27.95","-82.46","A","PVT"
"33660","FL","Tampa","Hillsborough","12","57","27.93","-82.37","A","PVT"
"33661","FL","Tampa","Hillsborough","12","57","27.97","-82.35","A","PVT"
"33662","FL","Tampa","Hillsborough","12","57","27.97","-82.35","A","PVT"
"33663","FL","Tampa","Hillsborough","12","57","27.96","-82.53","A","PVT"
"33664","FL","Tampa","Hillsborough","12","57","27.96","-82.53","A","PVT"
"33672","FL","Tampa","Hillsborough","12","57","27.96","-82.46","A","POB"
"33673","FL","Tampa","Hillsborough","12","57","27.99","-82.46","A","POB"
"33674","FL","Tampa","Hillsborough","12","57","28.02","-82.46","A","POB"
"33675","FL","Tampa","Hillsborough","12","57","27.96","-82.44","A","POB"
"33677","FL","Tampa","Hillsborough","12","57","27.97","-82.52","A","POB"
"33679","FL","Tampa","Hillsborough","12","57","27.95","-82.51","A","POB"
"33680","FL","Tampa","Hillsborough","12","57","28","-82.4","A","POB"
"33681","FL","Tampa","Hillsborough","12","57","27.9","-82.52","A","POB"
"33682","FL","Tampa","Hillsborough","12","57","28.06","-82.46","A","POB"
"33684","FL","Tampa","Hillsborough","12","57","28","-82.5","A","POB"
"33685","FL","Tampa","Hillsborough","12","57","28","-82.58","A","POB"
"33686","FL","Tampa","Hillsborough","12","57","27.87","-82.53","A","POB"
"33687","FL","Tampa","Hillsborough","12","57","28.04","-82.39","A","POB"
"33688","FL","Tampa","Hillsborough","12","57","28.06","-82.5","A","POB"
"33689","FL","Tampa","Hillsborough","12","57","27.95","-82.46","A","POB"
"33694","FL","Tampa","Hillsborough","12","57","28.07","-82.5","A","POB"
"33701","FL","Saint Petersburg","Pinellas","12","103","27.77","-82.64","A","GD"
"33702","FL","Saint Petersburg","Pinellas","12","103","27.85","-82.64","A","GD"
"33703","FL","Saint Petersburg","Pinellas","12","103","27.82","-82.63","A","GD"
"33704","FL","Saint Petersburg","Pinellas","12","103","27.8","-82.64","A","GD"
"33705","FL","Saint Petersburg","Pinellas","12","103","27.74","-82.64","A","GD"
"33706","FL","Saint Petersburg","Pinellas","12","103","27.74","-82.75","A","GD"
"33707","FL","Saint Petersburg","Pinellas","12","103","27.76","-82.72","A","GD"
"33708","FL","Saint Petersburg","Pinellas","12","103","27.81","-82.79","A","GD"
"33709","FL","Saint Petersburg","Pinellas","12","103","27.82","-82.73","A","GD"
"33710","FL","Saint Petersburg","Pinellas","12","103","27.79","-82.72","A","GD"
"33711","FL","Saint Petersburg","Pinellas","12","103","27.75","-82.69","A","GD"
"33712","FL","Saint Petersburg","Pinellas","12","103","27.75","-82.67","A","GD"
"33713","FL","Saint Petersburg","Pinellas","12","103","27.79","-82.68","A","GD"
"33714","FL","Saint Petersburg","Pinellas","12","103","27.82","-82.68","A","GD"
"33715","FL","Saint Petersburg","Pinellas","12","103","27.68","-82.72","A","GD"
"33716","FL","Saint Petersburg","Pinellas","12","103","27.88","-82.65","A","GD"
"33729","FL","Saint Petersburg","Pinellas","12","103","27.88","-82.67","A","PVT"
"33730","FL","Saint Petersburg","Pinellas","12","103","27.77","-82.68","A","GD"
"33731","FL","Saint Petersburg","Pinellas","12","103","27.71","-82.68","A","POB"
"33732","FL","Saint Petersburg","Pinellas","12","103","27.76","-82.64","A","POB"
"33733","FL","Saint Petersburg","Pinellas","12","103","27.77","-82.68","A","POB"
"33734","FL","Saint Petersburg","Pinellas","12","103","27.8","-82.65","A","POB"
"33736","FL","Saint Petersburg","Pinellas","12","103","27.74","-82.75","A","POB"
"33737","FL","Saint Petersburg","Pinellas","12","103","27.74","-82.71","A","POB"
"33738","FL","Saint Petersburg","Pinellas","12","103","27.8","-82.8","A","POB"
"33740","FL","Saint Petersburg","Pinellas","12","103","27.77","-82.77","A","POB"
"33741","FL","Saint Petersburg","Pinellas","12","103","27.69","-82.74","A","POB"
"33742","FL","Saint Petersburg","Pinellas","12","103","27.85","-82.65","A","POB"
"33743","FL","Saint Petersburg","Pinellas","12","103","27.78","-82.73","A","POB"
"33744","FL","Bay Pines","Pinellas","12","103","27.81","-82.78","A","POB"
"33747","FL","Saint Petersburg","Pinellas","12","103","27.78","-82.66","A","POB"
"33755","FL","Clearwater","Pinellas","12","103","27.98","-82.78","A","GD"
"33756","FL","Clearwater","Pinellas","12","103","27.94","-82.79","A","GD"
"33757","FL","Clearwater","Pinellas","12","103","27.98","-82.78","A","POB"
"33758","FL","Clearwater","Pinellas","12","103","27.98","-82.75","A","POB"
"33759","FL","Clearwater","Pinellas","12","103","27.98","-82.72","A","GD"
"33760","FL","Clearwater","Pinellas","12","103","27.91","-82.71","A","GD"
"33761","FL","Clearwater","Pinellas","12","103","28.03","-82.73","A","GD"
"33762","FL","Clearwater","Pinellas","12","103","27.89","-82.69","A","GD"
"33763","FL","Clearwater","Pinellas","12","103","28","-82.74","A","GD"
"33764","FL","Clearwater","Pinellas","12","103","27.93","-82.74","A","GD"
"33765","FL","Clearwater","Pinellas","12","103","27.97","-82.75","A","GD"
"33766","FL","Clearwater","Pinellas","12","103","28.03","-82.72","A","POB"
"33767","FL","Clearwater Beach","Pinellas","12","103","27.98","-82.83","A","GD"
"33769","FL","Clearwater","Pinellas","12","103","27.99","-82.75","A","PVT"
"33770","FL","Largo","Pinellas","12","103","27.92","-82.8","A","GD"
"33771","FL","Largo","Pinellas","12","103","27.91","-82.76","A","GD"
"33772","FL","Seminole","Pinellas","12","103","27.84","-82.79","A","GD"
"33773","FL","Largo","Pinellas","12","103","27.88","-82.76","A","GD"
"33774","FL","Largo","Pinellas","12","103","27.88","-82.83","A","GD"
"33775","FL","Seminole","Pinellas","12","103","27.84","-82.8","A","POB"
"33776","FL","Seminole","Pinellas","12","103","27.85","-82.83","A","GD"
"33777","FL","Seminole","Pinellas","12","103","27.85","-82.76","A","GD"
"33778","FL","Largo","Pinellas","12","103","27.88","-82.79","A","GD"
"33779","FL","Largo","Pinellas","12","103","27.91","-82.76","A","POB"
"33780","FL","Pinellas Park","Pinellas","12","103","27.84","-82.72","A","POB"
"33781","FL","Pinellas Park","Pinellas","12","103","27.84","-82.71","A","GD"
"33782","FL","Pinellas Park","Pinellas","12","103","27.86","-82.71","A","GD"
"33784","FL","Saint Petersburg","Pinellas","12","103","27.82","-82.68","A","POB"
"33785","FL","Indian Rocks Beach","Pinellas","12","103","27.88","-82.85","A","GD"
"33786","FL","Belleair Beach","Pinellas","12","103","27.92","-82.84","A","GD"
"33801","FL","Lakeland","Polk","12","105","28.04","-81.92","A","GD"
"33802","FL","Lakeland","Polk","12","105","28.06","-81.94","A","POB"
"33803","FL","Lakeland","Polk","12","105","28.01","-81.95","A","GD"
"33804","FL","Lakeland","Polk","12","105","28.08","-81.95","A","POB"
"33805","FL","Lakeland","Polk","12","105","28.08","-81.95","A","GD"
"33806","FL","Lakeland","Polk","12","105","28.03","-81.96","A","POB"
"33807","FL","Lakeland","Polk","12","105","27.95","-81.99","A","POB"
"33809","FL","Lakeland","Polk","12","105","28.14","-81.95","A","GD"
"33810","FL","Lakeland","Polk","12","105","28.12","-82.01","A","GD"
"33811","FL","Lakeland","Polk","12","105","27.98","-82.01","A","GD"
"33812","FL","Lakeland","Polk","12","105","27.97","-81.89","A","GD"
"33813","FL","Lakeland","Polk","12","105","27.96","-81.94","A","GD"
"33815","FL","Lakeland","Polk","12","105","28.04","-81.99","A","GD"
"33820","FL","Alturas","Polk","12","105","27.86","-81.71","A","POB"
"33823","FL","Auburndale","Polk","12","105","28.07","-81.81","A","GD"
"33825","FL","Avon Park","Highlands","12","55","27.6","-81.51","A","GD"
"33826","FL","Avon Park","Highlands","12","55","27.59","-81.5","A","POB"
"33827","FL","Babson Park","Polk","12","105","27.82","-81.53","A","GD"
"33830","FL","Bartow","Polk","12","105","27.89","-81.83","A","GD"
"33831","FL","Bartow","Polk","12","105","27.9","-81.84","A","POB"
"33834","FL","Bowling Green","Hardee","12","49","27.63","-81.88","A","GD"
"33835","FL","Bradley","Polk","12","105","27.78","-81.92","A","POB"
"33836","FL","Davenport","Polk","12","105","28.16","-81.6","A","POB"
"33837","FL","Davenport","Polk","12","105","28.19","-81.62","A","GD"
"33838","FL","Dundee","Polk","12","105","28.02","-81.62","A","GD"
"33839","FL","Eagle Lake","Polk","12","105","27.98","-81.75","A","GD"
"33840","FL","Eaton Park","Polk","12","105","28.01","-81.9","A","POB"
"33841","FL","Fort Meade","Polk","12","105","27.75","-81.79","A","GD"
"33843","FL","Frostproof","Polk","12","105","27.74","-81.54","A","GD"
"33844","FL","Haines City","Polk","12","105","28.11","-81.62","A","GD"
"33845","FL","Haines City","Polk","12","105","28.11","-81.63","A","POB"
"33846","FL","Highland City","Polk","12","105","27.96","-81.88","A","POB"
"33847","FL","Homeland","Polk","12","105","27.81","-81.83","A","POB"
