"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"28395","NC","Wade","Cumberland","37","51","35.14","-78.75","A","GD"
"28396","NC","Wagram","Scotland","37","165","34.91","-79.4","A","GD"
"28398","NC","Warsaw","Duplin","37","61","34.99","-78.08","A","GD"
"28399","NC","White Oak","Bladen","37","17","34.78","-78.74","A","GD"
"28401","NC","Wilmington","New Hanover","37","129","34.23","-77.94","A","GD"
"28402","NC","Wilmington","New Hanover","37","129","34.24","-77.95","A","POB"
"28403","NC","Wilmington","New Hanover","37","129","34.22","-77.89","A","GD"
"28404","NC","Wilmington","New Hanover","37","129","34.21","-77.9","A","POB"
"28405","NC","Wilmington","New Hanover","37","129","34.26","-77.87","A","GD"
"28406","NC","Wilmington","New Hanover","37","129","34.18","-77.88","A","POB"
"28407","NC","Wilmington","New Hanover","37","129","34.16","-77.89","A","POB"
"28408","NC","Wilmington","New Hanover","37","129","34.23","-77.94","A","POB"
"28409","NC","Wilmington","New Hanover","37","129","34.16","-77.87","A","GD"
"28410","NC","Wilmington","New Hanover","37","129","34.13","-77.95","A","PVT"
"28411","NC","Wilmington","New Hanover","37","129","34.29","-77.8","A","GD"
"28412","NC","Wilmington","New Hanover","37","129","34.16","-77.91","A","GD"
"28420","NC","Ash","Brunswick","37","19","34.09","-78.45","A","GD"
"28421","NC","Atkinson","Pender","37","141","34.52","-78.19","A","GD"
"28422","NC","Bolivia","Brunswick","37","19","34","-78.18","A","GD"
"28423","NC","Bolton","Columbus","37","47","34.32","-78.38","A","GD"
"28424","NC","Brunswick","Columbus","37","47","34.29","-78.7","A","POB"
"28425","NC","Burgaw","Pender","37","141","34.55","-77.92","A","GD"
"28428","NC","Carolina Beach","New Hanover","37","129","34.03","-77.9","A","GD"
"28429","NC","Castle Hayne","New Hanover","37","129","34.34","-77.9","A","GD"
"28430","NC","Cerro Gordo","Columbus","37","47","34.3","-78.92","A","GD"
"28431","NC","Chadbourn","Columbus","37","47","34.31","-78.83","A","GD"
"28432","NC","Clarendon","Columbus","37","47","34.18","-78.79","A","GD"
"28433","NC","Clarkton","Bladen","37","17","34.49","-78.63","A","GD"
"28434","NC","Council","Bladen","37","17","34.45","-78.46","A","GD"
"28435","NC","Currie","Pender","37","141","34.42","-78.09","A","GD"
"28436","NC","Delco","Columbus","37","47","34.29","-78.25","A","GD"
"28438","NC","Evergreen","Columbus","37","47","34.43","-78.92","A","GD"
"28439","NC","Fair Bluff","Columbus","37","47","34.31","-79.02","A","GD"
"28441","NC","Garland","Sampson","37","163","34.78","-78.41","A","GD"
"28442","NC","Hallsboro","Columbus","37","47","34.32","-78.6","A","GD"
"28443","NC","Hampstead","Pender","37","141","34.42","-77.64","A","GD"
"28444","NC","Harrells","Sampson","37","163","34.69","-78.32","A","GD"
"28445","NC","Holly Ridge","Onslow","37","133","34.45","-77.56","A","GD"
"28447","NC","Ivanhoe","Sampson","37","163","34.59","-78.24","A","GD"
"28448","NC","Kelly","Bladen","37","17","34.46","-78.29","A","GD"
"28449","NC","Kure Beach","New Hanover","37","129","33.99","-77.91","A","GD"
"28450","NC","Lake Waccamaw","Columbus","37","47","34.32","-78.52","A","GD"
"28451","NC","Leland","Brunswick","37","19","34.24","-78.07","A","GD"
"28452","NC","Longwood","Brunswick","37","19","34.01","-78.55","A","GD"
"28453","NC","Magnolia","Duplin","37","61","34.89","-78.06","A","GD"
"28454","NC","Maple Hill","Pender","37","141","34.67","-77.62","A","GD"
"28455","NC","Nakina","Columbus","37","47","34.1","-78.64","A","GD"
"28456","NC","Riegelwood","Columbus","37","47","34.37","-78.27","A","GD"
"28457","NC","Rocky Point","Pender","37","141","34.44","-77.9","A","GD"
"28458","NC","Rose Hill","Duplin","37","61","34.83","-78.04","A","GD"
"28459","NC","Shallotte","Brunswick","37","19","33.9","-78.48","A","POB"
"28460","NC","Sneads Ferry","Onslow","37","133","34.52","-77.42","A","GD"
"28461","NC","Southport","Brunswick","37","19","33.96","-78.04","A","GD"
"28462","NC","Supply","Brunswick","37","19","33.96","-78.3","A","GD"
"28463","NC","Tabor City","Columbus","37","47","34.13","-78.84","A","GD"
"28464","NC","Teachey","Duplin","37","61","34.78","-78","A","GD"
"28465","NC","Oak Island","Brunswick","37","19","33.92","-78.13","A","GD"
"28466","NC","Wallace","Duplin","37","61","34.74","-77.96","A","GD"
"28467","NC","Calabash","Brunswick","37","19","33.91","-78.57","A","GD"
"28468","NC","Sunset Beach","Brunswick","37","19","33.89","-78.52","A","GD"
"28469","NC","Ocean Isle Beach","Brunswick","37","19","33.91","-78.46","A","GD"
"28470","NC","Shallotte","Brunswick","37","19","33.96","-78.39","A","GD"
"28472","NC","Whiteville","Columbus","37","47","34.32","-78.71","A","GD"
"28478","NC","Willard","Pender","37","141","34.65","-78.04","A","GD"
"28479","NC","Winnabow","Brunswick","37","19","34.08","-78.02","A","GD"
"28480","NC","Wrightsville Beach","New Hanover","37","129","34.21","-77.8","A","GD"
"28501","NC","Kinston","Lenoir","37","107","35.26","-77.56","A","GD"
"28502","NC","Kinston","Lenoir","37","107","35.26","-77.58","A","POB"
"28503","NC","Kinston","Lenoir","37","107","35.28","-77.58","A","POB"
"28504","NC","Kinston","Lenoir","37","107","35.26","-77.62","A","GD"
"28508","NC","Albertson","Duplin","37","61","35.1","-77.82","A","GD"
"28509","NC","Alliance","Pamlico","37","137","35.15","-76.8","A","POB"
"28510","NC","Arapahoe","Pamlico","37","137","34.99","-76.81","A","GD"
"28511","NC","Atlantic","Carteret","37","31","34.89","-76.34","A","GD"
"28512","NC","Atlantic Beach","Carteret","37","31","34.7","-76.77","A","GD"
"28513","NC","Ayden","Pitt","37","147","35.46","-77.42","A","GD"
"28515","NC","Bayboro","Pamlico","37","137","35.17","-76.72","A","GD"
"28516","NC","Beaufort","Carteret","37","31","34.82","-76.6","A","GD"
"28518","NC","Beulaville","Duplin","37","61","34.91","-77.76","A","GD"
"28519","NC","Bridgeton","Craven","37","49","35.12","-77.02","A","POB"
"28520","NC","Cedar Island","Carteret","37","31","34.97","-76.29","A","GD"
"28521","NC","Chinquapin","Duplin","37","61","34.82","-77.76","A","GD"
"28522","NC","Comfort","Jones","37","103","35","-77.52","A","POB"
"28523","NC","Cove City","Craven","37","49","35.19","-77.32","A","GD"
"28524","NC","Davis","Carteret","37","31","34.79","-76.46","A","GD"
"28525","NC","Deep Run","Lenoir","37","107","35.13","-77.69","A","GD"
"28526","NC","Dover","Craven","37","49","35.24","-77.43","A","GD"
"28527","NC","Ernul","Craven","37","49","35.26","-77.02","A","GD"
"28528","NC","Gloucester","Carteret","37","31","34.73","-76.54","A","GD"
"28529","NC","Grantsboro","Pamlico","37","137","35.1","-76.85","A","GD"
"28530","NC","Grifton","Pitt","37","147","35.37","-77.43","A","GD"
"28531","NC","Harkers Island","Carteret","37","31","34.7","-76.55","A","GD"
"28532","NC","Havelock","Craven","37","49","34.9","-76.89","A","GD"
"28533","NC","Cherry Point","Craven","37","49","34.9","-76.9","A","GD"
"28537","NC","Hobucken","Pamlico","37","137","35.24","-76.55","A","GD"
"28538","NC","Hookerton","Greene","37","79","35.42","-77.58","A","GD"
"28539","NC","Hubert","Onslow","37","133","34.69","-77.21","A","GD"
"28540","NC","Jacksonville","Onslow","37","133","34.75","-77.46","A","GD"
"28541","NC","Jacksonville","Onslow","37","133","34.76","-77.4","A","POB"
"28542","NC","Camp Lejeune","Onslow","37","133","34.7","-77.35","A","POB"
"28543","NC","Tarawa Terrace","Onslow","37","133","34.74","-77.38","A","GD"
"28544","NC","Midway Park","Onslow","37","133","34.73","-77.33","A","GD"
"28545","NC","Mccutcheon Field","Onslow","37","133","34.69","-77.34","A","GD"
"28546","NC","Jacksonville","Onslow","37","133","34.78","-77.38","A","GD"
"28547","NC","Camp Lejeune","Onslow","37","133","34.68","-77.37","A","GD"
"28551","NC","La Grange","Lenoir","37","107","35.32","-77.79","A","GD"
"28552","NC","Lowland","Pamlico","37","137","35.3","-76.56","A","GD"
"28553","NC","Marshallberg","Carteret","37","31","34.73","-76.52","A","GD"
"28554","NC","Maury","Greene","37","79","35.48","-77.59","A","POB"
"28555","NC","Maysville","Jones","37","103","34.88","-77.23","A","GD"
"28556","NC","Merritt","Pamlico","37","137","35.14","-76.65","A","GD"
"28557","NC","Morehead City","Carteret","37","31","34.73","-76.75","A","GD"
"28560","NC","New Bern","Craven","37","49","35.11","-77.02","A","GD"
"28561","NC","New Bern","Craven","37","49","35.1","-77.08","A","POB"
"28562","NC","New Bern","Craven","37","49","35.09","-77.1","A","GD"
"28563","NC","New Bern","Craven","37","49","35.14","-77","A","POB"
"28564","NC","New Bern","Craven","37","49","35.07","-77.02","A","POB"
"28570","NC","Newport","Carteret","37","31","34.77","-76.88","A","GD"
"28571","NC","Oriental","Pamlico","37","137","35.04","-76.7","A","GD"
"28572","NC","Pink Hill","Lenoir","37","107","35.03","-77.74","A","GD"
"28573","NC","Pollocksville","Jones","37","103","35.01","-77.22","A","GD"
"28574","NC","Richlands","Onslow","37","133","34.89","-77.58","A","GD"
"28575","NC","Salter Path","Carteret","37","31","34.69","-76.89","A","POB"
"28577","NC","Sealevel","Carteret","37","31","34.87","-76.38","A","GD"
"28578","NC","Seven Springs","Wayne","37","191","35.2","-77.86","A","GD"
"28579","NC","Smyrna","Carteret","37","31","34.75","-76.52","A","GD"
"28580","NC","Snow Hill","Greene","37","79","35.45","-77.69","A","GD"
"28581","NC","Stacy","Carteret","37","31","34.85","-76.41","A","GD"
"28582","NC","Stella","Carteret","37","31","34.77","-77.15","A","GD"
"28583","NC","Stonewall","Pamlico","37","137","35.14","-76.75","A","POB"
"28584","NC","Swansboro","Onslow","37","133","34.7","-77.09","A","GD"
"28585","NC","Trenton","Jones","37","103","35.07","-77.41","A","GD"
"28586","NC","Vanceboro","Craven","37","49","35.3","-77.15","A","GD"
"28587","NC","Vandemere","Pamlico","37","137","35.19","-76.67","A","GD"
"28589","NC","Williston","Carteret","37","31","34.8","-76.49","A","POB"
"28590","NC","Winterville","Pitt","37","147","35.54","-77.4","A","GD"
"28594","NC","Emerald Isle","Carteret","37","31","34.67","-77.02","A","GD"
"28601","NC","Hickory","Catawba","37","35","35.76","-81.33","A","GD"
"28602","NC","Hickory","Catawba","37","35","35.7","-81.36","A","GD"
"28603","NC","Hickory","Catawba","37","35","35.76","-81.33","A","POB"
"28604","NC","Banner Elk","Avery","37","11","36.17","-81.85","A","GD"
"28605","NC","Blowing Rock","Watauga","37","189","36.14","-81.69","A","GD"
"28606","NC","Boomer","Wilkes","37","193","36.07","-81.3","A","GD"
"28607","NC","Boone","Watauga","37","189","36.22","-81.66","A","GD"
"28608","NC","Boone","Watauga","37","189","36.21","-81.67","A","PVT"
"28609","NC","Catawba","Catawba","37","35","35.7","-81.06","A","GD"
"28610","NC","Claremont","Catawba","37","35","35.73","-81.14","A","GD"
"28611","NC","Collettsville","Caldwell","37","27","36.01","-81.74","A","GD"
"28612","NC","Connelly Springs","Burke","37","23","35.71","-81.5","A","GD"
"28613","NC","Conover","Catawba","37","35","35.72","-81.21","A","GD"
"28615","NC","Creston","Ashe","37","9","36.46","-81.65","A","GD"
"28616","NC","Crossnore","Avery","37","11","36.03","-81.92","A","POB"
"28617","NC","Crumpler","Ashe","37","9","36.49","-81.39","A","GD"
"28618","NC","Deep Gap","Watauga","37","189","36.21","-81.52","A","GD"
"28619","NC","Drexel","Burke","37","23","35.76","-81.6","A","POB"
"28621","NC","Elkin","Surry","37","171","36.28","-80.84","A","GD"
"28622","NC","Elk Park","Avery","37","11","36.17","-81.95","A","GD"
"28623","NC","Ennice","Alleghany","37","5","36.53","-80.97","A","GD"
"28624","NC","Ferguson","Wilkes","37","193","36.13","-81.41","A","GD"
"28625","NC","Statesville","Iredell","37","97","35.84","-80.88","A","GD"
"28626","NC","Fleetwood","Ashe","37","9","36.29","-81.52","A","GD"
"28627","NC","Glade Valley","Alleghany","37","5","36.45","-81.02","A","GD"
"28628","NC","Glen Alpine","Burke","37","23","35.73","-81.78","A","POB"
"28629","NC","Glendale Springs","Ashe","37","9","36.34","-81.37","A","GD"
"28630","NC","Granite Falls","Caldwell","37","27","35.81","-81.43","A","GD"
"28631","NC","Grassy Creek","Ashe","37","9","36.56","-81.39","A","GD"
"28633","NC","Lenoir","Caldwell","37","27","35.91","-81.53","A","PVT"
"28634","NC","Harmony","Iredell","37","97","35.98","-80.77","A","GD"
"28635","NC","Hays","Wilkes","37","193","36.3","-81.13","A","GD"
"28636","NC","Hiddenite","Alexander","37","3","35.93","-81.06","A","GD"
"28637","NC","Hildebran","Burke","37","23","35.72","-81.42","A","GD"
"28638","NC","Hudson","Caldwell","37","27","35.84","-81.49","A","GD"
"28640","NC","Jefferson","Ashe","37","9","36.41","-81.42","A","GD"
"28641","NC","Jonas Ridge","Burke","37","23","35.97","-81.89","A","POB"
"28642","NC","Jonesville","Yadkin","37","197","36.23","-80.83","A","GD"
"28643","NC","Lansing","Ashe","37","9","36.52","-81.53","A","GD"
"28644","NC","Laurel Springs","Alleghany","37","5","36.43","-81.28","A","GD"
"28645","NC","Lenoir","Caldwell","37","27","35.93","-81.54","A","GD"
"28646","NC","Linville","Avery","37","11","36.08","-81.86","A","POB"
"28647","NC","Linville Falls","Burke","37","23","35.96","-81.95","A","POB"
"28649","NC","Mc Grady","Wilkes","37","193","36.33","-81.2","A","GD"
"28650","NC","Maiden","Catawba","37","35","35.57","-81.18","A","GD"
"28651","NC","Millers Creek","Wilkes","37","193","36.24","-81.27","A","GD"
"28652","NC","Minneapolis","Avery","37","11","36.1","-81.98","A","POB"
"28653","NC","Montezuma","Avery","37","11","36.06","-81.9","A","POB"
"28654","NC","Moravian Falls","Wilkes","37","193","36.07","-81.17","A","GD"
"28655","NC","Morganton","Burke","37","23","35.73","-81.71","A","GD"
"28656","NC","North Wilkesboro","Wilkes","37","193","36.2","-81.08","A","PVT"
"28657","NC","Newland","Avery","37","11","36.04","-81.93","A","GD"
"28658","NC","Newton","Catawba","37","35","35.65","-81.24","A","GD"
"28659","NC","North Wilkesboro","Wilkes","37","193","36.17","-81.11","A","GD"
"28660","NC","Olin","Iredell","37","97","35.97","-80.86","A","GD"
"28661","NC","Patterson","Caldwell","37","27","36","-81.56","A","POB"
"28662","NC","Pineola","Avery","37","11","36.03","-81.89","A","POB"
"28663","NC","Piney Creek","Alleghany","37","5","36.54","-81.32","A","GD"
"28664","NC","Plumtree","Avery","37","11","36.03","-82.01","A","POB"
"28665","NC","Purlear","Wilkes","37","193","36.21","-81.36","A","GD"
"28666","NC","Icard","Burke","37","23","35.72","-81.47","A","POB"
"28667","NC","Rhodhiss","Caldwell","37","27","35.77","-81.43","A","POB"
"28668","NC","Roaring Gap","Alleghany","37","5","36.4","-81","A","GD"
"28669","NC","Roaring River","Wilkes","37","193","36.22","-80.99","A","GD"
"28670","NC","Ronda","Wilkes","37","193","36.21","-80.93","A","GD"
"28671","NC","Rutherford College","Burke","37","23","35.75","-81.53","A","POB"
"28672","NC","Scottville","Ashe","37","9","36.48","-81.33","A","GD"
"28673","NC","Sherrills Ford","Catawba","37","35","35.6","-81","A","GD"
"28675","NC","Sparta","Alleghany","37","5","36.5","-81.13","A","GD"
"28676","NC","State Road","Surry","37","171","36.33","-80.86","A","GD"
"28677","NC","Statesville","Iredell","37","97","35.77","-80.9","A","GD"
"28678","NC","Stony Point","Alexander","37","3","35.85","-81.05","A","GD"
"28679","NC","Sugar Grove","Watauga","37","189","36.26","-81.83","A","GD"
"28680","NC","Morganton","Burke","37","23","35.74","-81.7","A","POB"
"28681","NC","Taylorsville","Alexander","37","3","35.91","-81.21","A","GD"
"28682","NC","Terrell","Catawba","37","35","35.59","-80.96","A","GD"
"28683","NC","Thurmond","Wilkes","37","193","36.38","-80.92","A","GD"
"28684","NC","Todd","Ashe","37","9","36.32","-81.61","A","GD"
"28685","NC","Traphill","Wilkes","37","193","36.35","-81.05","A","GD"
"28687","NC","Statesville","Iredell","37","97","35.78","-80.91","A","POB"
"28688","NC","Turnersburg","Iredell","37","97","35.83","-80.9","A","POB"
"28689","NC","Union Grove","Iredell","37","97","36.05","-80.93","A","GD"
"28690","NC","Valdese","Burke","37","23","35.74","-81.57","A","GD"
"28691","NC","Valle Crucis","Watauga","37","189","36.21","-81.88","A","POB"
"28692","NC","Vilas","Watauga","37","189","36.26","-81.77","A","GD"
"28693","NC","Warrensville","Ashe","37","9","36.47","-81.54","A","GD"
"28694","NC","West Jefferson","Ashe","37","9","36.37","-81.48","A","GD"
"28697","NC","Wilkesboro","Wilkes","37","193","36.14","-81.18","A","GD"
"28698","NC","Zionville","Watauga","37","189","36.33","-81.75","A","GD"
"28699","NC","Scotts","Iredell","37","97","35.84","-81.01","A","POB"
"28701","NC","Alexander","Buncombe","37","21","35.71","-82.64","A","GD"
"28702","NC","Almond","Swain","37","173","35.39","-83.6","A","GD"
"28704","NC","Arden","Buncombe","37","21","35.47","-82.54","A","GD"
"28705","NC","Bakersville","Mitchell","37","121","36.02","-82.16","A","GD"
"28707","NC","Balsam","Jackson","37","99","35.41","-83.07","A","POB"
"28708","NC","Balsam Grove","Transylvania","37","175","35.26","-82.86","A","GD"
"28709","NC","Barnardsville","Buncombe","37","21","35.77","-82.42","A","GD"
"28710","NC","Bat Cave","Henderson","37","89","35.45","-82.29","A","POB"
"28711","NC","Black Mountain","Buncombe","37","21","35.6","-82.31","A","GD"
"28712","NC","Brevard","Transylvania","37","175","35.19","-82.75","A","GD"
"28713","NC","Bryson City","Swain","37","173","35.4","-83.48","A","GD"
"28714","NC","Burnsville","Yancey","37","199","35.9","-82.3","A","GD"
"28715","NC","Candler","Buncombe","37","21","35.53","-82.7","A","GD"
"28716","NC","Canton","Haywood","37","87","35.5","-82.84","A","GD"
"28717","NC","Cashiers","Jackson","37","99","35.11","-83.11","A","GD"
"28718","NC","Cedar Mountain","Transylvania","37","175","35.15","-82.63","A","GD"
"28719","NC","Cherokee","Swain","37","173","35.5","-83.29","A","GD"
"28720","NC","Chimney Rock","Rutherford","37","161","35.44","-82.25","A","POB"
"28721","NC","Clyde","Haywood","37","87","35.6","-82.94","A","GD"
"28722","NC","Columbus","Polk","37","149","35.25","-82.18","A","GD"
"28723","NC","Cullowhee","Jackson","37","99","35.26","-83.16","A","GD"
"28724","NC","Dana","Henderson","37","89","35.33","-82.38","A","POB"
"28725","NC","Dillsboro","Jackson","37","99","35.37","-83.25","A","POB"
"28726","NC","East Flat Rock","Henderson","37","89","35.28","-82.42","A","GD"
"28727","NC","Edneyville","Henderson","37","89","35.39","-82.34","A","POB"
"28728","NC","Enka","Buncombe","37","21","35.54","-82.64","A","POB"
"28729","NC","Etowah","Henderson","37","89","35.32","-82.6","A","GD"
"28730","NC","Fairview","Buncombe","37","21","35.53","-82.38","A","GD"
"28731","NC","Flat Rock","Henderson","37","89","35.29","-82.41","A","GD"
"28732","NC","Fletcher","Henderson","37","89","35.44","-82.49","A","GD"
"28733","NC","Fontana Dam","Graham","37","75","35.44","-83.81","A","GD"
"28734","NC","Franklin","Macon","37","113","35.19","-83.39","A","GD"
"28735","NC","Gerton","Henderson","37","89","35.48","-82.35","A","GD"
"28736","NC","Glenville","Jackson","37","99","35.19","-83.1","A","GD"
"28737","NC","Glenwood","Mcdowell","37","111","35.68","-82","A","POB"
"28738","NC","Hazelwood","Haywood","37","87","35.48","-83","A","POB"
"28739","NC","Hendersonville","Henderson","37","89","35.29","-82.51","A","GD"
"28740","NC","Green Mountain","Yancey","37","199","36.03","-82.28","A","GD"
"28741","NC","Highlands","Macon","37","113","35.07","-83.21","A","GD"
"28742","NC","Horse Shoe","Henderson","37","89","35.34","-82.6","A","GD"
"28743","NC","Hot Springs","Madison","37","115","35.83","-82.87","A","GD"
"28744","NC","Franklin","Macon","37","113","35.18","-83.38","A","POB"
"28745","NC","Lake Junaluska","Haywood","37","87","35.53","-82.97","A","GD"
"28746","NC","Lake Lure","Rutherford","37","161","35.45","-82.18","A","GD"
"28747","NC","Lake Toxaway","Transylvania","37","175","35.15","-82.92","A","GD"
"28748","NC","Leicester","Buncombe","37","21","35.65","-82.74","A","GD"
"28749","NC","Little Switzerland","Mcdowell","37","111","35.85","-82.09","A","POB"
"28750","NC","Lynn","Polk","37","149","35.23","-82.22","A","POB"
"28751","NC","Maggie Valley","Haywood","37","87","35.52","-83.09","A","GD"
"28752","NC","Marion","Mcdowell","37","111","35.69","-82.01","A","GD"
"28753","NC","Marshall","Madison","37","115","35.84","-82.69","A","GD"
"28754","NC","Mars Hill","Madison","37","115","35.86","-82.52","A","GD"
"28755","NC","Micaville","Yancey","37","199","35.91","-82.22","A","POB"
"28756","NC","Mill Spring","Polk","37","149","35.34","-82.18","A","GD"
"28757","NC","Montreat","Buncombe","37","21","35.64","-82.31","A","POB"
"28758","NC","Mountain Home","Henderson","37","89","35.38","-82.48","A","POB"
"28759","NC","Mills River","Henderson","37","89","35.38","-82.59","A","GD"
"28760","NC","Naples","Henderson","37","89","35.4","-82.5","A","POB"
"28761","NC","Nebo","Mcdowell","37","111","35.69","-81.91","A","GD"
"28762","NC","Old Fort","Mcdowell","37","111","35.62","-82.18","A","GD"
"28763","NC","Otto","Macon","37","113","35.05","-83.4","A","GD"
"28765","NC","Penland","Mitchell","37","121","35.93","-82.12","A","POB"
"28766","NC","Penrose","Transylvania","37","175","35.25","-82.62","A","GD"
"28768","NC","Pisgah Forest","Transylvania","37","175","35.27","-82.68","A","GD"
"28770","NC","Ridgecrest","Buncombe","37","21","35.62","-82.32","A","POB"
"28771","NC","Robbinsville","Graham","37","75","35.35","-83.82","A","GD"
"28772","NC","Rosman","Transylvania","37","175","35.13","-82.83","A","GD"
"28773","NC","Saluda","Polk","37","149","35.24","-82.34","A","GD"
"28774","NC","Sapphire","Transylvania","37","175","35.12","-83.01","A","GD"
"28775","NC","Scaly Mountain","Macon","37","113","35.02","-83.32","A","GD"
"28776","NC","Skyland","Buncombe","37","21","35.48","-82.52","A","POB"
"28777","NC","Spruce Pine","Mitchell","37","121","35.9","-82.07","A","GD"
"28778","NC","Swannanoa","Buncombe","37","21","35.6","-82.4","A","GD"
"28779","NC","Sylva","Jackson","37","99","35.37","-83.2","A","GD"
"28781","NC","Topton","Cherokee","37","39","35.22","-83.66","A","GD"
"28782","NC","Tryon","Polk","37","149","35.22","-82.2","A","GD"
"28783","NC","Tuckasegee","Jackson","37","99","35.25","-83.04","A","GD"
"28784","NC","Tuxedo","Henderson","37","89","35.23","-82.43","A","POB"
"28785","NC","Waynesville","Haywood","37","87","35.58","-83.01","A","GD"
"28786","NC","Waynesville","Haywood","37","87","35.48","-82.99","A","GD"
"28787","NC","Weaverville","Buncombe","37","21","35.72","-82.55","A","GD"
"28788","NC","Webster","Jackson","37","99","35.35","-83.21","A","POB"
"28789","NC","Whittier","Jackson","37","99","35.41","-83.33","A","GD"
"28790","NC","Zirconia","Henderson","37","89","35.21","-82.45","A","GD"
"28791","NC","Hendersonville","Henderson","37","89","35.35","-82.5","A","GD"
"28792","NC","Hendersonville","Henderson","37","89","35.36","-82.42","A","GD"
"28793","NC","Hendersonville","Henderson","37","89","35.33","-82.48","A","POB"
"28801","NC","Asheville","Buncombe","37","21","35.6","-82.56","A","GD"
"28802","NC","Asheville","Buncombe","37","21","35.5","-82.54","A","POB"
"28803","NC","Asheville","Buncombe","37","21","35.54","-82.52","A","GD"
"28804","NC","Asheville","Buncombe","37","21","35.64","-82.56","A","GD"
"28805","NC","Asheville","Buncombe","37","21","35.6","-82.5","A","GD"
"28806","NC","Asheville","Buncombe","37","21","35.57","-82.6","A","GD"
"28810","NC","Asheville","Buncombe","37","21","35.57","-82.61","A","GD"
"28813","NC","Asheville","Buncombe","37","21","35.55","-82.51","A","POB"
"28814","NC","Asheville","Buncombe","37","21","35.64","-82.57","A","POB"
"28815","NC","Asheville","Buncombe","37","21","35.57","-82.55","A","POB"
"28816","NC","Asheville","Buncombe","37","21","35.58","-82.6","A","POB"
"28901","NC","Andrews","Cherokee","37","39","35.2","-83.82","A","GD"
"28902","NC","Brasstown","Clay","37","43","35.02","-83.95","A","GD"
"28903","NC","Culberson","Cherokee","37","39","34.99","-84.17","A","POB"
"28904","NC","Hayesville","Clay","37","43","35.04","-83.77","A","GD"
"28905","NC","Marble","Cherokee","37","39","35.16","-83.94","A","GD"
"28906","NC","Murphy","Cherokee","37","39","35.09","-84.11","A","GD"
"28909","NC","Warne","Clay","37","43","35","-83.91","A","GD"
