"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"42167","KY","Tompkinsville","Monroe","21","171","36.71","-85.67","A","GD"
"42170","KY","Woodburn","Warren","21","227","36.84","-86.55","A","GD"
"42171","KY","Smiths Grove","Warren","21","227","37.04","-86.17","A","GD"
"42201","KY","Aberdeen","Butler","21","31","37.25","-86.68","A","POB"
"42202","KY","Adairville","Logan","21","141","36.68","-86.85","A","GD"
"42204","KY","Allensville","Todd","21","219","36.71","-87.07","A","GD"
"42206","KY","Auburn","Logan","21","141","36.88","-86.72","A","GD"
"42207","KY","Bee Spring","Edmonson","21","61","37.32","-86.25","A","GD"
"42210","KY","Brownsville","Edmonson","21","61","37.21","-86.25","A","GD"
"42211","KY","Cadiz","Trigg","21","221","36.83","-87.86","A","GD"
"42214","KY","Center","Metcalfe","21","169","37.14","-85.68","A","GD"
"42215","KY","Cerulean","Trigg","21","221","36.98","-87.68","A","GD"
"42216","KY","Clifty","Todd","21","219","36.81","-87.15","A","POB"
"42217","KY","Crofton","Christian","21","47","37.05","-87.46","A","GD"
"42219","KY","Dunbar","Butler","21","31","37.16","-86.75","A","POB"
"42220","KY","Elkton","Todd","21","219","36.88","-87.19","A","GD"
"42221","KY","Fairview","Christian","21","47","36.84","-87.3","A","POB"
"42223","KY","Fort Campbell","Christian","21","47","36.62","-87.45","A","GD"
"42232","KY","Gracey","Christian","21","47","36.86","-87.66","A","GD"
"42234","KY","Guthrie","Todd","21","219","36.67","-87.18","A","GD"
"42236","KY","Herndon","Christian","21","47","36.72","-87.61","A","GD"
"42240","KY","Hopkinsville","Christian","21","47","36.86","-87.48","A","GD"
"42241","KY","Hopkinsville","Christian","21","47","36.87","-87.49","A","POB"
"42252","KY","Jetson","Butler","21","31","37.24","-86.52","A","GD"
"42254","KY","La Fayette","Christian","21","47","36.65","-87.65","A","GD"
"42256","KY","Lewisburg","Logan","21","141","37.03","-86.95","A","GD"
"42259","KY","Mammoth Cave","Edmonson","21","61","37.28","-86.18","A","GD"
"42261","KY","Morgantown","Butler","21","31","37.22","-86.68","A","GD"
"42262","KY","Oak Grove","Christian","21","47","36.67","-87.42","A","GD"
"42265","KY","Olmstead","Logan","21","141","36.74","-87","A","GD"
"42266","KY","Pembroke","Christian","21","47","36.77","-87.35","A","GD"
"42273","KY","Rochester","Butler","21","31","37.21","-86.87","A","GD"
"42274","KY","Rockfield","Warren","21","227","36.94","-86.61","A","GD"
"42275","KY","Roundhill","Edmonson","21","61","37.22","-86.44","A","GD"
"42276","KY","Russellville","Logan","21","141","36.86","-86.89","A","GD"
"42280","KY","Sharon Grove","Todd","21","219","36.94","-87.09","A","GD"
"42285","KY","Sweeden","Edmonson","21","61","37.27","-86.27","A","GD"
"42286","KY","Trenton","Todd","21","219","36.73","-87.27","A","GD"
"42288","KY","Woodbury","Butler","21","31","37.18","-86.63","A","POB"
"42301","KY","Owensboro","Daviess","21","59","37.76","-87.17","A","GD"
"42302","KY","Owensboro","Daviess","21","59","37.76","-87.05","A","POB"
"42303","KY","Owensboro","Daviess","21","59","37.75","-87.08","A","GD"
"42304","KY","Owensboro","Daviess","21","59","37.78","-87.17","A","POB"
"42320","KY","Beaver Dam","Ohio","21","183","37.38","-86.88","A","GD"
"42321","KY","Beech Creek","Muhlenberg","21","177","37.18","-87.06","A","GD"
"42322","KY","Beech Grove","Mclean","21","149","37.62","-87.39","A","POB"
"42323","KY","Beechmont","Muhlenberg","21","177","37.18","-87.03","A","GD"
"42324","KY","Belton","Muhlenberg","21","177","37.12","-87.02","A","GD"
"42325","KY","Bremen","Muhlenberg","21","177","37.33","-87.27","A","GD"
"42326","KY","Browder","Muhlenberg","21","177","37.23","-87.01","A","GD"
"42327","KY","Calhoun","Mclean","21","149","37.58","-87.28","A","GD"
"42328","KY","Centertown","Ohio","21","183","37.41","-87.03","A","GD"
"42330","KY","Central City","Muhlenberg","21","177","37.31","-87.12","A","GD"
"42332","KY","Cleaton","Muhlenberg","21","177","37.25","-87.09","A","POB"
"42333","KY","Cromwell","Ohio","21","183","37.35","-86.77","A","GD"
"42334","KY","Curdsville","Daviess","21","59","37.73","-87.33","A","POB"
"42337","KY","Drakesboro","Muhlenberg","21","177","37.25","-87.03","A","GD"
"42338","KY","Dundee","Ohio","21","183","37.56","-86.77","A","GD"
"42339","KY","Dunmor","Muhlenberg","21","177","37.1","-86.95","A","GD"
"42343","KY","Fordsville","Ohio","21","183","37.64","-86.69","A","GD"
"42344","KY","Graham","Muhlenberg","21","177","37.26","-87.31","A","GD"
"42345","KY","Greenville","Muhlenberg","21","177","37.17","-87.18","A","GD"
"42347","KY","Hartford","Ohio","21","183","37.5","-86.89","A","GD"
"42348","KY","Hawesville","Hancock","21","91","37.88","-86.76","A","GD"
"42349","KY","Horse Branch","Ohio","21","183","37.43","-86.67","A","GD"
"42350","KY","Island","Mclean","21","149","37.45","-87.16","A","GD"
"42351","KY","Lewisport","Hancock","21","91","37.92","-86.89","A","GD"
"42352","KY","Livermore","Mclean","21","149","37.51","-87.12","A","GD"
"42354","KY","Mc Henry","Ohio","21","183","37.38","-86.93","A","GD"
"42355","KY","Maceo","Daviess","21","59","37.86","-86.99","A","GD"
"42356","KY","Maple Mount","Daviess","21","59","37.69","-87.32","A","POB"
"42361","KY","Olaton","Ohio","21","183","37.52","-86.68","A","GD"
"42364","KY","Hawesville","Hancock","21","91","37.75","-86.81","A","POB"
"42366","KY","Philpot","Daviess","21","59","37.72","-86.95","A","GD"
"42367","KY","Powderly","Muhlenberg","21","177","37.24","-87.16","A","GD"
"42368","KY","Reynolds Station","Ohio","21","183","37.7","-86.75","A","GD"
"42369","KY","Rockport","Ohio","21","183","37.34","-87","A","GD"
"42370","KY","Rosine","Ohio","21","183","37.45","-86.74","A","POB"
"42371","KY","Rumsey","Mclean","21","149","37.49","-87.29","A","GD"
"42372","KY","Sacramento","Mclean","21","149","37.4","-87.28","A","GD"
"42374","KY","South Carrollton","Muhlenberg","21","177","37.33","-87.14","A","POB"
"42376","KY","Utica","Daviess","21","59","37.61","-87.08","A","GD"
"42377","KY","West Louisville","Daviess","21","59","37.7","-87.29","A","POB"
"42378","KY","Whitesville","Daviess","21","59","37.67","-86.86","A","GD"
"42402","KY","Baskett","Henderson","21","101","37.87","-87.46","A","POB"
"42404","KY","Clay","Webster","21","233","37.47","-87.84","A","GD"
"42406","KY","Corydon","Henderson","21","101","37.74","-87.71","A","GD"
"42408","KY","Dawson Springs","Hopkins","21","107","37.18","-87.68","A","GD"
"42409","KY","Dixon","Webster","21","233","37.54","-87.69","A","GD"
"42410","KY","Earlington","Hopkins","21","107","37.27","-87.51","A","GD"
"42411","KY","Fredonia","Caldwell","21","33","37.22","-88.02","A","GD"
"42413","KY","Hanson","Hopkins","21","107","37.43","-87.48","A","GD"
"42419","KY","Henderson","Henderson","21","101","37.83","-87.59","A","POB"
"42420","KY","Henderson","Henderson","21","101","37.83","-87.56","A","GD"
"42431","KY","Madisonville","Hopkins","21","107","37.33","-87.5","A","GD"
"42436","KY","Manitou","Hopkins","21","107","37.41","-87.57","A","GD"
"42437","KY","Morganfield","Union","21","225","37.68","-87.91","A","GD"
"42440","KY","Mortons Gap","Hopkins","21","107","37.24","-87.47","A","POB"
"42441","KY","Nebo","Hopkins","21","107","37.36","-87.67","A","GD"
"42442","KY","Nortonville","Hopkins","21","107","37.18","-87.46","A","GD"
"42444","KY","Poole","Webster","21","233","37.64","-87.64","A","POB"
"42445","KY","Princeton","Caldwell","21","33","37.12","-87.88","A","GD"
"42450","KY","Providence","Webster","21","233","37.4","-87.76","A","GD"
"42451","KY","Reed","Henderson","21","101","37.88","-87.38","A","GD"
"42452","KY","Robards","Henderson","21","101","37.68","-87.54","A","GD"
"42453","KY","Saint Charles","Hopkins","21","107","37.18","-87.6","A","GD"
"42455","KY","Sebree","Webster","21","233","37.6","-87.53","A","GD"
"42456","KY","Slaughters","Webster","21","233","37.51","-87.49","A","GD"
"42457","KY","Smith Mills","Henderson","21","101","37.81","-87.77","A","POB"
"42458","KY","Spottsville","Henderson","21","101","37.85","-87.42","A","GD"
"42459","KY","Sturgis","Union","21","225","37.55","-87.99","A","GD"
"42460","KY","Sullivan","Union","21","225","37.49","-87.94","A","POB"
"42461","KY","Uniontown","Union","21","225","37.78","-87.92","A","GD"
"42462","KY","Waverly","Union","21","225","37.73","-87.8","A","GD"
"42463","KY","Wheatcroft","Webster","21","233","37.49","-87.86","A","POB"
"42464","KY","White Plains","Hopkins","21","107","37.19","-87.38","A","GD"
"42501","KY","Somerset","Pulaski","21","199","37.06","-84.56","A","GD"
"42502","KY","Somerset","Pulaski","21","199","37.09","-84.6","A","POB"
"42503","KY","Somerset","Pulaski","21","199","37.11","-84.59","A","GD"
"42516","KY","Bethelridge","Casey","21","45","37.22","-84.79","A","GD"
"42518","KY","Bronston","Pulaski","21","199","36.95","-84.62","A","GD"
"42519","KY","Burnside","Pulaski","21","199","36.96","-84.55","A","GD"
"42528","KY","Dunnville","Casey","21","45","37.2","-85.01","A","GD"
"42533","KY","Ferguson","Pulaski","21","199","37.07","-84.6","A","GD"
"42539","KY","Liberty","Casey","21","45","37.3","-84.95","A","GD"
"42541","KY","Middleburg","Casey","21","45","37.38","-84.8","A","GD"
"42544","KY","Nancy","Pulaski","21","199","37.02","-84.8","A","GD"
"42553","KY","Science Hill","Pulaski","21","199","37.18","-84.67","A","GD"
"42558","KY","Tateville","Pulaski","21","199","37.15","-84.63","A","POB"
"42564","KY","West Somerset","Pulaski","21","199","37.09","-84.6","A","POB"
"42565","KY","Windsor","Casey","21","45","37.14","-84.91","A","GD"
"42566","KY","Yosemite","Casey","21","45","37.3","-84.8","A","GD"
"42567","KY","Eubank","Pulaski","21","199","37.26","-84.62","A","GD"
"42602","KY","Albany","Clinton","21","53","36.62","-85.21","A","GD"
"42603","KY","Alpha","Clinton","21","53","36.77","-85.02","A","GD"
"42629","KY","Jamestown","Russell","21","207","36.95","-85.1","A","GD"
"42631","KY","Marshes Siding","Mccreary","21","147","36.74","-84.48","A","POB"
"42633","KY","Monticello","Wayne","21","231","36.81","-84.85","A","GD"
"42634","KY","Parkers Lake","Mccreary","21","147","36.86","-84.43","A","GD"
"42635","KY","Pine Knot","Mccreary","21","147","36.66","-84.42","A","GD"
"42638","KY","Revelo","Mccreary","21","147","36.67","-84.47","A","POB"
"42642","KY","Russell Springs","Russell","21","207","37.05","-85.05","A","GD"
"42647","KY","Stearns","Mccreary","21","147","36.71","-84.56","A","GD"
"42649","KY","Strunk","Mccreary","21","147","36.63","-84.42","A","GD"
"42653","KY","Whitley City","Mccreary","21","147","36.77","-84.47","A","GD"
"42701","KY","Elizabethtown","Hardin","21","93","37.71","-85.86","A","GD"
"42702","KY","Elizabethtown","Hardin","21","93","37.69","-85.86","A","POB"
"42712","KY","Big Clifty","Grayson","21","85","37.56","-86.15","A","GD"
"42713","KY","Bonnieville","Hart","21","99","37.38","-85.89","A","GD"
"42715","KY","Breeding","Adair","21","1","36.95","-85.41","A","GD"
"42716","KY","Buffalo","Larue","21","123","37.48","-85.61","A","GD"
"42717","KY","Burkesville","Cumberland","21","57","36.77","-85.38","A","GD"
"42718","KY","Campbellsville","Taylor","21","217","37.36","-85.36","A","GD"
"42719","KY","Campbellsville","Taylor","21","217","37.34","-85.34","A","POB"
"42720","KY","Cane Valley","Adair","21","1","37.17","-85.32","A","POB"
"42721","KY","Caneyville","Grayson","21","85","37.41","-86.5","A","GD"
"42722","KY","Canmer","Hart","21","99","37.28","-85.72","A","GD"
"42724","KY","Cecilia","Hardin","21","93","37.65","-86.01","A","GD"
"42726","KY","Clarkson","Grayson","21","85","37.42","-86.17","A","GD"
"42728","KY","Columbia","Adair","21","1","37.12","-85.29","A","GD"
"42729","KY","Cub Run","Hart","21","99","37.31","-86.13","A","GD"
"42732","KY","Eastview","Hardin","21","93","37.6","-86.09","A","GD"
"42733","KY","Elk Horn","Taylor","21","217","37.33","-85.17","A","GD"
"42740","KY","Glendale","Hardin","21","93","37.6","-85.92","A","GD"
"42741","KY","Glens Fork","Adair","21","1","37","-85.24","A","GD"
"42742","KY","Gradyville","Adair","21","1","37.05","-85.44","A","GD"
"42743","KY","Greensburg","Green","21","87","37.23","-85.52","A","GD"
"42746","KY","Hardyville","Hart","21","99","37.21","-85.73","A","GD"
"42748","KY","Hodgenville","Larue","21","123","37.57","-85.72","A","GD"
"42749","KY","Horse Cave","Hart","21","99","37.18","-85.89","A","GD"
"42753","KY","Knifley","Adair","21","1","37.23","-85.19","A","GD"
"42754","KY","Leitchfield","Grayson","21","85","37.48","-86.3","A","GD"
"42755","KY","Leitchfield","Grayson","21","85","37.48","-86.29","A","POB"
"42757","KY","Magnolia","Larue","21","123","37.42","-85.72","A","GD"
"42758","KY","Mannsville","Taylor","21","217","37.37","-85.2","A","POB"
"42759","KY","Marrowbone","Cumberland","21","57","36.83","-85.51","A","POB"
"42762","KY","Millwood","Grayson","21","85","37.45","-86.4","A","GD"
"42764","KY","Mount Sherman","Larue","21","123","37.44","-85.63","A","GD"
"42765","KY","Munfordville","Hart","21","99","37.29","-85.91","A","GD"
"42776","KY","Sonora","Hardin","21","93","37.52","-85.89","A","GD"
"42782","KY","Summersville","Green","21","87","37.35","-85.64","A","GD"
"42784","KY","Upton","Hardin","21","93","37.46","-85.91","A","GD"
"42788","KY","White Mills","Hardin","21","93","37.54","-86.04","A","GD"
