"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"12143","NY","Ravena","Albany","36","1","42.47","-73.83","A","GD"
"12144","NY","Rensselaer","Rensselaer","36","83","42.64","-73.73","A","GD"
"12147","NY","Rensselaerville","Albany","36","1","42.52","-74.16","A","GD"
"12148","NY","Rexford","Saratoga","36","91","42.84","-73.86","A","GD"
"12149","NY","Richmondville","Schoharie","36","95","42.63","-74.57","A","GD"
"12150","NY","Rotterdam Junction","Schenectady","36","93","42.88","-74.05","A","GD"
"12151","NY","Round Lake","Saratoga","36","91","42.93","-73.79","A","GD"
"12153","NY","Sand Lake","Rensselaer","36","83","42.63","-73.46","A","GD"
"12154","NY","Schaghticoke","Rensselaer","36","83","42.92","-73.6","A","GD"
"12155","NY","Schenevus","Otsego","36","77","42.59","-74.83","A","GD"
"12156","NY","Schodack Landing","Rensselaer","36","83","42.49","-73.74","A","GD"
"12157","NY","Schoharie","Schoharie","36","95","42.67","-74.3","A","GD"
"12158","NY","Selkirk","Albany","36","1","42.54","-73.82","A","GD"
"12159","NY","Slingerlands","Albany","36","1","42.64","-73.88","A","GD"
"12160","NY","Sloansville","Schoharie","36","95","42.76","-74.36","A","GD"
"12161","NY","South Bethlehem","Albany","36","1","42.53","-73.85","A","POB"
"12164","NY","Speculator","Hamilton","36","41","43.52","-74.37","A","GD"
"12165","NY","Spencertown","Columbia","36","21","42.32","-73.52","A","GD"
"12166","NY","Sprakers","Montgomery","36","57","42.83","-74.46","A","GD"
"12167","NY","Stamford","Delaware","36","25","42.41","-74.6","A","GD"
"12168","NY","Stephentown","Rensselaer","36","83","42.55","-73.38","A","GD"
"12169","NY","Stephentown","Rensselaer","36","83","42.58","-73.44","A","GD"
"12170","NY","Stillwater","Saratoga","36","91","42.99","-73.66","A","GD"
"12172","NY","Stottville","Columbia","36","21","42.29","-73.74","A","POB"
"12173","NY","Stuyvesant","Columbia","36","21","42.38","-73.76","A","GD"
"12174","NY","Stuyvesant Falls","Columbia","36","21","42.36","-73.73","A","POB"
"12175","NY","Summit","Schoharie","36","95","42.54","-74.56","A","GD"
"12176","NY","Surprise","Greene","36","39","42.38","-73.96","A","GD"
"12177","NY","Tribes Hill","Montgomery","36","57","42.95","-74.29","A","POB"
"12180","NY","Troy","Rensselaer","36","83","42.73","-73.66","A","GD"
"12181","NY","Troy","Rensselaer","36","83","42.73","-73.69","A","POB"
"12182","NY","Troy","Rensselaer","36","83","42.78","-73.66","A","GD"
"12183","NY","Troy","Albany","36","1","42.74","-73.69","A","GD"
"12184","NY","Valatie","Columbia","36","21","42.42","-73.66","A","GD"
"12185","NY","Valley Falls","Rensselaer","36","83","42.91","-73.54","A","GD"
"12186","NY","Voorheesville","Albany","36","1","42.64","-73.96","A","GD"
"12187","NY","Warnerville","Schoharie","36","95","42.63","-74.47","A","GD"
"12188","NY","Waterford","Saratoga","36","91","42.81","-73.69","A","GD"
"12189","NY","Watervliet","Albany","36","1","42.73","-73.71","A","GD"
"12190","NY","Wells","Hamilton","36","41","43.44","-74.29","A","GD"
"12192","NY","West Coxsackie","Greene","36","39","42.39","-73.83","A","GD"
"12193","NY","Westerlo","Albany","36","1","42.52","-74.05","A","GD"
"12194","NY","West Fulton","Schoharie","36","95","42.51","-74.46","A","GD"
"12195","NY","West Lebanon","Columbia","36","21","42.48","-73.47","A","POB"
"12196","NY","West Sand Lake","Rensselaer","36","83","42.64","-73.62","A","GD"
"12197","NY","Worcester","Otsego","36","77","42.61","-74.72","A","GD"
"12198","NY","Wynantskill","Rensselaer","36","83","42.69","-73.64","A","GD"
"12201","NY","Albany","Albany","36","1","42.65","-73.75","A","POB"
"12202","NY","Albany","Albany","36","1","42.64","-73.76","A","GD"
"12203","NY","Albany","Albany","36","1","42.68","-73.83","A","GD"
"12204","NY","Albany","Albany","36","1","42.69","-73.73","A","GD"
"12205","NY","Albany","Albany","36","1","42.71","-73.82","A","GD"
"12206","NY","Albany","Albany","36","1","42.67","-73.78","A","GD"
"12207","NY","Albany","Albany","36","1","42.65","-73.75","A","GD"
"12208","NY","Albany","Albany","36","1","42.66","-73.8","A","GD"
"12209","NY","Albany","Albany","36","1","42.64","-73.79","A","GD"
"12210","NY","Albany","Albany","36","1","42.66","-73.76","A","GD"
"12211","NY","Albany","Albany","36","1","42.71","-73.77","A","GD"
"12212","NY","Albany","Albany","36","1","42.68","-73.84","A","POB"
"12214","NY","Albany","Albany","36","1","42.69","-73.85","A","PVT"
"12220","NY","Albany","Albany","36","1","42.67","-73.88","A","POB"
"12222","NY","Albany","Albany","36","1","42.69","-73.82","A","PVT"
"12223","NY","Albany","Albany","36","1","42.65","-73.76","A","GD"
"12224","NY","Albany","Albany","36","1","42.67","-73.84","A","POB"
"12225","NY","Albany","Albany","36","1","42.68","-73.84","A","POB"
"12226","NY","Albany","Albany","36","1","42.68","-73.81","A","GD"
"12227","NY","Albany","Albany","36","1","42.69","-73.85","A","PVT"
"12228","NY","Albany","Albany","36","1","42.64","-73.76","A","PVT"
"12229","NY","Albany","Albany","36","1","42.65","-73.81","A","PVT"
"12230","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12231","NY","Albany","Albany","36","1","42.66","-73.76","A","PVT"
"12232","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12233","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12234","NY","Albany","Albany","36","1","42.67","-73.74","A","PVT"
"12235","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12236","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12237","NY","Albany","Albany","36","1","42.64","-73.8","A","PVT"
"12238","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12239","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12240","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12241","NY","Albany","Albany","36","1","42.63","-73.76","A","PVT"
"12242","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12243","NY","Albany","Albany","36","1","42.66","-73.75","A","PVT"
"12244","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12245","NY","Albany","Albany","36","1","42.67","-73.77","A","PVT"
"12246","NY","Albany","Albany","36","1","42.69","-73.82","A","PVT"
"12247","NY","Albany","Albany","36","1","42.69","-73.73","A","PVT"
"12248","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12249","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12250","NY","Albany","Albany","36","1","42.67","-73.74","A","PVT"
"12252","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12255","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12256","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12257","NY","Albany","Albany","36","1","42.65","-73.76","A","PVT"
"12260","NY","Albany","Albany","36","1","42.67","-73.78","A","GD"
"12261","NY","Albany","Albany","36","1","42.68","-73.78","A","PVT"
"12288","NY","Albany","Albany","36","1","42.73","-73.85","A","PVT"
"12301","NY","Schenectady","Schenectady","36","93","42.82","-73.94","A","POB"
"12302","NY","Schenectady","Schenectady","36","93","42.86","-73.96","A","GD"
"12303","NY","Schenectady","Schenectady","36","93","42.77","-73.94","A","GD"
"12304","NY","Schenectady","Schenectady","36","93","42.78","-73.9","A","GD"
"12305","NY","Schenectady","Schenectady","36","93","42.81","-73.95","A","GD"
"12306","NY","Schenectady","Schenectady","36","93","42.8","-73.99","A","GD"
"12307","NY","Schenectady","Schenectady","36","93","42.81","-73.94","A","GD"
"12308","NY","Schenectady","Schenectady","36","93","42.82","-73.92","A","GD"
"12309","NY","Schenectady","Schenectady","36","93","42.8","-73.88","A","GD"
"12325","NY","Schenectady","Schenectady","36","93","42.87","-73.93","A","POB"
"12345","NY","Schenectady","Schenectady","36","93","42.81","-73.94","A","PVT"
"12401","NY","Kingston","Ulster","36","111","41.93","-74.02","A","GD"
"12402","NY","Kingston","Ulster","36","111","41.93","-74.03","A","POB"
"12404","NY","Accord","Ulster","36","111","41.82","-74.24","A","GD"
"12405","NY","Acra","Greene","36","39","42.32","-74.09","A","GD"
"12406","NY","Arkville","Delaware","36","25","42.13","-74.59","A","GD"
"12407","NY","Ashland","Greene","36","39","42.32","-74.36","A","GD"
"12409","NY","Bearsville","Ulster","36","111","42.04","-74.16","A","GD"
"12410","NY","Big Indian","Ulster","36","111","42.09","-74.45","A","GD"
"12411","NY","Bloomington","Ulster","36","111","41.88","-74.04","A","GD"
"12412","NY","Boiceville","Ulster","36","111","42.01","-74.27","A","GD"
"12413","NY","Cairo","Greene","36","39","42.31","-74.01","A","GD"
"12414","NY","Catskill","Greene","36","39","42.23","-73.9","A","GD"
"12416","NY","Chichester","Ulster","36","111","42.11","-74.29","A","GD"
"12417","NY","Connelly","Ulster","36","111","41.91","-73.99","A","POB"
"12418","NY","Cornwallville","Greene","36","39","42.36","-74.15","A","GD"
"12419","NY","Cottekill","Ulster","36","111","41.86","-74.1","A","GD"
"12420","NY","Cragsmoor","Ulster","36","111","41.67","-74.38","A","POB"
"12421","NY","Denver","Delaware","36","25","42.24","-74.56","A","GD"
"12422","NY","Durham","Greene","36","39","42.39","-74.19","A","GD"
"12423","NY","East Durham","Greene","36","39","42.37","-74.11","A","GD"
"12424","NY","East Jewett","Greene","36","39","42.24","-74.15","A","GD"
"12427","NY","Elka Park","Greene","36","39","42.15","-74.14","A","GD"
"12428","NY","Ellenville","Ulster","36","111","41.72","-74.42","A","GD"
"12429","NY","Esopus","Ulster","36","111","41.83","-73.97","A","POB"
"12430","NY","Fleischmanns","Delaware","36","25","42.18","-74.52","A","GD"
"12431","NY","Freehold","Greene","36","39","42.36","-74.02","A","GD"
"12432","NY","Glasco","Ulster","36","111","42.04","-73.94","A","POB"
"12433","NY","Glenford","Ulster","36","111","42","-74.16","A","GD"
"12434","NY","Grand Gorge","Delaware","36","25","42.36","-74.49","A","GD"
"12435","NY","Greenfield Park","Ulster","36","111","41.73","-74.51","A","GD"
"12436","NY","Haines Falls","Greene","36","39","42.2","-74.08","A","POB"
"12438","NY","Halcottsville","Delaware","36","25","42.21","-74.6","A","POB"
"12439","NY","Hensonville","Greene","36","39","42.32","-74.18","A","GD"
"12440","NY","High Falls","Ulster","36","111","41.79","-74.16","A","GD"
"12441","NY","Highmount","Ulster","36","111","42.15","-74.5","A","POB"
"12442","NY","Hunter","Greene","36","39","42.22","-74.22","A","GD"
"12443","NY","Hurley","Ulster","36","111","41.93","-74.07","A","GD"
"12444","NY","Jewett","Greene","36","39","42.26","-74.3","A","GD"
"12446","NY","Kerhonkson","Ulster","36","111","41.79","-74.3","A","GD"
"12448","NY","Lake Hill","Ulster","36","111","42.07","-74.19","A","GD"
"12449","NY","Lake Katrine","Ulster","36","111","41.99","-73.99","A","GD"
"12450","NY","Lanesville","Greene","36","39","42.13","-74.25","A","GD"
"12451","NY","Leeds","Greene","36","39","42.28","-73.93","A","GD"
"12452","NY","Lexington","Greene","36","39","42.26","-74.37","A","POB"
"12453","NY","Malden On Hudson","Ulster","36","111","42.09","-73.93","A","POB"
"12454","NY","Maplecrest","Greene","36","39","42.29","-74.17","A","GD"
"12455","NY","Margaretville","Delaware","36","25","42.15","-74.66","A","GD"
"12456","NY","Mount Marion","Ulster","36","111","42.04","-74","A","GD"
"12457","NY","Mount Tremper","Ulster","36","111","42.04","-74.27","A","GD"
"12458","NY","Napanoch","Ulster","36","111","41.78","-74.42","A","GD"
"12459","NY","New Kingston","Delaware","36","25","42.24","-74.68","A","POB"
"12460","NY","Oak Hill","Greene","36","39","42.41","-74.15","A","GD"
"12461","NY","Olivebridge","Ulster","36","111","41.91","-74.24","A","GD"
"12463","NY","Palenville","Greene","36","39","42.18","-74.02","A","GD"
"12464","NY","Phoenicia","Ulster","36","111","42.08","-74.32","A","GD"
"12465","NY","Pine Hill","Ulster","36","111","42.14","-74.48","A","GD"
"12466","NY","Port Ewen","Ulster","36","111","41.91","-73.98","A","GD"
"12468","NY","Prattsville","Greene","36","39","42.3","-74.42","A","GD"
"12469","NY","Preston Hollow","Albany","36","1","42.44","-74.24","A","GD"
"12470","NY","Purling","Greene","36","39","42.28","-74.03","A","GD"
"12471","NY","Rifton","Ulster","36","111","41.84","-74.04","A","POB"
"12472","NY","Rosendale","Ulster","36","111","41.85","-74.07","A","GD"
"12473","NY","Round Top","Greene","36","39","42.26","-74.02","A","GD"
"12474","NY","Roxbury","Delaware","36","25","42.28","-74.58","A","GD"
"12475","NY","Ruby","Ulster","36","111","42.02","-74.01","A","POB"
"12477","NY","Saugerties","Ulster","36","111","42.08","-73.98","A","GD"
"12480","NY","Shandaken","Ulster","36","111","42.14","-74.39","A","GD"
"12481","NY","Shokan","Ulster","36","111","41.98","-74.23","A","GD"
"12482","NY","South Cairo","Greene","36","39","42.27","-73.96","A","GD"
"12483","NY","Spring Glen","Ulster","36","111","41.68","-74.43","A","POB"
"12484","NY","Stone Ridge","Ulster","36","111","41.85","-74.16","A","GD"
"12485","NY","Tannersville","Greene","36","39","42.2","-74.14","A","GD"
"12486","NY","Tillson","Ulster","36","111","41.83","-74.07","A","GD"
"12487","NY","Ulster Park","Ulster","36","111","41.87","-74","A","GD"
"12489","NY","Wawarsing","Ulster","36","111","41.75","-74.36","A","POB"
"12490","NY","West Camp","Ulster","36","111","42.13","-73.93","A","POB"
"12491","NY","West Hurley","Ulster","36","111","41.97","-74.13","A","GD"
"12492","NY","West Kill","Greene","36","39","42.2","-74.36","A","GD"
"12493","NY","West Park","Ulster","36","111","41.8","-73.97","A","POB"
"12494","NY","West Shokan","Ulster","36","111","41.96","-74.28","A","GD"
"12495","NY","Willow","Ulster","36","111","42.06","-74.24","A","GD"
"12496","NY","Windham","Greene","36","39","42.31","-74.26","A","GD"
"12498","NY","Woodstock","Ulster","36","111","42.04","-74.1","A","GD"
"12501","NY","Amenia","Dutchess","36","27","41.86","-73.55","A","GD"
"12502","NY","Ancram","Columbia","36","21","42.08","-73.66","A","GD"
"12503","NY","Ancramdale","Columbia","36","21","42.05","-73.58","A","GD"
"12504","NY","Annandale On Hudson","Dutchess","36","27","42.02","-73.91","A","POB"
"12506","NY","Bangall","Dutchess","36","27","41.88","-73.69","A","POB"
"12507","NY","Barrytown","Dutchess","36","27","42.01","-73.92","A","GD"
"12508","NY","Beacon","Dutchess","36","27","41.51","-73.96","A","GD"
"12510","NY","Billings","Dutchess","36","27","41.67","-73.76","A","POB"
"12511","NY","Castle Point","Dutchess","36","27","41.53","-73.96","A","POB"
"12512","NY","Chelsea","Dutchess","36","27","41.55","-73.97","A","POB"
"12513","NY","Claverack","Columbia","36","21","42.22","-73.72","A","GD"
"12514","NY","Clinton Corners","Dutchess","36","27","41.87","-73.77","A","GD"
"12515","NY","Clintondale","Ulster","36","111","41.68","-74.06","A","GD"
"12516","NY","Copake","Columbia","36","21","42.11","-73.56","A","GD"
"12517","NY","Copake Falls","Columbia","36","21","42.12","-73.51","A","GD"
"12518","NY","Cornwall","Orange","36","71","41.43","-74.03","A","GD"
"12520","NY","Cornwall On Hudson","Orange","36","71","41.44","-74.01","A","GD"
"12521","NY","Craryville","Columbia","36","21","42.16","-73.63","A","GD"
"12522","NY","Dover Plains","Dutchess","36","27","41.73","-73.58","A","GD"
"12523","NY","Elizaville","Columbia","36","21","42.08","-73.77","A","GD"
"12524","NY","Fishkill","Dutchess","36","27","41.53","-73.9","A","GD"
"12525","NY","Gardiner","Ulster","36","111","41.69","-74.17","A","GD"
"12526","NY","Germantown","Columbia","36","21","42.12","-73.87","A","GD"
"12527","NY","Glenham","Dutchess","36","27","41.52","-73.94","A","POB"
"12528","NY","Highland","Ulster","36","111","41.71","-74","A","GD"
"12529","NY","Hillsdale","Columbia","36","21","42.2","-73.55","A","GD"
"12530","NY","Hollowville","Columbia","36","21","42.21","-73.68","A","POB"
"12531","NY","Holmes","Dutchess","36","27","41.53","-73.67","A","GD"
"12533","NY","Hopewell Junction","Dutchess","36","27","41.57","-73.79","A","GD"
"12534","NY","Hudson","Columbia","36","21","42.23","-73.76","A","GD"
"12537","NY","Hughsonville","Dutchess","36","27","41.58","-73.93","A","POB"
"12538","NY","Hyde Park","Dutchess","36","27","41.78","-73.91","A","GD"
"12540","NY","Lagrangeville","Dutchess","36","27","41.66","-73.74","A","GD"
"12541","NY","Livingston","Columbia","36","21","42.14","-73.78","A","POB"
"12542","NY","Marlboro","Ulster","36","111","41.6","-73.99","A","GD"
"12543","NY","Maybrook","Orange","36","71","41.49","-74.19","A","GD"
"12544","NY","Mellenville","Columbia","36","21","42.25","-73.67","A","POB"
"12545","NY","Millbrook","Dutchess","36","27","41.79","-73.68","A","GD"
"12546","NY","Millerton","Dutchess","36","27","41.97","-73.52","A","GD"
"12547","NY","Milton","Ulster","36","111","41.66","-73.97","A","GD"
"12548","NY","Modena","Ulster","36","111","41.67","-74.11","A","GD"
"12549","NY","Montgomery","Orange","36","71","41.52","-74.24","A","GD"
"12550","NY","Newburgh","Orange","36","71","41.52","-74.04","A","GD"
"12551","NY","Newburgh","Orange","36","71","41.54","-74.05","A","POB"
"12552","NY","Newburgh","Orange","36","71","41.54","-74.05","A","POB"
"12553","NY","New Windsor","Orange","36","71","41.47","-74.06","A","GD"
"12555","NY","Newburgh","Orange","36","71","41.51","-74.01","A","POB"
"12561","NY","New Paltz","Ulster","36","111","41.75","-74.09","A","GD"
"12563","NY","Patterson","Putnam","36","79","41.49","-73.58","A","GD"
"12564","NY","Pawling","Dutchess","36","27","41.57","-73.6","A","GD"
"12565","NY","Philmont","Columbia","36","21","42.25","-73.65","A","GD"
"12566","NY","Pine Bush","Orange","36","71","41.61","-74.33","A","GD"
"12567","NY","Pine Plains","Dutchess","36","27","41.98","-73.65","A","GD"
"12568","NY","Plattekill","Ulster","36","111","41.61","-74.06","A","POB"
"12569","NY","Pleasant Valley","Dutchess","36","27","41.73","-73.8","A","GD"
"12570","NY","Poughquag","Dutchess","36","27","41.61","-73.68","A","GD"
"12571","NY","Red Hook","Dutchess","36","27","42.01","-73.82","A","GD"
"12572","NY","Rhinebeck","Dutchess","36","27","41.93","-73.88","A","GD"
"12574","NY","Rhinecliff","Dutchess","36","27","41.92","-73.95","A","POB"
"12575","NY","Rock Tavern","Orange","36","71","41.47","-74.16","A","GD"
"12577","NY","Salisbury Mills","Orange","36","71","41.43","-74.12","A","GD"
"12578","NY","Salt Point","Dutchess","36","27","41.8","-73.78","A","GD"
"12580","NY","Staatsburg","Dutchess","36","27","41.86","-73.89","A","GD"
"12581","NY","Stanfordville","Dutchess","36","27","41.9","-73.7","A","GD"
"12582","NY","Stormville","Dutchess","36","27","41.55","-73.73","A","GD"
"12583","NY","Tivoli","Dutchess","36","27","42.07","-73.88","A","GD"
"12584","NY","Vails Gate","Orange","36","71","41.47","-74.05","A","POB"
"12585","NY","Verbank","Dutchess","36","27","41.72","-73.71","A","GD"
"12586","NY","Walden","Orange","36","71","41.56","-74.18","A","GD"
"12588","NY","Walker Valley","Ulster","36","111","41.63","-74.38","A","POB"
"12589","NY","Wallkill","Ulster","36","111","41.62","-74.14","A","GD"
"12590","NY","Wappingers Falls","Dutchess","36","27","41.59","-73.9","A","GD"
"12592","NY","Wassaic","Dutchess","36","27","41.78","-73.55","A","GD"
"12594","NY","Wingdale","Dutchess","36","27","41.66","-73.56","A","GD"
"12601","NY","Poughkeepsie","Dutchess","36","27","41.7","-73.92","A","GD"
"12602","NY","Poughkeepsie","Dutchess","36","27","41.71","-73.93","A","POB"
"12603","NY","Poughkeepsie","Dutchess","36","27","41.68","-73.88","A","GD"
"12604","NY","Poughkeepsie","Dutchess","36","27","41.69","-73.89","A","PVT"
"12701","NY","Monticello","Sullivan","36","105","41.65","-74.7","A","GD"
"12719","NY","Barryville","Sullivan","36","105","41.48","-74.93","A","GD"
"12720","NY","Bethel","Sullivan","36","105","41.66","-74.9","A","GD"
"12721","NY","Bloomingburg","Sullivan","36","105","41.56","-74.43","A","GD"
"12722","NY","Burlingham","Sullivan","36","105","41.59","-74.38","A","POB"
"12723","NY","Callicoon","Sullivan","36","105","41.77","-75.04","A","GD"
"12724","NY","Callicoon Center","Sullivan","36","105","41.85","-74.95","A","POB"
"12725","NY","Claryville","Sullivan","36","105","41.95","-74.55","A","GD"
"12726","NY","Cochecton","Sullivan","36","105","41.69","-74.98","A","GD"
"12727","NY","Cochecton Center","Sullivan","36","105","41.64","-74.97","A","POB"
"12729","NY","Cuddebackville","Orange","36","71","41.47","-74.61","A","GD"
"12732","NY","Eldred","Sullivan","36","105","41.55","-74.87","A","GD"
"12733","NY","Fallsburg","Sullivan","36","105","41.74","-74.61","A","GD"
"12734","NY","Ferndale","Sullivan","36","105","41.74","-74.75","A","GD"
"12736","NY","Fremont Center","Sullivan","36","105","41.86","-75.04","A","GD"
"12737","NY","Glen Spey","Sullivan","36","105","41.49","-74.81","A","GD"
"12738","NY","Glen Wild","Sullivan","36","105","41.65","-74.58","A","GD"
"12740","NY","Grahamsville","Sullivan","36","105","41.86","-74.5","A","GD"
"12741","NY","Hankins","Sullivan","36","105","41.83","-75.08","A","GD"
"12742","NY","Harris","Sullivan","36","105","41.72","-74.73","A","GD"
"12743","NY","Highland Lake","Sullivan","36","105","41.53","-74.84","A","GD"
"12745","NY","Hortonville","Sullivan","36","105","41.78","-75.02","A","GD"
"12746","NY","Huguenot","Orange","36","71","41.44","-74.66","A","GD"
"12747","NY","Hurleyville","Sullivan","36","105","41.76","-74.67","A","GD"
"12748","NY","Jeffersonville","Sullivan","36","105","41.77","-74.92","A","GD"
"12749","NY","Kauneonga Lake","Sullivan","36","105","41.69","-74.83","A","POB"
"12750","NY","Kenoza Lake","Sullivan","36","105","41.74","-74.96","A","GD"
"12751","NY","Kiamesha Lake","Sullivan","36","105","41.68","-74.66","A","GD"
"12752","NY","Lake Huntington","Sullivan","36","105","41.68","-74.99","A","GD"
"12754","NY","Liberty","Sullivan","36","105","41.79","-74.74","A","GD"
"12758","NY","Livingston Manor","Sullivan","36","105","41.91","-74.8","A","GD"
"12759","NY","Loch Sheldrake","Sullivan","36","105","41.78","-74.65","A","GD"
"12760","NY","Long Eddy","Sullivan","36","105","41.88","-75.11","A","GD"
"12762","NY","Mongaup Valley","Sullivan","36","105","41.68","-74.79","A","GD"
"12763","NY","Mountain Dale","Sullivan","36","105","41.69","-74.52","A","GD"
"12764","NY","Narrowsburg","Sullivan","36","105","41.59","-75","A","GD"
"12765","NY","Neversink","Sullivan","36","105","41.85","-74.61","A","GD"
"12766","NY","North Branch","Sullivan","36","105","41.82","-74.98","A","GD"
"12767","NY","Obernburg","Sullivan","36","105","41.84","-74.99","A","POB"
"12768","NY","Parksville","Sullivan","36","105","41.86","-74.73","A","GD"
"12769","NY","Phillipsport","Sullivan","36","105","41.64","-74.45","A","POB"
"12770","NY","Pond Eddy","Sullivan","36","105","41.45","-74.85","A","GD"
"12771","NY","Port Jervis","Orange","36","71","41.38","-74.66","A","GD"
"12775","NY","Rock Hill","Sullivan","36","105","41.62","-74.59","A","GD"
"12776","NY","Roscoe","Sullivan","36","105","41.95","-74.93","A","GD"
"12777","NY","Forestburgh","Sullivan","36","105","41.56","-74.71","A","GD"
"12778","NY","Smallwood","Sullivan","36","105","41.66","-74.81","A","POB"
"12779","NY","South Fallsburg","Sullivan","36","105","41.71","-74.63","A","GD"
"12780","NY","Sparrow Bush","Orange","36","71","41.44","-74.73","A","GD"
"12781","NY","Summitville","Sullivan","36","105","41.63","-74.46","A","POB"
"12783","NY","Swan Lake","Sullivan","36","105","41.74","-74.83","A","GD"
"12784","NY","Thompsonville","Sullivan","36","105","41.68","-74.63","A","POB"
"12785","NY","Westbrookville","Sullivan","36","105","41.51","-74.56","A","POB"
"12786","NY","White Lake","Sullivan","36","105","41.65","-74.86","A","GD"
"12787","NY","White Sulphur Springs","Sullivan","36","105","41.8","-74.83","A","GD"
"12788","NY","Woodbourne","Sullivan","36","105","41.78","-74.6","A","GD"
"12789","NY","Woodridge","Sullivan","36","105","41.71","-74.57","A","GD"
"12790","NY","Wurtsboro","Sullivan","36","105","41.59","-74.51","A","GD"
"12791","NY","Youngsville","Sullivan","36","105","41.81","-74.88","A","GD"
"12792","NY","Yulan","Sullivan","36","105","41.52","-74.94","A","GD"
"12801","NY","Glens Falls","Warren","36","113","43.31","-73.65","A","GD"
"12803","NY","South Glens Falls","Saratoga","36","91","43.29","-73.64","A","GD"
"12804","NY","Queensbury","Warren","36","113","43.33","-73.68","A","GD"
"12808","NY","Adirondack","Warren","36","113","43.75","-73.75","A","GD"
"12809","NY","Argyle","Washington","36","115","43.24","-73.47","A","GD"
"12810","NY","Athol","Warren","36","113","43.52","-73.95","A","GD"
"12811","NY","Bakers Mills","Warren","36","113","43.61","-74.03","A","POB"
"12812","NY","Blue Mountain Lake","Hamilton","36","41","43.86","-74.44","A","GD"
"12814","NY","Bolton Landing","Warren","36","113","43.58","-73.66","A","GD"
"12815","NY","Brant Lake","Warren","36","113","43.69","-73.72","A","GD"
"12816","NY","Cambridge","Washington","36","115","43.04","-73.38","A","GD"
"12817","NY","Chestertown","Warren","36","113","43.64","-73.82","A","GD"
"12819","NY","Clemons","Washington","36","115","43.62","-73.45","A","GD"
"12820","NY","Cleverdale","Warren","36","113","43.47","-73.64","A","POB"
"12821","NY","Comstock","Washington","36","115","43.45","-73.42","A","GD"
"12822","NY","Corinth","Saratoga","36","91","43.25","-73.85","A","GD"
"12823","NY","Cossayuna","Washington","36","115","43.18","-73.41","A","GD"
"12824","NY","Diamond Point","Warren","36","113","43.51","-73.7","A","GD"
"12827","NY","Fort Ann","Washington","36","115","43.43","-73.5","A","GD"
"12828","NY","Fort Edward","Washington","36","115","43.26","-73.59","A","GD"
"12831","NY","Gansevoort","Saratoga","36","91","43.18","-73.7","A","GD"
"12832","NY","Granville","Washington","36","115","43.38","-73.31","A","GD"
"12833","NY","Greenfield Center","Saratoga","36","91","43.13","-73.86","A","GD"
"12834","NY","Greenwich","Washington","36","115","43.1","-73.51","A","GD"
"12835","NY","Hadley","Saratoga","36","91","43.31","-73.96","A","GD"
"12836","NY","Hague","Warren","36","113","43.76","-73.53","A","GD"
"12837","NY","Hampton","Washington","36","115","43.52","-73.26","A","GD"
"12838","NY","Hartford","Washington","36","115","43.35","-73.4","A","GD"
"12839","NY","Hudson Falls","Washington","36","115","43.32","-73.57","A","GD"
"12841","NY","Huletts Landing","Washington","36","115","43.65","-73.5","A","POB"
"12842","NY","Indian Lake","Hamilton","36","41","43.76","-74.25","A","GD"
"12843","NY","Johnsburg","Warren","36","113","43.58","-73.99","A","GD"
"12844","NY","Kattskill Bay","Warren","36","113","43.49","-73.63","A","GD"
"12845","NY","Lake George","Warren","36","113","43.42","-73.71","A","GD"
"12846","NY","Lake Luzerne","Warren","36","113","43.34","-73.83","A","GD"
"12847","NY","Long Lake","Hamilton","36","41","43.96","-74.57","A","GD"
"12848","NY","Middle Falls","Washington","36","115","43.1","-73.52","A","POB"
"12849","NY","Middle Granville","Washington","36","115","43.44","-73.3","A","GD"
"12850","NY","Middle Grove","Saratoga","36","91","43.09","-73.97","A","GD"
"12851","NY","Minerva","Essex","36","31","43.84","-74.03","A","GD"
"12852","NY","Newcomb","Essex","36","31","43.96","-74.17","A","GD"
"12853","NY","North Creek","Warren","36","113","43.7","-73.98","A","GD"
"12854","NY","North Granville","Washington","36","115","43.51","-73.33","A","GD"
"12855","NY","North Hudson","Essex","36","31","44","-73.72","A","GD"
"12856","NY","North River","Warren","36","113","43.7","-74.1","A","POB"
"12857","NY","Olmstedville","Essex","36","31","43.8","-73.92","A","GD"
"12858","NY","Paradox","Essex","36","31","43.9","-73.67","A","GD"
