"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"31550","GA","Manor","Ware","13","299","31.12","-82.58","A","GD"
"31551","GA","Mershon","Pierce","13","229","31.49","-82.27","A","GD"
"31552","GA","Millwood","Ware","13","299","31.29","-82.62","A","GD"
"31553","GA","Nahunta","Brantley","13","25","31.18","-81.97","A","GD"
"31554","GA","Nicholls","Coffee","13","69","31.5","-82.62","A","GD"
"31555","GA","Odum","Wayne","13","305","31.68","-82.06","A","GD"
"31556","GA","Offerman","Pierce","13","229","31.41","-82.11","A","POB"
"31557","GA","Patterson","Pierce","13","229","31.38","-82.11","A","GD"
"31558","GA","Saint Marys","Camden","13","39","30.77","-81.55","A","GD"
"31560","GA","Screven","Wayne","13","305","31.51","-82.04","A","GD"
"31561","GA","Sea Island","Glynn","13","127","31.2","-81.34","A","POB"
"31562","GA","Saint George","Charlton","13","49","30.52","-82.09","A","GD"
"31563","GA","Surrency","Appling","13","1","31.72","-82.19","A","GD"
"31564","GA","Waresboro","Ware","13","299","31.24","-82.47","A","POB"
"31565","GA","Waverly","Camden","13","39","31.08","-81.65","A","GD"
"31566","GA","Waynesville","Brantley","13","25","31.2","-81.8","A","GD"
"31567","GA","West Green","Coffee","13","69","31.62","-82.72","A","GD"
"31568","GA","White Oak","Camden","13","39","31.01","-81.82","A","GD"
"31569","GA","Woodbine","Camden","13","39","30.91","-81.69","A","GD"
"31598","GA","Jesup","Wayne","13","305","31.51","-81.82","A","POB"
"31599","GA","Jesup","Wayne","13","305","31.48","-81.8","A","PVT"
"31601","GA","Valdosta","Lowndes","13","185","30.81","-83.29","A","GD"
"31602","GA","Valdosta","Lowndes","13","185","30.87","-83.31","A","GD"
"31603","GA","Valdosta","Lowndes","13","185","30.87","-83.28","A","POB"
"31604","GA","Valdosta","Lowndes","13","185","30.88","-83.28","A","POB"
"31605","GA","Valdosta","Lowndes","13","185","30.92","-83.25","A","GD"
"31606","GA","Valdosta","Lowndes","13","185","30.81","-83.2","A","GD"
"31620","GA","Adel","Cook","13","75","31.13","-83.43","A","GD"
"31622","GA","Alapaha","Berrien","13","19","31.39","-83.22","A","GD"
"31623","GA","Argyle","Clinch","13","65","31.07","-82.65","A","POB"
"31624","GA","Axson","Atkinson","13","3","31.32","-82.73","A","GD"
"31625","GA","Barney","Brooks","13","27","31","-83.53","A","GD"
"31626","GA","Boston","Thomas","13","275","30.78","-83.79","A","GD"
"31627","GA","Cecil","Cook","13","75","31.05","-83.39","A","POB"
"31629","GA","Dixie","Brooks","13","27","30.8","-83.68","A","GD"
"31630","GA","Du Pont","Clinch","13","65","30.95","-82.88","A","GD"
"31631","GA","Fargo","Clinch","13","65","30.7","-82.59","A","GD"
"31632","GA","Hahira","Lowndes","13","185","30.99","-83.36","A","GD"
"31634","GA","Homerville","Clinch","13","65","31.04","-82.76","A","GD"
"31635","GA","Lakeland","Lanier","13","173","31.07","-83.06","A","GD"
"31636","GA","Lake Park","Lowndes","13","185","30.72","-83.14","A","GD"
"31637","GA","Lenox","Cook","13","75","31.29","-83.45","A","GD"
"31638","GA","Morven","Brooks","13","27","30.93","-83.51","A","GD"
"31639","GA","Nashville","Berrien","13","19","31.2","-83.22","A","GD"
"31641","GA","Naylor","Lowndes","13","185","30.94","-83.09","A","GD"
"31642","GA","Pearson","Atkinson","13","3","31.29","-82.87","A","GD"
"31643","GA","Quitman","Brooks","13","27","30.78","-83.55","A","GD"
"31645","GA","Ray City","Berrien","13","19","31.06","-83.2","A","GD"
"31647","GA","Sparks","Cook","13","75","31.19","-83.44","A","GD"
"31648","GA","Statenville","Echols","13","101","30.71","-83.02","A","GD"
"31649","GA","Stockton","Lanier","13","173","30.96","-83.01","A","GD"
"31650","GA","Willacoochee","Atkinson","13","3","31.38","-83.02","A","GD"
"31698","GA","Valdosta","Lowndes","13","185","30.85","-83.29","A","PVT"
"31699","GA","Moody Afb","Lowndes","13","185","30.98","-83.2","A","PVT"
"31701","GA","Albany","Dougherty","13","95","31.58","-84.16","A","GD"
"31702","GA","Albany","Dougherty","13","95","31.6","-84.2","A","POB"
"31703","GA","Albany","Dougherty","13","95","31.58","-84.15","A","POB"
"31704","GA","Albany","Dougherty","13","95","31.55","-84.05","A","PVT"
"31705","GA","Albany","Dougherty","13","95","31.55","-84.09","A","GD"
"31706","GA","Albany","Dougherty","13","95","31.58","-84.16","A","POB"
"31707","GA","Albany","Dougherty","13","95","31.59","-84.2","A","GD"
"31708","GA","Albany","Dougherty","13","95","31.59","-84.14","A","POB"
"31709","GA","Americus","Sumter","13","261","32.07","-84.19","A","GD"
"31711","GA","Andersonville","Sumter","13","261","32.2","-84.11","A","GD"
"31712","GA","Arabi","Crisp","13","81","31.84","-83.71","A","GD"
"31714","GA","Ashburn","Turner","13","287","31.71","-83.67","A","GD"
"31716","GA","Baconton","Mitchell","13","205","31.38","-84.12","A","GD"
"31719","GA","Americus","Sumter","13","261","32.08","-84.25","A","GD"
"31720","GA","Barwick","Brooks","13","27","30.89","-83.74","A","POB"
"31721","GA","Albany","Dougherty","13","95","31.53","-84.3","A","GD"
"31722","GA","Berlin","Colquitt","13","71","31.07","-83.62","A","POB"
"31727","GA","Brookfield","Tift","13","277","31.44","-83.5","A","POB"
"31730","GA","Camilla","Mitchell","13","205","31.21","-84.26","A","GD"
"31733","GA","Chula","Tift","13","277","31.59","-83.49","A","GD"
"31735","GA","Cobb","Sumter","13","261","31.96","-83.95","A","GD"
"31738","GA","Coolidge","Thomas","13","275","31.01","-83.87","A","GD"
"31739","GA","Cotton","Mitchell","13","205","31.12","-84.16","A","POB"
"31743","GA","De Soto","Sumter","13","261","31.91","-84.03","A","GD"
"31744","GA","Doerun","Colquitt","13","71","31.33","-83.92","A","GD"
"31747","GA","Ellenton","Colquitt","13","71","31.18","-83.59","A","POB"
"31749","GA","Enigma","Berrien","13","19","31.43","-83.34","A","GD"
"31750","GA","Fitzgerald","Ben Hill","13","17","31.72","-83.24","A","GD"
"31753","GA","Funston","Colquitt","13","71","31.21","-83.97","A","POB"
"31756","GA","Hartsfield","Colquitt","13","71","31.18","-83.96","A","GD"
"31757","GA","Thomasville","Thomas","13","275","30.88","-83.92","A","GD"
"31758","GA","Thomasville","Thomas","13","275","30.84","-83.98","A","POB"
"31760","GA","Irwinville","Irwin","13","155","31.66","-83.41","A","POB"
"31763","GA","Leesburg","Lee","13","177","31.7","-84.17","A","GD"
"31764","GA","Leslie","Sumter","13","261","31.98","-84.09","A","GD"
"31765","GA","Meigs","Thomas","13","275","31.08","-84.05","A","GD"
"31768","GA","Moultrie","Colquitt","13","71","31.18","-83.8","A","GD"
"31769","GA","Mystic","Irwin","13","155","31.56","-83.27","A","POB"
"31771","GA","Norman Park","Colquitt","13","71","31.25","-83.67","A","GD"
"31772","GA","Oakfield","Worth","13","321","31.72","-83.96","A","GD"
"31773","GA","Ochlocknee","Thomas","13","275","30.97","-84.06","A","GD"
"31774","GA","Ocilla","Irwin","13","155","31.59","-83.28","A","GD"
"31775","GA","Omega","Tift","13","277","31.33","-83.6","A","GD"
"31776","GA","Moultrie","Colquitt","13","71","31.16","-83.79","A","POB"
"31778","GA","Pavo","Thomas","13","275","30.97","-83.72","A","GD"
"31779","GA","Pelham","Mitchell","13","205","31.11","-84.16","A","GD"
"31780","GA","Plains","Sumter","13","261","32.03","-84.4","A","GD"
"31781","GA","Poulan","Worth","13","321","31.53","-83.79","A","GD"
"31782","GA","Putney","Dougherty","13","95","31.46","-83.98","A","POB"
"31783","GA","Rebecca","Turner","13","287","31.75","-83.48","A","GD"
"31784","GA","Sale City","Mitchell","13","205","31.26","-84.03","A","GD"
"31787","GA","Smithville","Lee","13","177","31.9","-84.25","A","GD"
"31788","GA","Moultrie","Colquitt","13","71","31.13","-83.71","A","GD"
"31789","GA","Sumner","Worth","13","321","31.51","-83.74","A","GD"
"31790","GA","Sycamore","Turner","13","287","31.65","-83.58","A","GD"
"31791","GA","Sylvester","Worth","13","321","31.54","-83.86","A","GD"
"31792","GA","Thomasville","Thomas","13","275","30.81","-84.01","A","GD"
"31793","GA","Tifton","Tift","13","277","31.47","-83.57","A","GD"
"31794","GA","Tifton","Tift","13","277","31.46","-83.49","A","GD"
"31795","GA","Ty Ty","Tift","13","277","31.47","-83.67","A","GD"
"31796","GA","Warwick","Worth","13","321","31.79","-83.89","A","GD"
"31798","GA","Wray","Irwin","13","155","31.61","-83.06","A","GD"
"31799","GA","Thomasville","Thomas","13","275","30.84","-83.98","A","POB"
"31801","GA","Box Springs","Talbot","13","263","32.52","-84.61","A","GD"
"31803","GA","Buena Vista","Marion","13","197","32.31","-84.53","A","GD"
"31804","GA","Cataula","Harris","13","145","32.65","-84.89","A","GD"
"31805","GA","Cusseta","Chattahoochee","13","53","32.29","-84.76","A","GD"
"31806","GA","Ellaville","Schley","13","249","32.25","-84.31","A","GD"
"31807","GA","Ellerslie","Harris","13","145","32.64","-84.8","A","GD"
"31808","GA","Fortson","Muscogee","13","215","32.63","-85.01","A","GD"
"31810","GA","Geneva","Talbot","13","263","32.58","-84.54","A","POB"
"31811","GA","Hamilton","Harris","13","145","32.75","-84.93","A","GD"
"31812","GA","Junction City","Talbot","13","263","32.63","-84.43","A","GD"
"31814","GA","Louvale","Stewart","13","259","32.21","-84.86","A","POB"
"31815","GA","Lumpkin","Stewart","13","259","32.04","-84.83","A","GD"
"31816","GA","Manchester","Meriwether","13","199","32.87","-84.61","A","GD"
"31820","GA","Midland","Muscogee","13","215","32.57","-84.83","A","GD"
"31821","GA","Omaha","Stewart","13","259","32.13","-84.97","A","GD"
"31822","GA","Pine Mountain","Harris","13","145","32.86","-84.89","A","GD"
"31823","GA","Pine Mountain Valley","Harris","13","145","32.81","-84.82","A","GD"
"31824","GA","Preston","Webster","13","307","32.06","-84.53","A","GD"
"31825","GA","Richland","Stewart","13","259","32.11","-84.66","A","GD"
"31826","GA","Shiloh","Harris","13","145","32.8","-84.69","A","GD"
"31827","GA","Talbotton","Talbot","13","263","32.69","-84.53","A","GD"
"31829","GA","Upatoi","Muscogee","13","215","32.56","-84.74","A","GD"
"31830","GA","Warm Springs","Meriwether","13","199","32.9","-84.71","A","GD"
"31831","GA","Waverly Hall","Harris","13","145","32.7","-84.71","A","GD"
"31832","GA","Weston","Webster","13","307","31.96","-84.61","A","GD"
"31833","GA","West Point","Troup","13","285","32.86","-85.13","A","GD"
"31836","GA","Woodland","Talbot","13","263","32.8","-84.54","A","GD"
"31901","GA","Columbus","Muscogee","13","215","32.47","-84.98","A","GD"
"31902","GA","Columbus","Muscogee","13","215","32.5","-84.97","A","POB"
"31903","GA","Columbus","Muscogee","13","215","32.42","-84.95","A","GD"
"31904","GA","Columbus","Muscogee","13","215","32.51","-84.98","A","GD"
"31905","GA","Fort Benning","Muscogee","13","215","32.37","-84.91","A","GD"
"31906","GA","Columbus","Muscogee","13","215","32.47","-84.95","A","GD"
"31907","GA","Columbus","Muscogee","13","215","32.48","-84.91","A","GD"
"31908","GA","Columbus","Muscogee","13","215","32.53","-84.94","A","POB"
"31909","GA","Columbus","Muscogee","13","215","32.54","-84.93","A","GD"
"31914","GA","Columbus","Muscogee","13","215","32.56","-85","A","POB"
"31917","GA","Columbus","Muscogee","13","215","32.48","-84.83","A","POB"
"31993","GA","Columbus","Muscogee","13","215","32.48","-84.98","A","PVT"
"31995","GA","Fort Benning","Muscogee","13","215","32.49","-84.97","A","POB"
"31997","GA","Columbus","Muscogee","13","215","32.48","-84.83","A","PVT"
"31998","GA","Columbus","Muscogee","13","215","32.47","-84.95","A","PVT"
"31999","GA","Columbus","Muscogee","13","215","32.46","-84.99","A","PVT"
"39813","GA","Arlington","Calhoun","13","37","31.42","-84.69","A","GD"
"39815","GA","Attapulgus","Decatur","13","87","30.74","-84.49","A","GD"
"39817","GA","Bainbridge","Decatur","13","87","30.93","-84.58","A","GD"
"39818","GA","Bainbridge","Decatur","13","87","30.91","-84.58","A","POB"
"39819","GA","Bainbridge","Decatur","13","87","30.84","-84.61","A","GD"
"39823","GA","Blakely","Early","13","99","31.33","-84.96","A","GD"
"39824","GA","Bluffton","Clay","13","61","31.51","-84.88","A","GD"
"39825","GA","Brinson","Decatur","13","87","30.94","-84.72","A","GD"
"39826","GA","Bronwood","Terrell","13","273","31.83","-84.36","A","GD"
"39827","GA","Cairo","Grady","13","131","30.95","-84.21","A","GD"
"39828","GA","Cairo","Grady","13","131","30.83","-84.22","A","GD"
"39829","GA","Calvary","Grady","13","131","30.75","-84.31","A","POB"
"39832","GA","Cedar Springs","Early","13","99","31.19","-85","A","POB"
"39834","GA","Climax","Decatur","13","87","30.88","-84.42","A","GD"
"39836","GA","Coleman","Randolph","13","243","31.67","-84.87","A","GD"
"39837","GA","Colquitt","Miller","13","201","31.15","-84.7","A","GD"
"39840","GA","Cuthbert","Randolph","13","243","31.78","-84.76","A","GD"
"39841","GA","Damascus","Early","13","99","31.29","-84.69","A","GD"
"39842","GA","Dawson","Terrell","13","273","31.77","-84.43","A","GD"
"39845","GA","Donalsonville","Seminole","13","253","30.95","-84.89","A","GD"
"39846","GA","Edison","Calhoun","13","37","31.56","-84.75","A","GD"
"39851","GA","Fort Gaines","Clay","13","61","31.63","-85.02","A","GD"
"39852","GA","Fowlstown","Decatur","13","87","30.88","-84.59","A","POB"
"39854","GA","Georgetown","Quitman","13","239","31.85","-85.06","A","GD"
"39859","GA","Iron City","Seminole","13","253","31.01","-84.8","A","GD"
"39861","GA","Jakin","Early","13","99","31.13","-84.99","A","GD"
"39862","GA","Leary","Calhoun","13","37","31.46","-84.52","A","GD"
"39866","GA","Morgan","Calhoun","13","37","31.55","-84.6","A","GD"
"39867","GA","Morris","Quitman","13","239","31.83","-84.93","A","GD"
"39870","GA","Newton","Baker","13","7","31.31","-84.38","A","GD"
"39877","GA","Parrott","Terrell","13","273","31.92","-84.51","A","GD"
"39885","GA","Sasser","Terrell","13","273","31.72","-84.35","A","POB"
"39886","GA","Shellman","Randolph","13","243","31.74","-84.62","A","GD"
"39897","GA","Whigham","Grady","13","131","30.9","-84.32","A","GD"
"39901","GA","Atlanta","Dekalb","13","89","33.89","-84.29","A","PVT"
