"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"77445","TX","Hempstead","Waller","48","473","30.1","-96.07","A","GD"
"77446","TX","Prairie View","Waller","48","473","30.08","-95.99","A","POB"
"77447","TX","Hockley","Harris","48","201","30.07","-95.81","A","GD"
"77448","TX","Hungerford","Wharton","48","481","29.41","-96.08","A","POB"
"77449","TX","Katy","Harris","48","201","29.83","-95.73","A","GD"
"77450","TX","Katy","Harris","48","201","29.76","-95.74","A","GD"
"77451","TX","Kendleton","Fort Bend","48","157","29.44","-96","A","POB"
"77452","TX","Kenney","Austin","48","15","30.05","-96.32","A","POB"
"77453","TX","Lane City","Wharton","48","481","29.21","-96.02","A","POB"
"77454","TX","Lissie","Wharton","48","481","29.54","-96.23","A","POB"
"77455","TX","Louise","Wharton","48","481","29.12","-96.41","A","GD"
"77456","TX","Markham","Matagorda","48","321","28.96","-96.07","A","POB"
"77457","TX","Matagorda","Matagorda","48","321","28.69","-95.96","A","POB"
"77458","TX","Midfield","Matagorda","48","321","28.94","-96.22","A","POB"
"77459","TX","Missouri City","Fort Bend","48","157","29.55","-95.54","A","GD"
"77460","TX","Nada","Colorado","48","89","29.4","-96.39","A","POB"
"77461","TX","Needville","Fort Bend","48","157","29.39","-95.81","A","GD"
"77463","TX","Old Ocean","Brazoria","48","39","29.08","-95.75","A","POB"
"77464","TX","Orchard","Fort Bend","48","157","29.6","-95.97","A","POB"
"77465","TX","Palacios","Matagorda","48","321","28.74","-96.24","A","GD"
"77466","TX","Pattison","Waller","48","473","29.82","-96","A","POB"
"77467","TX","Pierce","Wharton","48","481","29.21","-96.15","A","POB"
"77468","TX","Pledger","Matagorda","48","321","29.17","-95.91","A","GD"
"77469","TX","Richmond","Fort Bend","48","157","29.53","-95.71","A","GD"
"77470","TX","Rock Island","Colorado","48","89","29.53","-96.57","A","POB"
"77471","TX","Rosenberg","Fort Bend","48","157","29.55","-95.82","A","GD"
"77473","TX","San Felipe","Austin","48","15","29.8","-96.11","A","POB"
"77474","TX","Sealy","Austin","48","15","29.78","-96.16","A","GD"
"77475","TX","Sheridan","Colorado","48","89","29.5","-96.66","A","POB"
"77476","TX","Simonton","Fort Bend","48","157","29.68","-95.98","A","POB"
"77477","TX","Stafford","Fort Bend","48","157","29.62","-95.57","A","GD"
"77478","TX","Sugar Land","Fort Bend","48","157","29.61","-95.61","A","GD"
"77479","TX","Sugar Land","Fort Bend","48","157","29.57","-95.64","A","GD"
"77480","TX","Sweeny","Brazoria","48","39","29.07","-95.73","A","GD"
"77481","TX","Thompsons","Fort Bend","48","157","29.47","-95.56","A","POB"
"77482","TX","Van Vleck","Matagorda","48","321","29.07","-95.88","A","GD"
"77483","TX","Wadsworth","Matagorda","48","321","28.79","-95.85","A","POB"
"77484","TX","Waller","Harris","48","201","30.08","-95.92","A","GD"
"77485","TX","Wallis","Austin","48","15","29.65","-96.05","A","GD"
"77486","TX","West Columbia","Brazoria","48","39","29.15","-95.65","A","GD"
"77487","TX","Sugar Land","Fort Bend","48","157","29.62","-95.63","A","POB"
"77488","TX","Wharton","Wharton","48","481","29.31","-96.09","A","GD"
"77489","TX","Missouri City","Fort Bend","48","157","29.6","-95.52","A","GD"
"77491","TX","Katy","Harris","48","201","29.79","-95.82","A","POB"
"77492","TX","Katy","Harris","48","201","29.74","-95.82","A","POB"
"77493","TX","Katy","Harris","48","201","29.81","-95.82","A","GD"
"77494","TX","Katy","Fort Bend","48","157","29.74","-95.81","A","GD"
"77496","TX","Sugar Land","Fort Bend","48","157","29.61","-95.63","A","POB"
"77497","TX","Stafford","Fort Bend","48","157","29.62","-95.56","A","POB"
"77498","TX","Sugar Land","Fort Bend","48","157","29.64","-95.65","A","GD"
"77501","TX","Pasadena","Harris","48","201","29.68","-95.17","A","POB"
"77502","TX","Pasadena","Harris","48","201","29.68","-95.2","A","GD"
"77503","TX","Pasadena","Harris","48","201","29.7","-95.16","A","GD"
"77504","TX","Pasadena","Harris","48","201","29.65","-95.19","A","GD"
"77505","TX","Pasadena","Harris","48","201","29.65","-95.15","A","GD"
"77506","TX","Pasadena","Harris","48","201","29.71","-95.2","A","GD"
"77507","TX","Pasadena","Harris","48","201","29.62","-95.06","A","GD"
"77508","TX","Pasadena","Harris","48","201","29.67","-95.15","A","POB"
"77510","TX","Santa Fe","Galveston","48","167","29.37","-95.08","A","GD"
"77511","TX","Alvin","Brazoria","48","39","29.41","-95.25","A","GD"
"77512","TX","Alvin","Brazoria","48","39","29.42","-95.25","A","POB"
"77514","TX","Anahuac","Chambers","48","71","29.71","-94.62","A","GD"
"77515","TX","Angleton","Brazoria","48","39","29.16","-95.45","A","GD"
"77516","TX","Angleton","Brazoria","48","39","29.17","-95.43","A","POB"
"77517","TX","Santa Fe","Galveston","48","167","29.39","-95.13","A","GD"
"77518","TX","Bacliff","Galveston","48","167","29.51","-94.99","A","GD"
"77519","TX","Batson","Hardin","48","199","30.25","-94.61","A","GD"
"77520","TX","Baytown","Harris","48","201","29.74","-94.99","A","GD"
"77521","TX","Baytown","Harris","48","201","29.79","-94.97","A","GD"
"77522","TX","Baytown","Harris","48","201","29.76","-94.96","A","POB"
"77523","TX","Baytown","Chambers","48","71","29.78","-94.87","A","GD"
"77530","TX","Channelview","Harris","48","201","29.79","-95.12","A","GD"
"77531","TX","Clute","Brazoria","48","39","29.04","-95.4","A","GD"
"77532","TX","Crosby","Harris","48","201","29.92","-95.07","A","GD"
"77533","TX","Daisetta","Liberty","48","291","30.11","-94.64","A","POB"
"77534","TX","Danbury","Brazoria","48","39","29.24","-95.33","A","GD"
"77535","TX","Dayton","Liberty","48","291","30.03","-94.89","A","GD"
"77536","TX","Deer Park","Harris","48","201","29.7","-95.12","A","GD"
"77538","TX","Devers","Liberty","48","291","29.99","-94.55","A","GD"
"77539","TX","Dickinson","Galveston","48","167","29.47","-95.03","A","GD"
"77541","TX","Freeport","Brazoria","48","39","28.99","-95.33","A","GD"
"77542","TX","Freeport","Brazoria","48","39","28.95","-95.36","A","POB"
"77545","TX","Fresno","Fort Bend","48","157","29.53","-95.46","A","GD"
"77546","TX","Friendswood","Galveston","48","167","29.52","-95.19","A","GD"
"77547","TX","Galena Park","Harris","48","201","29.74","-95.24","A","GD"
"77549","TX","Friendswood","Galveston","48","167","29.53","-95.2","A","POB"
"77550","TX","Galveston","Galveston","48","167","29.3","-94.79","A","GD"
"77551","TX","Galveston","Galveston","48","167","29.28","-94.83","A","GD"
"77552","TX","Galveston","Galveston","48","167","29.28","-94.81","A","POB"
"77553","TX","Galveston","Galveston","48","167","29.3","-94.8","A","POB"
"77554","TX","Galveston","Galveston","48","167","29.24","-94.93","A","GD"
"77555","TX","Galveston","Galveston","48","167","29.31","-94.78","A","PVT"
"77560","TX","Hankamer","Chambers","48","71","29.87","-94.6","A","GD"
"77561","TX","Hardin","Liberty","48","291","30.17","-94.74","A","POB"
"77562","TX","Highlands","Harris","48","201","29.83","-95.06","A","GD"
"77563","TX","Hitchcock","Galveston","48","167","29.34","-95","A","GD"
"77564","TX","Hull","Liberty","48","291","30.2","-94.66","A","GD"
"77565","TX","Kemah","Galveston","48","167","29.54","-95.03","A","GD"
"77566","TX","Lake Jackson","Brazoria","48","39","29.04","-95.45","A","GD"
"77568","TX","La Marque","Galveston","48","167","29.36","-94.97","A","GD"
"77571","TX","La Porte","Harris","48","201","29.67","-95.03","A","GD"
"77572","TX","La Porte","Harris","48","201","29.67","-95.01","A","POB"
"77573","TX","League City","Galveston","48","167","29.5","-95.09","A","GD"
"77574","TX","League City","Galveston","48","167","29.51","-95.06","A","POB"
"77575","TX","Liberty","Liberty","48","291","30.07","-94.75","A","GD"
"77577","TX","Liverpool","Brazoria","48","39","29.28","-95.28","A","GD"
"77578","TX","Manvel","Brazoria","48","39","29.49","-95.37","A","GD"
"77580","TX","Mont Belvieu","Chambers","48","71","29.86","-94.87","A","POB"
"77581","TX","Pearland","Brazoria","48","39","29.56","-95.27","A","GD"
"77582","TX","Raywood","Liberty","48","291","30.04","-94.67","A","POB"
"77583","TX","Rosharon","Brazoria","48","39","29.41","-95.45","A","GD"
"77584","TX","Pearland","Brazoria","48","39","29.55","-95.36","A","GD"
"77585","TX","Saratoga","Hardin","48","199","30.29","-94.53","A","GD"
"77586","TX","Seabrook","Harris","48","201","29.58","-95.03","A","GD"
"77587","TX","South Houston","Harris","48","201","29.66","-95.23","A","GD"
"77588","TX","Pearland","Brazoria","48","39","29.55","-95.28","A","POB"
"77590","TX","Texas City","Galveston","48","167","29.39","-94.92","A","GD"
"77591","TX","Texas City","Galveston","48","167","29.4","-95","A","GD"
"77592","TX","Texas City","Galveston","48","167","29.4","-94.92","A","POB"
"77597","TX","Wallisville","Chambers","48","71","29.84","-94.7","A","GD"
"77598","TX","Webster","Harris","48","201","29.54","-95.14","A","GD"
"77611","TX","Bridge City","Orange","48","361","30.03","-93.82","A","GD"
"77612","TX","Buna","Jasper","48","241","30.42","-93.95","A","GD"
"77613","TX","China","Jefferson","48","245","30.05","-94.35","A","POB"
"77614","TX","Deweyville","Newton","48","351","30.29","-93.76","A","POB"
"77615","TX","Evadale","Jasper","48","241","30.33","-94.07","A","POB"
"77616","TX","Fred","Tyler","48","457","30.57","-94.2","A","GD"
"77617","TX","Gilchrist","Galveston","48","167","29.5","-94.52","A","POB"
"77619","TX","Groves","Jefferson","48","245","29.95","-93.92","A","GD"
"77622","TX","Hamshire","Jefferson","48","245","29.86","-94.3","A","GD"
"77623","TX","High Island","Galveston","48","167","29.57","-94.41","A","POB"
"77624","TX","Hillister","Tyler","48","457","30.68","-94.3","A","GD"
"77625","TX","Kountze","Hardin","48","199","30.39","-94.35","A","GD"
"77626","TX","Mauriceville","Orange","48","361","30.2","-93.89","A","POB"
"77627","TX","Nederland","Jefferson","48","245","29.98","-94","A","GD"
"77629","TX","Nome","Jefferson","48","245","30.02","-94.41","A","POB"
"77630","TX","Orange","Orange","48","361","30.08","-93.81","A","GD"
"77631","TX","Orange","Orange","48","361","30.09","-93.73","A","POB"
"77632","TX","Orange","Orange","48","361","30.18","-93.8","A","GD"
"77639","TX","Orangefield","Orange","48","361","30.05","-93.86","A","POB"
"77640","TX","Port Arthur","Jefferson","48","245","29.88","-93.95","A","GD"
"77641","TX","Port Arthur","Jefferson","48","245","29.79","-93.93","A","POB"
"77642","TX","Port Arthur","Jefferson","48","245","29.93","-93.93","A","GD"
"77643","TX","Port Arthur","Jefferson","48","245","29.9","-93.93","A","POB"
"77650","TX","Port Bolivar","Galveston","48","167","29.43","-94.68","A","POB"
"77651","TX","Port Neches","Jefferson","48","245","29.99","-93.96","A","GD"
"77655","TX","Sabine Pass","Jefferson","48","245","29.73","-93.91","A","GD"
"77656","TX","Silsbee","Hardin","48","199","30.37","-94.18","A","GD"
"77657","TX","Lumberton","Hardin","48","199","30.24","-94.2","A","GD"
"77659","TX","Sour Lake","Hardin","48","199","30.15","-94.42","A","GD"
"77660","TX","Spurger","Tyler","48","457","30.64","-94.16","A","GD"
"77661","TX","Stowell","Chambers","48","71","29.74","-94.4","A","POB"
"77662","TX","Vidor","Orange","48","361","30.14","-94.02","A","GD"
"77663","TX","Village Mills","Hardin","48","199","30.52","-94.42","A","POB"
"77664","TX","Warren","Tyler","48","457","30.6","-94.41","A","GD"
"77665","TX","Winnie","Chambers","48","71","29.82","-94.4","A","GD"
"77670","TX","Vidor","Orange","48","361","30.12","-94.01","A","POB"
"77701","TX","Beaumont","Jefferson","48","245","30.07","-94.1","A","GD"
"77702","TX","Beaumont","Jefferson","48","245","30.09","-94.13","A","GD"
"77703","TX","Beaumont","Jefferson","48","245","30.11","-94.12","A","GD"
"77704","TX","Beaumont","Jefferson","48","245","30.07","-94.1","A","POB"
"77705","TX","Beaumont","Jefferson","48","245","29.98","-94.11","A","GD"
"77706","TX","Beaumont","Jefferson","48","245","30.1","-94.16","A","GD"
"77707","TX","Beaumont","Jefferson","48","245","30.06","-94.17","A","GD"
"77708","TX","Beaumont","Jefferson","48","245","30.14","-94.17","A","GD"
"77710","TX","Beaumont","Jefferson","48","245","30.07","-94.1","A","POB"
"77713","TX","Beaumont","Jefferson","48","245","30.09","-94.23","A","GD"
"77720","TX","Beaumont","Jefferson","48","245","30.04","-94.16","A","POB"
"77725","TX","Beaumont","Jefferson","48","245","30.05","-94.1","A","POB"
"77726","TX","Beaumont","Jefferson","48","245","30.09","-94.15","A","POB"
"77801","TX","Bryan","Brazos","48","41","30.64","-96.36","A","GD"
"77802","TX","Bryan","Brazos","48","41","30.65","-96.34","A","GD"
"77803","TX","Bryan","Brazos","48","41","30.68","-96.38","A","GD"
"77805","TX","Bryan","Brazos","48","41","30.67","-96.34","A","POB"
"77806","TX","Bryan","Brazos","48","41","30.67","-96.37","A","POB"
"77807","TX","Bryan","Brazos","48","41","30.67","-96.46","A","GD"
"77808","TX","Bryan","Brazos","48","41","30.76","-96.33","A","GD"
"77830","TX","Anderson","Grimes","48","185","30.53","-96.02","A","GD"
"77831","TX","Bedias","Grimes","48","185","30.73","-95.92","A","GD"
"77833","TX","Brenham","Washington","48","477","30.19","-96.41","A","GD"
"77834","TX","Brenham","Washington","48","477","30.17","-96.4","A","POB"
"77835","TX","Burton","Washington","48","477","30.19","-96.59","A","GD"
"77836","TX","Caldwell","Burleson","48","51","30.54","-96.67","A","GD"
"77837","TX","Calvert","Robertson","48","395","30.99","-96.68","A","GD"
"77838","TX","Chriesman","Burleson","48","51","30.6","-96.77","A","POB"
"77840","TX","College Station","Brazos","48","41","30.61","-96.33","A","GD"
"77841","TX","College Station","Brazos","48","41","30.57","-96.33","A","POB"
"77842","TX","College Station","Brazos","48","41","30.63","-96.33","A","POB"
"77843","TX","College Station","Brazos","48","41","30.61","-96.35","A","PVT"
"77844","TX","College Station","Brazos","48","41","30.61","-96.35","A","POB"
"77845","TX","College Station","Brazos","48","41","30.57","-96.29","A","GD"
"77850","TX","Concord","Leon","48","289","31.26","-96.12","A","POB"
"77852","TX","Deanville","Burleson","48","51","30.43","-96.76","A","POB"
"77853","TX","Dime Box","Lee","48","287","30.35","-96.84","A","GD"
"77855","TX","Flynn","Leon","48","289","31.13","-96.14","A","POB"
"77856","TX","Franklin","Robertson","48","395","31.06","-96.44","A","GD"
"77857","TX","Gause","Milam","48","331","30.79","-96.72","A","POB"
"77859","TX","Hearne","Robertson","48","395","30.87","-96.58","A","GD"
"77861","TX","Iola","Grimes","48","185","30.73","-96.11","A","GD"
"77862","TX","Kurten","Brazos","48","41","30.79","-96.26","A","POB"
"77863","TX","Lyons","Burleson","48","51","30.38","-96.56","A","POB"
"77864","TX","Madisonville","Madison","48","313","30.95","-95.91","A","GD"
"77865","TX","Marquez","Leon","48","289","31.24","-96.22","A","GD"
"77866","TX","Millican","Brazos","48","41","30.47","-96.2","A","POB"
"77867","TX","Mumford","Robertson","48","395","30.73","-96.56","A","POB"
"77868","TX","Navasota","Grimes","48","185","30.38","-96.08","A","GD"
"77870","TX","New Baden","Robertson","48","395","31.05","-96.43","A","POB"
"77871","TX","Normangee","Leon","48","289","31.06","-96.16","A","GD"
"77872","TX","North Zulch","Madison","48","313","30.9","-96.11","A","GD"
"77873","TX","Richards","Grimes","48","185","30.59","-95.84","A","GD"
"77875","TX","Roans Prairie","Grimes","48","185","30.58","-95.94","A","POB"
"77876","TX","Shiro","Grimes","48","185","30.6","-95.87","A","POB"
"77878","TX","Snook","Burleson","48","51","30.49","-96.45","A","POB"
"77879","TX","Somerville","Burleson","48","51","30.36","-96.53","A","GD"
"77880","TX","Washington","Washington","48","477","30.3","-96.18","A","GD"
"77881","TX","Wellborn","Brazos","48","41","30.54","-96.3","A","POB"
"77882","TX","Wheelock","Robertson","48","395","30.9","-96.39","A","POB"
"77901","TX","Victoria","Victoria","48","469","28.81","-96.99","A","GD"
"77902","TX","Victoria","Victoria","48","469","28.78","-97","A","POB"
"77903","TX","Victoria","Victoria","48","469","28.8","-97.01","A","POB"
"77904","TX","Victoria","Victoria","48","469","28.87","-97.01","A","GD"
"77905","TX","Victoria","Victoria","48","469","28.73","-97.02","A","GD"
"77950","TX","Austwell","Refugio","48","391","28.33","-96.84","A","POB"
"77951","TX","Bloomington","Victoria","48","469","28.64","-96.9","A","POB"
"77954","TX","Cuero","De Witt","48","123","29.1","-97.28","A","GD"
"77957","TX","Edna","Jackson","48","239","28.99","-96.66","A","GD"
"77960","TX","Fannin","Goliad","48","175","28.69","-97.24","A","POB"
"77961","TX","Francitas","Jackson","48","239","28.86","-96.35","A","POB"
"77962","TX","Ganado","Jackson","48","239","29.02","-96.5","A","GD"
"77963","TX","Goliad","Goliad","48","175","28.68","-97.4","A","GD"
"77964","TX","Hallettsville","Lavaca","48","285","29.38","-96.88","A","GD"
"77967","TX","Hochheim","De Witt","48","123","29.31","-97.29","A","POB"
"77968","TX","Inez","Victoria","48","469","28.88","-96.83","A","GD"
"77969","TX","La Salle","Jackson","48","239","28.78","-96.66","A","POB"
"77970","TX","La Ward","Jackson","48","239","28.85","-96.46","A","POB"
"77971","TX","Lolita","Jackson","48","239","28.83","-96.54","A","GD"
"77973","TX","Mcfaddin","Victoria","48","469","28.54","-96.98","A","POB"
"77974","TX","Meyersville","De Witt","48","123","28.9","-97.29","A","GD"
"77975","TX","Moulton","Lavaca","48","285","29.58","-97.12","A","GD"
"77976","TX","Nursery","Victoria","48","469","28.95","-97.12","A","POB"
"77977","TX","Placedo","Victoria","48","469","28.69","-96.82","A","POB"
"77978","TX","Point Comfort","Calhoun","48","57","28.67","-96.56","A","POB"
"77979","TX","Port Lavaca","Calhoun","48","57","28.61","-96.64","A","GD"
"77982","TX","Port O Connor","Calhoun","48","57","28.45","-96.42","A","POB"
"77983","TX","Seadrift","Calhoun","48","57","28.41","-96.67","A","GD"
"77984","TX","Shiner","Lavaca","48","285","29.44","-97.18","A","GD"
"77986","TX","Sublime","Lavaca","48","285","29.4","-96.83","A","POB"
"77987","TX","Sweet Home","Lavaca","48","285","29.34","-97.07","A","POB"
"77988","TX","Telferner","Victoria","48","469","28.85","-96.89","A","POB"
"77989","TX","Thomaston","De Witt","48","123","29.09","-97.19","A","POB"
"77990","TX","Tivoli","Refugio","48","391","28.48","-96.86","A","GD"
"77991","TX","Vanderbilt","Jackson","48","239","28.8","-96.62","A","POB"
"77993","TX","Weesatche","Goliad","48","175","28.86","-97.44","A","POB"
"77994","TX","Westhoff","De Witt","48","123","29.19","-97.47","A","GD"
"77995","TX","Yoakum","Lavaca","48","285","29.26","-97.12","A","GD"
"78001","TX","Artesia Wells","La Salle","48","283","28.28","-99.24","A","POB"
"78002","TX","Atascosa","Bexar","48","29","29.29","-98.73","A","GD"
"78003","TX","Bandera","Bandera","48","19","29.72","-99.07","A","GD"
"78004","TX","Bergheim","Kendall","48","259","29.9","-98.56","A","GD"
"78005","TX","Bigfoot","Frio","48","163","28.96","-98.85","A","GD"
"78006","TX","Boerne","Kendall","48","259","29.81","-98.72","A","GD"
"78007","TX","Calliham","Mcmullen","48","311","28.52","-98.37","A","GD"
"78008","TX","Campbellton","Atascosa","48","13","28.73","-98.29","A","GD"
"78009","TX","Castroville","Medina","48","325","29.36","-98.88","A","GD"
"78010","TX","Center Point","Kerr","48","265","29.92","-99.06","A","GD"
"78011","TX","Charlotte","Atascosa","48","13","28.79","-98.72","A","GD"
"78012","TX","Christine","Atascosa","48","13","28.78","-98.48","A","GD"
"78013","TX","Comfort","Kendall","48","259","29.97","-98.9","A","GD"
"78014","TX","Cotulla","La Salle","48","283","28.38","-99.19","A","GD"
"78015","TX","Boerne","Kendall","48","259","29.73","-98.65","A","GD"
"78016","TX","Devine","Medina","48","325","29.16","-98.94","A","GD"
"78017","TX","Dilley","Frio","48","163","28.71","-99.19","A","GD"
"78019","TX","Encinal","La Salle","48","283","28.07","-99.39","A","POB"
"78021","TX","Fowlerton","La Salle","48","283","28.48","-98.83","A","GD"
"78022","TX","George West","Live Oak","48","297","28.26","-98.13","A","GD"
"78023","TX","Helotes","Bexar","48","29","29.6","-98.71","A","GD"
"78024","TX","Hunt","Kerr","48","265","30.03","-99.4","A","GD"
"78025","TX","Ingram","Kerr","48","265","30.09","-99.26","A","GD"
"78026","TX","Jourdanton","Atascosa","48","13","28.89","-98.56","A","GD"
"78027","TX","Kendalia","Kendall","48","259","29.99","-98.56","A","GD"
"78028","TX","Kerrville","Kerr","48","265","30.04","-99.15","A","GD"
"78029","TX","Kerrville","Kerr","48","265","30.16","-99.35","A","POB"
"78039","TX","La Coste","Medina","48","325","29.31","-98.82","A","GD"
"78040","TX","Laredo","Webb","48","479","27.51","-99.5","A","GD"
"78041","TX","Laredo","Webb","48","479","27.55","-99.49","A","GD"
"78042","TX","Laredo","Webb","48","479","27.51","-99.51","A","POB"
"78043","TX","Laredo","Webb","48","479","27.52","-99.43","A","GD"
"78044","TX","Laredo","Webb","48","479","27.75","-99.1","A","POB"
"78045","TX","Laredo","Webb","48","479","27.66","-99.54","A","GD"
"78046","TX","Laredo","Webb","48","479","27.43","-99.43","A","GD"
"78049","TX","Laredo","Webb","48","479","27.53","-99.47","A","GD"
"78050","TX","Leming","Atascosa","48","13","29.07","-98.48","A","POB"
"78052","TX","Lytle","Atascosa","48","13","29.23","-98.79","A","GD"
"78054","TX","Macdona","Bexar","48","29","29.33","-98.7","A","POB"
"78055","TX","Medina","Bandera","48","19","29.83","-99.33","A","GD"
"78056","TX","Mico","Medina","48","325","29.54","-98.92","A","GD"
"78057","TX","Moore","Frio","48","163","29.04","-99","A","GD"
"78058","TX","Mountain Home","Kerr","48","265","30.11","-99.58","A","GD"
"78059","TX","Natalia","Medina","48","325","29.19","-98.85","A","GD"
"78060","TX","Oakville","Live Oak","48","297","28.45","-98.11","A","GD"
"78061","TX","Pearsall","Frio","48","163","28.92","-99.13","A","GD"
"78062","TX","Peggy","Atascosa","48","13","28.74","-98.18","A","POB"
"78063","TX","Pipe Creek","Bandera","48","19","29.66","-98.92","A","GD"
"78064","TX","Pleasanton","Atascosa","48","13","28.96","-98.47","A","GD"
"78065","TX","Poteet","Atascosa","48","13","29.08","-98.59","A","GD"
"78066","TX","Rio Medina","Medina","48","325","29.49","-98.9","A","GD"
"78067","TX","San Ygnacio","Zapata","48","505","27.08","-99.38","A","GD"
"78069","TX","Somerset","Bexar","48","29","29.2","-98.67","A","GD"
"78070","TX","Spring Branch","Comal","48","91","29.89","-98.39","A","GD"
"78071","TX","Three Rivers","Live Oak","48","297","28.46","-98.21","A","GD"
"78072","TX","Tilden","Mcmullen","48","311","28.3","-98.56","A","GD"
"78073","TX","Von Ormy","Bexar","48","29","29.24","-98.62","A","GD"
"78074","TX","Waring","Kendall","48","259","29.98","-98.79","A","POB"
"78075","TX","Whitsett","Live Oak","48","297","28.61","-98.33","A","GD"
"78076","TX","Zapata","Zapata","48","505","26.9","-99.21","A","GD"
"78101","TX","Adkins","Bexar","48","29","29.33","-98.23","A","GD"
"78102","TX","Beeville","Bee","48","25","28.4","-97.74","A","GD"
"78104","TX","Beeville","Bee","48","25","28.51","-97.77","A","POB"
"78107","TX","Berclair","Goliad","48","175","28.53","-97.59","A","POB"
"78108","TX","Cibolo","Guadalupe","48","187","29.59","-98.24","A","GD"
"78109","TX","Converse","Bexar","48","29","29.5","-98.31","A","GD"
"78111","TX","Ecleto","Karnes","48","255","29.04","-97.75","A","GD"
"78112","TX","Elmendorf","Bexar","48","29","29.23","-98.35","A","GD"
"78113","TX","Falls City","Karnes","48","255","28.96","-98.08","A","GD"
"78114","TX","Floresville","Wilson","48","493","29.15","-98.18","A","GD"
"78115","TX","Geronimo","Guadalupe","48","187","29.61","-98.02","A","POB"
"78116","TX","Gillett","Karnes","48","255","29.12","-97.76","A","GD"
"78117","TX","Hobson","Karnes","48","255","28.94","-97.97","A","GD"
"78118","TX","Karnes City","Karnes","48","255","28.89","-97.91","A","GD"
"78119","TX","Kenedy","Karnes","48","255","28.77","-97.86","A","GD"
"78121","TX","La Vernia","Wilson","48","493","29.34","-98.12","A","GD"
"78122","TX","Leesville","Gonzales","48","177","29.43","-97.75","A","GD"
"78123","TX","Mc Queeney","Guadalupe","48","187","29.6","-98.04","A","GD"
"78124","TX","Marion","Guadalupe","48","187","29.57","-98.16","A","GD"
"78125","TX","Mineral","Bee","48","25","28.55","-97.96","A","POB"
"78130","TX","New Braunfels","Comal","48","91","29.7","-98.11","A","GD"
"78131","TX","New Braunfels","Comal","48","91","29.71","-98.14","A","POB"
"78132","TX","New Braunfels","Comal","48","91","29.75","-98.17","A","GD"
"78133","TX","Canyon Lake","Comal","48","91","29.88","-98.25","A","GD"
"78135","TX","New Braunfels","Comal","48","91","29.7","-98.12","A","GD"
"78140","TX","Nixon","Gonzales","48","177","29.29","-97.76","A","GD"
"78141","TX","Nordheim","De Witt","48","123","28.92","-97.62","A","GD"
"78142","TX","Normanna","Bee","48","25","28.53","-97.79","A","POB"
"78143","TX","Pandora","Wilson","48","493","29.25","-97.84","A","POB"
"78144","TX","Panna Maria","Karnes","48","255","28.95","-97.89","A","POB"
"78145","TX","Pawnee","Bee","48","25","28.65","-98","A","POB"
"78146","TX","Pettus","Bee","48","25","28.6","-97.83","A","POB"
"78147","TX","Poth","Wilson","48","493","29.07","-98.08","A","POB"
"78148","TX","Universal City","Bexar","48","29","29.54","-98.29","A","GD"
"78150","TX","Jbsa Randolph","Bexar","48","29","29.54","-98.28","A","GD"
"78151","TX","Runge","Karnes","48","255","28.88","-97.71","A","GD"
"78152","TX","Saint Hedwig","Bexar","48","29","29.43","-98.2","A","GD"
"78154","TX","Schertz","Guadalupe","48","187","29.57","-98.28","A","GD"
"78155","TX","Seguin","Guadalupe","48","187","29.57","-97.96","A","GD"
"78156","TX","Seguin","Guadalupe","48","187","29.57","-97.93","A","POB"
"78159","TX","Smiley","Gonzales","48","177","29.24","-97.61","A","GD"
"78160","TX","Stockdale","Wilson","48","493","29.26","-97.95","A","GD"
"78161","TX","Sutherland Springs","Wilson","48","493","29.28","-98.06","A","GD"
"78162","TX","Tuleta","Bee","48","25","28.58","-97.78","A","POB"
"78163","TX","Bulverde","Comal","48","91","29.77","-98.45","A","GD"
"78164","TX","Yorktown","De Witt","48","123","28.98","-97.52","A","GD"
"78201","TX","San Antonio","Bexar","48","29","29.47","-98.53","A","GD"
"78202","TX","San Antonio","Bexar","48","29","29.43","-98.46","A","GD"
"78203","TX","San Antonio","Bexar","48","29","29.42","-98.46","A","GD"
"78204","TX","San Antonio","Bexar","48","29","29.4","-98.5","A","GD"
"78205","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","GD"
"78206","TX","San Antonio","Bexar","48","29","29.41","-98.5","A","GD"
"78207","TX","San Antonio","Bexar","48","29","29.43","-98.52","A","GD"
"78208","TX","San Antonio","Bexar","48","29","29.44","-98.46","A","GD"
"78209","TX","San Antonio","Bexar","48","29","29.49","-98.46","A","GD"
"78210","TX","San Antonio","Bexar","48","29","29.4","-98.47","A","GD"
"78211","TX","San Antonio","Bexar","48","29","29.36","-98.55","A","GD"
"78212","TX","San Antonio","Bexar","48","29","29.46","-98.49","A","GD"
"78213","TX","San Antonio","Bexar","48","29","29.51","-98.52","A","GD"
"78214","TX","San Antonio","Bexar","48","29","29.36","-98.49","A","GD"
"78215","TX","San Antonio","Bexar","48","29","29.44","-98.48","A","GD"
"78216","TX","San Antonio","Bexar","48","29","29.53","-98.49","A","GD"
"78217","TX","San Antonio","Bexar","48","29","29.54","-98.42","A","GD"
"78218","TX","San Antonio","Bexar","48","29","29.49","-98.4","A","GD"
"78219","TX","San Antonio","Bexar","48","29","29.45","-98.4","A","GD"
"78220","TX","San Antonio","Bexar","48","29","29.41","-98.41","A","GD"
