"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"44601","OH","Alliance","Stark","39","151","40.92","-81.12","A","GD"
"44606","OH","Apple Creek","Wayne","39","169","40.74","-81.8","A","GD"
"44607","OH","Augusta","Carroll","39","19","40.7","-81.03","A","POB"
"44608","OH","Beach City","Stark","39","151","40.65","-81.58","A","GD"
"44609","OH","Beloit","Mahoning","39","99","40.91","-80.99","A","GD"
"44610","OH","Berlin","Holmes","39","75","40.56","-81.8","A","POB"
"44611","OH","Big Prairie","Holmes","39","75","40.62","-82.09","A","GD"
"44612","OH","Bolivar","Tuscarawas","39","157","40.64","-81.45","A","GD"
"44613","OH","Brewster","Stark","39","151","40.71","-81.6","A","GD"
"44614","OH","Canal Fulton","Stark","39","151","40.89","-81.59","A","GD"
"44615","OH","Carrollton","Carroll","39","19","40.57","-81.08","A","GD"
"44617","OH","Charm","Holmes","39","75","40.51","-81.78","A","POB"
"44618","OH","Dalton","Wayne","39","169","40.78","-81.7","A","GD"
"44619","OH","Damascus","Mahoning","39","99","40.9","-80.96","A","POB"
"44620","OH","Dellroy","Carroll","39","19","40.57","-81.21","A","GD"
"44621","OH","Dennison","Tuscarawas","39","157","40.41","-81.32","A","GD"
"44622","OH","Dover","Tuscarawas","39","157","40.53","-81.48","A","GD"
"44624","OH","Dundee","Tuscarawas","39","157","40.61","-81.66","A","GD"
"44625","OH","East Rochester","Columbiana","39","29","40.76","-81.01","A","GD"
"44626","OH","East Sparta","Stark","39","151","40.69","-81.38","A","GD"
"44627","OH","Fredericksburg","Wayne","39","169","40.67","-81.84","A","GD"
"44628","OH","Glenmont","Holmes","39","75","40.53","-82.16","A","GD"
"44629","OH","Gnadenhutten","Tuscarawas","39","157","40.36","-81.44","A","GD"
"44630","OH","Greentown","Stark","39","151","40.93","-81.4","A","POB"
"44632","OH","Hartville","Stark","39","151","40.97","-81.33","A","GD"
"44633","OH","Holmesville","Holmes","39","75","40.63","-81.93","A","GD"
"44634","OH","Homeworth","Columbiana","39","29","40.84","-81.06","A","GD"
"44636","OH","Kidron","Wayne","39","169","40.74","-81.74","A","POB"
"44637","OH","Killbuck","Holmes","39","75","40.49","-82.01","A","GD"
"44638","OH","Lakeville","Holmes","39","75","40.66","-82.13","A","GD"
"44639","OH","Leesville","Carroll","39","19","40.45","-81.22","A","POB"
"44640","OH","Limaville","Stark","39","151","40.98","-81.15","A","POB"
"44641","OH","Louisville","Stark","39","151","40.85","-81.26","A","GD"
"44643","OH","Magnolia","Stark","39","151","40.65","-81.31","A","GD"
"44644","OH","Malvern","Carroll","39","19","40.69","-81.18","A","GD"
"44645","OH","Marshallville","Wayne","39","169","40.92","-81.71","A","GD"
"44646","OH","Massillon","Stark","39","151","40.81","-81.5","A","GD"
"44647","OH","Massillon","Stark","39","151","40.8","-81.55","A","GD"
"44648","OH","Massillon","Stark","39","151","40.75","-81.52","A","POB"
"44650","OH","Maximo","Stark","39","151","40.88","-81.17","A","POB"
"44651","OH","Mechanicstown","Carroll","39","19","40.63","-80.96","A","GD"
"44652","OH","Middlebranch","Stark","39","151","40.9","-81.33","A","POB"
"44653","OH","Midvale","Tuscarawas","39","157","40.44","-81.37","A","POB"
"44654","OH","Millersburg","Holmes","39","75","40.54","-81.87","A","GD"
"44656","OH","Mineral City","Tuscarawas","39","157","40.57","-81.33","A","GD"
"44657","OH","Minerva","Stark","39","151","40.74","-81.09","A","GD"
"44659","OH","Mount Eaton","Wayne","39","169","40.69","-81.7","A","POB"
"44660","OH","Mount Hope","Holmes","39","75","40.62","-81.79","A","POB"
"44661","OH","Nashville","Holmes","39","75","40.6","-82.11","A","POB"
"44662","OH","Navarre","Stark","39","151","40.72","-81.53","A","GD"
"44663","OH","New Philadelphia","Tuscarawas","39","157","40.48","-81.44","A","GD"
"44665","OH","North Georgetown","Columbiana","39","29","40.84","-80.99","A","POB"
"44666","OH","North Lawrence","Stark","39","151","40.84","-81.63","A","GD"
"44667","OH","Orrville","Wayne","39","169","40.83","-81.77","A","GD"
"44669","OH","Paris","Stark","39","151","40.8","-81.16","A","GD"
"44670","OH","Robertsville","Stark","39","151","40.76","-81.19","A","POB"
"44671","OH","Sandyville","Tuscarawas","39","157","40.64","-81.37","A","POB"
"44672","OH","Sebring","Mahoning","39","99","40.92","-81.02","A","GD"
"44675","OH","Sherrodsville","Carroll","39","19","40.5","-81.25","A","GD"
"44676","OH","Shreve","Wayne","39","169","40.68","-82.03","A","GD"
"44677","OH","Smithville","Wayne","39","169","40.87","-81.86","A","GD"
"44678","OH","Somerdale","Tuscarawas","39","157","40.57","-81.36","A","POB"
"44679","OH","Stillwater","Tuscarawas","39","157","40.32","-81.31","A","POB"
"44680","OH","Strasburg","Tuscarawas","39","157","40.6","-81.53","A","GD"
"44681","OH","Sugarcreek","Tuscarawas","39","157","40.51","-81.66","A","GD"
"44682","OH","Tuscarawas","Tuscarawas","39","157","40.4","-81.41","A","POB"
"44683","OH","Uhrichsville","Tuscarawas","39","157","40.38","-81.34","A","GD"
"44685","OH","Uniontown","Stark","39","151","40.96","-81.43","A","GD"
"44687","OH","Walnut Creek","Holmes","39","75","40.54","-81.72","A","POB"
"44688","OH","Waynesburg","Stark","39","151","40.68","-81.26","A","GD"
"44689","OH","Wilmot","Stark","39","151","40.66","-81.65","A","GD"
"44690","OH","Winesburg","Holmes","39","75","40.62","-81.7","A","POB"
"44691","OH","Wooster","Wayne","39","169","40.8","-81.96","A","GD"
"44693","OH","Deersville","Harrison","39","67","40.31","-81.19","A","POB"
"44695","OH","Bowerston","Harrison","39","67","40.44","-81.18","A","GD"
"44697","OH","Zoar","Tuscarawas","39","157","40.61","-81.42","A","POB"
"44699","OH","Tippecanoe","Harrison","39","67","40.28","-81.28","A","GD"
"44701","OH","Canton","Stark","39","151","40.73","-81.45","A","POB"
"44702","OH","Canton","Stark","39","151","40.8","-81.37","A","GD"
"44703","OH","Canton","Stark","39","151","40.81","-81.38","A","GD"
"44704","OH","Canton","Stark","39","151","40.8","-81.36","A","GD"
"44705","OH","Canton","Stark","39","151","40.82","-81.34","A","GD"
"44706","OH","Canton","Stark","39","151","40.77","-81.41","A","GD"
"44707","OH","Canton","Stark","39","151","40.78","-81.37","A","GD"
"44708","OH","Canton","Stark","39","151","40.81","-81.42","A","GD"
"44709","OH","Canton","Stark","39","151","40.84","-81.39","A","GD"
"44710","OH","Canton","Stark","39","151","40.79","-81.42","A","GD"
"44711","OH","Canton","Stark","39","151","40.83","-81.39","A","POB"
"44714","OH","Canton","Stark","39","151","40.83","-81.36","A","GD"
"44718","OH","Canton","Stark","39","151","40.85","-81.44","A","GD"
"44720","OH","North Canton","Stark","39","151","40.89","-81.42","A","GD"
"44721","OH","Canton","Stark","39","151","40.89","-81.33","A","GD"
"44730","OH","East Canton","Stark","39","151","40.78","-81.27","A","GD"
"44735","OH","Canton","Stark","39","151","40.85","-81.44","A","POB"
"44750","OH","Canton","Stark","39","151","40.79","-81.42","A","PVT"
"44767","OH","Canton","Stark","39","151","40.89","-81.42","A","PVT"
"44799","OH","Canton","Stark","39","151","40.81","-81.37","A","PVT"
"44802","OH","Alvada","Seneca","39","147","41.05","-83.41","A","GD"
"44804","OH","Arcadia","Hancock","39","63","41.12","-83.53","A","GD"
"44805","OH","Ashland","Ashland","39","5","40.87","-82.32","A","GD"
"44807","OH","Attica","Seneca","39","147","41.06","-82.88","A","GD"
"44809","OH","Bascom","Seneca","39","147","41.13","-83.28","A","POB"
"44811","OH","Bellevue","Huron","39","77","41.26","-82.83","A","GD"
"44813","OH","Bellville","Richland","39","139","40.61","-82.53","A","GD"
"44814","OH","Berlin Heights","Erie","39","43","41.32","-82.47","A","GD"
"44815","OH","Bettsville","Seneca","39","147","41.24","-83.23","A","POB"
"44816","OH","Birmingham","Erie","39","43","41.33","-82.35","A","POB"
"44817","OH","Bloomdale","Wood","39","173","41.18","-83.54","A","GD"
"44818","OH","Bloomville","Seneca","39","147","41","-82.99","A","GD"
"44820","OH","Bucyrus","Crawford","39","33","40.82","-82.97","A","GD"
"44822","OH","Butler","Richland","39","139","40.56","-82.41","A","GD"
"44824","OH","Castalia","Erie","39","43","41.39","-82.8","A","GD"
"44825","OH","Chatfield","Crawford","39","33","40.95","-82.94","A","POB"
"44826","OH","Collins","Huron","39","77","41.24","-82.49","A","GD"
"44827","OH","Crestline","Crawford","39","33","40.8","-82.74","A","GD"
"44828","OH","Flat Rock","Seneca","39","147","41.23","-82.86","A","POB"
"44830","OH","Fostoria","Seneca","39","147","41.16","-83.41","A","GD"
"44833","OH","Galion","Crawford","39","33","40.73","-82.79","A","GD"
"44836","OH","Green Springs","Seneca","39","147","41.25","-83.06","A","GD"
"44837","OH","Greenwich","Huron","39","77","41.02","-82.48","A","GD"
"44838","OH","Hayesville","Ashland","39","5","40.77","-82.26","A","POB"
"44839","OH","Huron","Erie","39","43","41.39","-82.55","A","GD"
"44840","OH","Jeromesville","Ashland","39","5","40.79","-82.19","A","GD"
"44841","OH","Kansas","Seneca","39","147","41.25","-83.29","A","GD"
"44842","OH","Loudonville","Ashland","39","5","40.64","-82.23","A","GD"
"44843","OH","Lucas","Richland","39","139","40.7","-82.41","A","GD"
"44844","OH","Mc Cutchenville","Wyandot","39","175","40.99","-83.26","A","GD"
"44845","OH","Melmore","Seneca","39","147","41.03","-83.13","A","POB"
"44846","OH","Milan","Erie","39","43","41.31","-82.61","A","GD"
"44847","OH","Monroeville","Huron","39","77","41.24","-82.7","A","GD"
"44848","OH","Nankin","Ashland","39","5","40.92","-82.28","A","POB"
"44849","OH","Nevada","Wyandot","39","175","40.82","-83.13","A","GD"
"44850","OH","New Haven","Huron","39","77","41.03","-82.68","A","POB"
"44851","OH","New London","Huron","39","77","41.09","-82.4","A","GD"
"44853","OH","New Riegel","Seneca","39","147","41.06","-83.29","A","GD"
"44854","OH","New Washington","Crawford","39","33","40.95","-82.85","A","GD"
"44855","OH","North Fairfield","Huron","39","77","41.1","-82.6","A","GD"
"44856","OH","North Robinson","Crawford","39","33","40.79","-82.86","A","POB"
"44857","OH","Norwalk","Huron","39","77","41.24","-82.6","A","GD"
"44859","OH","Nova","Ashland","39","5","41.02","-82.33","A","GD"
"44860","OH","Oceola","Crawford","39","33","40.85","-83.09","A","POB"
"44861","OH","Old Fort","Seneca","39","147","41.24","-83.15","A","POB"
"44862","OH","Ontario","Richland","39","139","40.76","-82.65","A","POB"
"44864","OH","Perrysville","Ashland","39","5","40.66","-82.32","A","GD"
"44865","OH","Plymouth","Huron","39","77","40.99","-82.67","A","GD"
"44866","OH","Polk","Ashland","39","5","40.91","-82.18","A","GD"
"44867","OH","Republic","Seneca","39","147","41.14","-83","A","GD"
"44870","OH","Sandusky","Erie","39","43","41.43","-82.72","A","GD"
"44871","OH","Sandusky","Erie","39","43","41.45","-82.71","A","POB"
"44874","OH","Savannah","Ashland","39","5","40.97","-82.36","A","POB"
"44875","OH","Shelby","Richland","39","139","40.89","-82.65","A","GD"
"44878","OH","Shiloh","Richland","39","139","40.94","-82.53","A","GD"
"44880","OH","Sullivan","Ashland","39","5","41.03","-82.22","A","GD"
"44881","OH","Sulphur Springs","Crawford","39","33","40.87","-82.88","A","POB"
"44882","OH","Sycamore","Wyandot","39","175","40.95","-83.14","A","GD"
"44883","OH","Tiffin","Seneca","39","147","41.12","-83.18","A","GD"
"44887","OH","Tiro","Crawford","39","33","40.92","-82.79","A","GD"
"44888","OH","Willard","Huron","39","77","41.06","-82.73","A","PVT"
"44889","OH","Wakeman","Huron","39","77","41.24","-82.39","A","GD"
"44890","OH","Willard","Huron","39","77","41.07","-82.72","A","GD"
"44901","OH","Mansfield","Richland","39","139","40.79","-82.51","A","POB"
"44902","OH","Mansfield","Richland","39","139","40.76","-82.51","A","GD"
"44903","OH","Mansfield","Richland","39","139","40.77","-82.52","A","GD"
"44904","OH","Mansfield","Richland","39","139","40.68","-82.58","A","GD"
"44905","OH","Mansfield","Richland","39","139","40.78","-82.48","A","GD"
"44906","OH","Mansfield","Richland","39","139","40.77","-82.57","A","GD"
"44907","OH","Mansfield","Richland","39","139","40.73","-82.52","A","GD"
"45001","OH","Addyston","Hamilton","39","61","39.14","-84.71","A","POB"
"45002","OH","Cleves","Hamilton","39","61","39.19","-84.74","A","GD"
"45003","OH","College Corner","Butler","39","17","39.58","-84.78","A","GD"
"45004","OH","Collinsville","Butler","39","17","39.51","-84.61","A","POB"
"45005","OH","Franklin","Warren","39","165","39.55","-84.31","A","GD"
"45011","OH","Hamilton","Butler","39","17","39.4","-84.52","A","GD"
"45012","OH","Hamilton","Butler","39","17","39.47","-84.68","A","POB"
"45013","OH","Hamilton","Butler","39","17","39.41","-84.6","A","GD"
"45014","OH","Fairfield","Butler","39","17","39.33","-84.55","A","GD"
"45015","OH","Hamilton","Butler","39","17","39.37","-84.55","A","GD"
"45018","OH","Fairfield","Butler","39","17","39.43","-84.5","A","POB"
"45030","OH","Harrison","Hamilton","39","61","39.26","-84.77","A","GD"
"45032","OH","Harveysburg","Warren","39","165","39.5","-84.01","A","POB"
"45033","OH","Hooven","Hamilton","39","61","39.18","-84.76","A","POB"
"45034","OH","Kings Mills","Warren","39","165","39.36","-84.25","A","GD"
"45036","OH","Lebanon","Warren","39","165","39.43","-84.22","A","GD"
"45039","OH","Maineville","Warren","39","165","39.32","-84.24","A","GD"
"45040","OH","Mason","Warren","39","165","39.35","-84.31","A","GD"
"45041","OH","Miamitown","Hamilton","39","61","39.21","-84.7","A","POB"
"45042","OH","Middletown","Butler","39","17","39.53","-84.39","A","GD"
"45044","OH","Middletown","Butler","39","17","39.48","-84.38","A","GD"
"45050","OH","Monroe","Butler","39","17","39.44","-84.36","A","GD"
"45051","OH","Mount Saint Joseph","Hamilton","39","61","39.1","-84.65","A","GD"
"45052","OH","North Bend","Hamilton","39","61","39.15","-84.78","A","GD"
"45053","OH","Okeana","Butler","39","17","39.35","-84.79","A","GD"
"45054","OH","Oregonia","Warren","39","165","39.44","-84.09","A","GD"
"45055","OH","Overpeck","Butler","39","17","39.45","-84.52","A","POB"
"45056","OH","Oxford","Butler","39","17","39.5","-84.74","A","GD"
"45061","OH","Ross","Butler","39","17","39.31","-84.65","A","POB"
"45062","OH","Seven Mile","Butler","39","17","39.48","-84.55","A","POB"
"45063","OH","Shandon","Butler","39","17","39.33","-84.72","A","POB"
"45064","OH","Somerville","Butler","39","17","39.57","-84.59","A","GD"
"45065","OH","South Lebanon","Warren","39","165","39.37","-84.21","A","GD"
"45066","OH","Springboro","Warren","39","165","39.56","-84.22","A","GD"
"45067","OH","Trenton","Butler","39","17","39.48","-84.47","A","GD"
"45068","OH","Waynesville","Warren","39","165","39.53","-84.06","A","GD"
"45069","OH","West Chester","Butler","39","17","39.35","-84.41","A","GD"
"45070","OH","West Elkton","Preble","39","135","39.59","-84.55","A","POB"
"45071","OH","West Chester","Butler","39","17","39.33","-84.4","A","POB"
"45101","OH","Aberdeen","Brown","39","15","38.67","-83.76","A","GD"
"45102","OH","Amelia","Clermont","39","25","39.02","-84.21","A","GD"
"45103","OH","Batavia","Clermont","39","25","39.09","-84.16","A","GD"
"45105","OH","Bentonville","Adams","39","1","38.75","-83.61","A","POB"
"45106","OH","Bethel","Clermont","39","25","38.95","-84.08","A","GD"
"45107","OH","Blanchester","Clinton","39","27","39.3","-83.97","A","GD"
"45111","OH","Camp Dennison","Hamilton","39","61","39.2","-84.29","A","GD"
"45112","OH","Chilo","Clermont","39","25","38.79","-84.14","A","POB"
"45113","OH","Clarksville","Clinton","39","27","39.4","-83.99","A","GD"
"45114","OH","Cuba","Clinton","39","27","39.36","-83.86","A","POB"
"45115","OH","Decatur","Brown","39","15","38.81","-83.7","A","POB"
"45118","OH","Fayetteville","Brown","39","15","39.18","-83.95","A","GD"
"45119","OH","Feesburg","Brown","39","15","38.88","-84","A","POB"
"45120","OH","Felicity","Clermont","39","25","38.83","-84.09","A","GD"
"45121","OH","Georgetown","Brown","39","15","38.87","-83.9","A","GD"
"45122","OH","Goshen","Clermont","39","25","39.22","-84.12","A","GD"
"45123","OH","Greenfield","Highland","39","71","39.35","-83.39","A","GD"
"45130","OH","Hamersville","Brown","39","15","38.91","-83.99","A","GD"
"45131","OH","Higginsport","Brown","39","15","38.79","-83.97","A","POB"
"45132","OH","Highland","Highland","39","71","39.34","-83.6","A","POB"
"45133","OH","Hillsboro","Highland","39","71","39.16","-83.58","A","GD"
"45135","OH","Leesburg","Highland","39","71","39.34","-83.55","A","GD"
"45140","OH","Loveland","Clermont","39","25","39.26","-84.26","A","GD"
"45142","OH","Lynchburg","Highland","39","71","39.21","-83.81","A","GD"
"45144","OH","Manchester","Adams","39","1","38.69","-83.62","A","GD"
"45146","OH","Martinsville","Clinton","39","27","39.32","-83.8","A","GD"
"45147","OH","Miamiville","Clermont","39","25","39.21","-84.3","A","POB"
"45148","OH","Midland","Clinton","39","27","39.29","-83.89","A","GD"
"45150","OH","Milford","Clermont","39","25","39.17","-84.25","A","GD"
"45152","OH","Morrow","Warren","39","165","39.35","-84.13","A","GD"
"45153","OH","Moscow","Clermont","39","25","38.87","-84.22","A","GD"
"45154","OH","Mount Orab","Brown","39","15","39.05","-83.92","A","GD"
"45155","OH","Mowrystown","Highland","39","71","39.04","-83.75","A","POB"
"45156","OH","Neville","Clermont","39","25","38.81","-84.21","A","POB"
"45157","OH","New Richmond","Clermont","39","25","38.96","-84.25","A","GD"
"45158","OH","Newtonsville","Clermont","39","25","39.18","-84.09","A","POB"
"45159","OH","New Vienna","Clinton","39","27","39.32","-83.69","A","GD"
"45160","OH","Owensville","Clermont","39","25","39.12","-84.14","A","GD"
"45162","OH","Pleasant Plain","Warren","39","165","39.27","-84.09","A","GD"
"45164","OH","Port William","Clinton","39","27","39.55","-83.79","A","POB"
"45166","OH","Reesville","Clinton","39","27","39.48","-83.68","A","POB"
"45167","OH","Ripley","Brown","39","15","38.75","-83.81","A","GD"
"45168","OH","Russellville","Brown","39","15","38.86","-83.76","A","GD"
"45169","OH","Sabina","Clinton","39","27","39.51","-83.66","A","GD"
"45171","OH","Sardinia","Brown","39","15","38.98","-83.78","A","GD"
"45172","OH","Sinking Spring","Highland","39","71","39.07","-83.39","A","POB"
"45174","OH","Terrace Park","Hamilton","39","61","39.16","-84.31","A","GD"
"45176","OH","Williamsburg","Clermont","39","25","39.07","-84.02","A","GD"
"45177","OH","Wilmington","Clinton","39","27","39.46","-83.85","A","GD"
"45201","OH","Cincinnati","Hamilton","39","61","39.11","-84.5","A","POB"
"45202","OH","Cincinnati","Hamilton","39","61","39.11","-84.51","A","GD"
"45203","OH","Cincinnati","Hamilton","39","61","39.1","-84.53","A","GD"
"45204","OH","Cincinnati","Hamilton","39","61","39.1","-84.57","A","GD"
"45205","OH","Cincinnati","Hamilton","39","61","39.11","-84.58","A","GD"
"45206","OH","Cincinnati","Hamilton","39","61","39.13","-84.49","A","GD"
"45207","OH","Cincinnati","Hamilton","39","61","39.14","-84.47","A","GD"
"45208","OH","Cincinnati","Hamilton","39","61","39.14","-84.43","A","GD"
"45209","OH","Cincinnati","Hamilton","39","61","39.15","-84.43","A","GD"
"45211","OH","Cincinnati","Hamilton","39","61","39.15","-84.6","A","GD"
"45212","OH","Cincinnati","Hamilton","39","61","39.16","-84.45","A","GD"
"45213","OH","Cincinnati","Hamilton","39","61","39.18","-84.42","A","GD"
"45214","OH","Cincinnati","Hamilton","39","61","39.12","-84.54","A","GD"
"45215","OH","Cincinnati","Hamilton","39","61","39.23","-84.46","A","GD"
"45216","OH","Cincinnati","Hamilton","39","61","39.2","-84.48","A","GD"
"45217","OH","Cincinnati","Hamilton","39","61","39.17","-84.5","A","GD"
"45218","OH","Cincinnati","Hamilton","39","61","39.27","-84.52","A","GD"
"45219","OH","Cincinnati","Hamilton","39","61","39.13","-84.51","A","GD"
"45220","OH","Cincinnati","Hamilton","39","61","39.15","-84.52","A","GD"
"45221","OH","Cincinnati","Hamilton","39","61","39.13","-84.52","A","PVT"
"45222","OH","Cincinnati","Hamilton","39","61","39.19","-84.45","A","POB"
"45223","OH","Cincinnati","Hamilton","39","61","39.16","-84.54","A","GD"
"45224","OH","Cincinnati","Hamilton","39","61","39.21","-84.54","A","GD"
"45225","OH","Cincinnati","Hamilton","39","61","39.14","-84.55","A","GD"
"45226","OH","Cincinnati","Hamilton","39","61","39.12","-84.43","A","GD"
"45227","OH","Cincinnati","Hamilton","39","61","39.15","-84.39","A","GD"
"45229","OH","Cincinnati","Hamilton","39","61","39.15","-84.49","A","GD"
"45230","OH","Cincinnati","Hamilton","39","61","39.08","-84.39","A","GD"
"45231","OH","Cincinnati","Hamilton","39","61","39.24","-84.55","A","GD"
"45232","OH","Cincinnati","Hamilton","39","61","39.18","-84.51","A","GD"
"45233","OH","Cincinnati","Hamilton","39","61","39.12","-84.68","A","GD"
"45234","OH","Cincinnati","Hamilton","39","61","39.11","-84.54","A","GD"
"45235","OH","Cincinnati","Hamilton","39","61","39.28","-84.4","A","GD"
"45236","OH","Cincinnati","Hamilton","39","61","39.21","-84.4","A","GD"
"45237","OH","Cincinnati","Hamilton","39","61","39.19","-84.46","A","GD"
"45238","OH","Cincinnati","Hamilton","39","61","39.11","-84.61","A","GD"
"45239","OH","Cincinnati","Hamilton","39","61","39.21","-84.57","A","GD"
"45240","OH","Cincinnati","Hamilton","39","61","39.28","-84.53","A","GD"
"45241","OH","Cincinnati","Hamilton","39","61","39.28","-84.4","A","GD"
"45242","OH","Cincinnati","Hamilton","39","61","39.24","-84.36","A","GD"
"45243","OH","Cincinnati","Hamilton","39","61","39.19","-84.35","A","GD"
"45244","OH","Cincinnati","Hamilton","39","61","39.12","-84.33","A","GD"
"45245","OH","Cincinnati","Clermont","39","25","39.07","-84.27","A","GD"
"45246","OH","Cincinnati","Hamilton","39","61","39.29","-84.47","A","GD"
"45247","OH","Cincinnati","Hamilton","39","61","39.21","-84.64","A","GD"
"45248","OH","Cincinnati","Hamilton","39","61","39.16","-84.65","A","GD"
"45249","OH","Cincinnati","Hamilton","39","61","39.28","-84.33","A","GD"
"45250","OH","Cincinnati","Hamilton","39","61","39.12","-84.55","A","POB"
"45251","OH","Cincinnati","Hamilton","39","61","39.26","-84.59","A","GD"
"45252","OH","Cincinnati","Hamilton","39","61","39.27","-84.63","A","GD"
"45253","OH","Cincinnati","Hamilton","39","61","39.27","-84.6","A","POB"
"45254","OH","Cincinnati","Hamilton","39","61","39.11","-84.5","A","POB"
"45255","OH","Cincinnati","Hamilton","39","61","39.06","-84.33","A","GD"
"45258","OH","Cincinnati","Hamilton","39","61","39.14","-84.62","A","POB"
"45262","OH","Cincinnati","Hamilton","39","61","39.27","-84.41","A","POB"
"45263","OH","Cincinnati","Hamilton","39","61","39.11","-84.54","A","PVT"
"45264","OH","Cincinnati","Hamilton","39","61","39.1","-84.54","A","PVT"
"45267","OH","Cincinnati","Hamilton","39","61","39.13","-84.51","A","PVT"
"45268","OH","Cincinnati","Hamilton","39","61","39.15","-84.52","A","PVT"
"45269","OH","Cincinnati","Hamilton","39","61","39.1","-84.54","A","PVT"
"45270","OH","Cincinnati","Hamilton","39","61","39.1","-84.54","A","PVT"
"45271","OH","Cincinnati","Hamilton","39","61","39.14","-84.54","A","PVT"
"45273","OH","Cincinnati","Hamilton","39","61","39.1","-84.51","A","PVT"
"45274","OH","Cincinnati","Hamilton","39","61","39.14","-84.54","A","PVT"
"45275","OH","Cincinnati","Hamilton","39","61","39.05","-84.67","A","POB"
"45277","OH","Cincinnati","Hamilton","39","61","39.03","-84.52","A","PVT"
"45280","OH","Cincinnati","Hamilton","39","61","39.16","-84.46","A","POB"
"45296","OH","Cincinnati","Hamilton","39","61","39.1","-84.54","A","PVT"
"45298","OH","Cincinnati","Hamilton","39","61","39.09","-84.51","A","PVT"
"45299","OH","Cincinnati","Hamilton","39","61","39.1","-84.51","A","PVT"
"45301","OH","Alpha","Greene","39","57","39.71","-84.02","A","POB"
"45302","OH","Anna","Shelby","39","149","40.4","-84.19","A","GD"
"45303","OH","Ansonia","Darke","39","37","40.21","-84.65","A","GD"
"45304","OH","Arcanum","Darke","39","37","39.99","-84.54","A","GD"
"45305","OH","Bellbrook","Greene","39","57","39.64","-84.09","A","GD"
"45306","OH","Botkins","Shelby","39","149","40.46","-84.18","A","GD"
"45307","OH","Bowersville","Greene","39","57","39.58","-83.72","A","POB"
"45308","OH","Bradford","Miami","39","109","40.12","-84.45","A","GD"
"45309","OH","Brookville","Montgomery","39","113","39.84","-84.42","A","GD"
"45310","OH","Burkettsville","Mercer","39","107","40.35","-84.64","A","POB"
"45311","OH","Camden","Preble","39","135","39.63","-84.66","A","GD"
"45312","OH","Casstown","Miami","39","109","40.06","-84.1","A","GD"
"45314","OH","Cedarville","Greene","39","57","39.75","-83.79","A","GD"
"45315","OH","Clayton","Montgomery","39","113","39.85","-84.34","A","GD"
"45316","OH","Clifton","Greene","39","57","39.8","-83.83","A","POB"
"45317","OH","Conover","Miami","39","109","40.17","-84.02","A","GD"
"45318","OH","Covington","Miami","39","109","40.12","-84.36","A","GD"
"45319","OH","Donnelsville","Clark","39","23","39.92","-83.95","A","POB"
"45320","OH","Eaton","Preble","39","135","39.75","-84.65","A","GD"
"45321","OH","Eldorado","Preble","39","135","39.89","-84.68","A","GD"
"45322","OH","Englewood","Montgomery","39","113","39.88","-84.31","A","GD"
"45323","OH","Enon","Clark","39","23","39.87","-83.94","A","GD"
"45324","OH","Fairborn","Greene","39","57","39.81","-84.02","A","GD"
"45325","OH","Farmersville","Montgomery","39","113","39.68","-84.42","A","GD"
"45326","OH","Fletcher","Miami","39","109","40.14","-84.11","A","GD"
"45327","OH","Germantown","Montgomery","39","113","39.63","-84.39","A","GD"
"45328","OH","Gettysburg","Darke","39","37","40.11","-84.49","A","POB"
"45330","OH","Gratis","Preble","39","135","39.65","-84.53","A","POB"
"45331","OH","Greenville","Darke","39","37","40.1","-84.63","A","GD"
"45332","OH","Hollansburg","Darke","39","37","40","-84.79","A","GD"
"45333","OH","Houston","Shelby","39","149","40.25","-84.33","A","GD"
"45334","OH","Jackson Center","Shelby","39","149","40.44","-84.04","A","GD"
"45335","OH","Jamestown","Greene","39","57","39.64","-83.74","A","GD"
"45336","OH","Kettlersville","Shelby","39","149","40.44","-84.26","A","POB"
"45337","OH","Laura","Miami","39","109","39.99","-84.41","A","GD"
"45338","OH","Lewisburg","Preble","39","135","39.85","-84.54","A","GD"
"45339","OH","Ludlow Falls","Miami","39","109","40","-84.34","A","GD"
"45340","OH","Maplewood","Shelby","39","149","40.38","-84.04","A","GD"
"45341","OH","Medway","Clark","39","23","39.88","-84.03","A","GD"
"45342","OH","Miamisburg","Montgomery","39","113","39.63","-84.27","A","GD"
"45343","OH","Miamisburg","Montgomery","39","113","39.64","-84.27","A","POB"
"45344","OH","New Carlisle","Clark","39","23","39.94","-84.02","A","GD"
"45345","OH","New Lebanon","Montgomery","39","113","39.74","-84.39","A","GD"
"45346","OH","New Madison","Darke","39","37","39.97","-84.71","A","GD"
"45347","OH","New Paris","Preble","39","135","39.87","-84.77","A","GD"
"45348","OH","New Weston","Darke","39","37","40.33","-84.65","A","GD"
"45349","OH","North Hampton","Clark","39","23","39.99","-83.94","A","POB"
"45350","OH","North Star","Darke","39","37","40.33","-84.57","A","POB"
"45351","OH","Osgood","Darke","39","37","40.34","-84.49","A","POB"
"45352","OH","Palestine","Darke","39","37","40.05","-84.74","A","POB"
"45353","OH","Pemberton","Shelby","39","149","40.29","-84.03","A","POB"
"45354","OH","Phillipsburg","Montgomery","39","113","39.91","-84.4","A","POB"
"45356","OH","Piqua","Miami","39","109","40.16","-84.24","A","GD"
